ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600282.SH,20250627,4.09,4.12,4.08,4.1,4.08,0.02,0.4902,324562.51,133199.081
600282.SH,20250626,4.12,4.14,4.08,4.08,4.12,-0.04,-0.9709,349238.39,143023.471
600282.SH,20250625,4.11,4.13,4.09,4.12,4.11,0.01,0.2433,242432.89,99682.167
600282.SH,20250624,4.09,4.12,4.08,4.11,4.09,0.02,0.489,225910.23,92624.678
600282.SH,20250623,4.09,4.11,4.06,4.09,4.09,0.0,0.0,228050.25,93194.149
600282.SH,20250620,4.09,4.11,4.07,4.09,4.09,0.0,0.0,194621.19,79725.058
600282.SH,20250619,4.14,4.15,4.07,4.09,4.14,-0.05,-1.2077,347067.97,142105.155
600282.SH,20250618,4.11,4.15,4.08,4.14,4.11,0.03,0.7299,307139.84,126292.208
600282.SH,20250617,4.12,4.13,4.1,4.11,4.11,0.0,0.0,137038.0,56359.584
600282.SH,20250616,4.11,4.15,4.1,4.11,4.12,-0.01,-0.2427,253050.92,104360.874
600282.SH,20250613,4.1,4.14,4.09,4.12,4.09,0.03,0.7335,333731.79,137575.171
600282.SH,20250612,4.15,4.16,4.08,4.09,4.15,-0.06,-1.4458,498114.8,204859.598
600282.SH,20250611,4.14,4.18,4.13,4.15,4.14,0.01,0.2415,289483.61,120569.316
600282.SH,20250610,4.15,4.17,4.13,4.14,4.16,-0.02,-0.4808,291886.1,121097.388
600282.SH,20250609,4.17,4.18,4.14,4.16,4.17,-0.01,-0.2398,208810.57,86886.345
600282.SH,20250606,4.15,4.17,4.14,4.17,4.14,0.03,0.7246,222461.52,92516.801
600282.SH,20250605,4.17,4.18,4.14,4.14,4.16,-0.02,-0.4808,278780.2,115667.468
600282.SH,20250604,4.16,4.19,4.15,4.16,4.16,0.0,0.0,250988.54,104493.271
600282.SH,20250603,4.24,4.24,4.14,4.16,4.26,-0.1,-2.3474,538718.63,224776.982
600282.SH,20250530,4.27,4.29,4.24,4.26,4.27,-0.01,-0.2342,295097.9,125801.688
600282.SH,20250529,4.27,4.3,4.27,4.27,4.29,-0.02,-0.4662,183067.0,78370.077
600282.SH,20250528,4.28,4.3,4.26,4.29,4.28,0.01,0.2336,144484.4,61800.662
600282.SH,20250527,4.33,4.34,4.26,4.28,4.33,-0.05,-1.1547,223340.6,95789.52
600282.SH,20250526,4.29,4.36,4.26,4.33,4.29,0.04,0.9324,224158.0,96991.426
600282.SH,20250523,4.31,4.36,4.29,4.29,4.3,-0.01,-0.2326,246958.87,106807.731
600282.SH,20250522,4.27,4.32,4.24,4.3,4.27,0.03,0.7026,282555.93,121169.503
600282.SH,20250521,4.26,4.28,4.24,4.27,4.26,0.01,0.2347,172543.0,73664.593
600282.SH,20250520,4.28,4.29,4.25,4.26,4.27,-0.01,-0.2342,198138.63,84519.132
600282.SH,20250519,4.26,4.29,4.22,4.27,4.27,0.0,0.0,267551.27,113986.427
600282.SH,20250516,4.33,4.35,4.24,4.27,4.33,-0.06,-1.3857,288998.06,123646.454
600282.SH,20250515,4.36,4.39,4.33,4.33,4.36,-0.03,-0.6881,227110.6,98899.67
600282.SH,20250514,4.42,4.42,4.34,4.36,4.41,-0.05,-1.1338,249610.6,108963.456
600282.SH,20250513,4.39,4.42,4.36,4.41,4.35,0.06,1.3793,288224.0,126505.32
600282.SH,20250512,4.34,4.39,4.31,4.35,4.34,0.01,0.2304,252692.0,109910.691
