ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
836699.BJ,20250627,46.08,46.6,45.8,45.85,46.0,-0.15,-0.3261,4651.3,21469.407
836699.BJ,20250626,45.76,46.9,45.3,46.0,45.67,0.33,0.7226,6691.77,30980.907
836699.BJ,20250625,45.7,46.1,44.85,45.67,45.55,0.12,0.2634,6183.55,28063.98
836699.BJ,20250624,44.67,46.09,44.25,45.55,44.4,1.15,2.5901,5571.47,25398.694
836699.BJ,20250623,43.64,44.4,43.12,44.4,43.97,0.43,0.9779,3628.57,15850.646
836699.BJ,20250620,43.9,45.04,43.35,43.97,43.91,0.06,0.1366,3802.06,16784.218
836699.BJ,20250619,44.99,45.44,43.8,43.91,45.18,-1.27,-2.811,4907.98,21800.607
836699.BJ,20250618,45.11,45.57,44.5,45.18,45.41,-0.23,-0.5065,2632.73,11817.448
836699.BJ,20250617,46.31,46.31,45.0,45.41,45.65,-0.24,-0.5257,2852.35,12952.524
836699.BJ,20250616,45.03,45.75,44.32,45.65,45.03,0.62,1.3769,3574.15,16114.834
836699.BJ,20250613,46.99,46.99,45.01,45.03,46.79,-1.76,-3.7615,5153.99,23603.626
836699.BJ,20250612,47.18,47.18,46.44,46.79,46.9,-0.11,-0.2345,3661.5,17093.255
836699.BJ,20250611,46.89,47.66,46.67,46.9,46.89,0.01,0.0213,4137.14,19467.209
836699.BJ,20250610,48.0,48.29,46.66,46.89,48.0,-1.11,-2.3125,5160.8,24407.228
836699.BJ,20250609,48.28,48.28,47.75,48.0,47.93,0.07,0.146,3587.86,17209.813
836699.BJ,20250606,48.2,48.23,47.7,47.93,48.07,-0.14,-0.2912,2282.35,10955.343
836699.BJ,20250605,48.5,48.5,47.65,48.07,48.15,-0.08,-0.1661,2807.93,13471.356
836699.BJ,20250604,47.75,48.96,47.51,48.15,47.75,0.4,0.8377,3882.62,18696.185
836699.BJ,20250603,47.26,48.15,47.2,47.75,47.75,0.0,0.0,2001.55,9539.395
836699.BJ,20250530,48.1,48.4,47.35,47.75,48.47,-0.72,-1.4855,5140.5,24558.574
