ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002289.SZ,20250627,16.8,17.08,16.22,16.51,16.8,-0.29,-1.7262,31849.02,52525.112
002289.SZ,20250626,17.53,17.69,16.66,16.8,17.35,-0.55,-3.17,53115.02,90832.426
002289.SZ,20250625,16.78,17.35,16.36,17.35,16.52,0.83,5.0242,48897.5,83734.68
002289.SZ,20250624,16.14,16.75,15.6,16.52,16.29,0.23,1.4119,45056.51,73214.599
002289.SZ,20250623,17.3,17.73,16.29,16.29,17.15,-0.86,-5.0146,80182.98,134733.936
002289.SZ,20250620,16.0,17.15,15.99,17.15,16.33,0.82,5.0214,60507.0,101988.806
002289.SZ,20250619,16.89,17.0,15.95,16.33,16.79,-0.46,-2.7397,52639.72,85460.346
002289.SZ,20250618,17.15,17.38,16.34,16.79,17.2,-0.41,-2.3837,90468.79,150588.606
002289.SZ,20250617,18.98,18.98,17.18,17.2,18.08,-0.88,-4.8673,115032.34,203303.134
002289.SZ,20250616,18.08,18.08,18.0,18.08,17.22,0.86,4.9942,15218.53,27513.986
002289.SZ,20250613,17.0,17.22,16.8,17.22,16.4,0.82,5.0,42520.02,73100.231
002289.SZ,20250612,15.62,16.4,15.59,16.4,15.62,0.78,4.9936,72590.64,118278.726
002289.SZ,20250611,14.86,15.62,14.77,15.62,14.88,0.74,4.9731,61197.5,94649.553
002289.SZ,20250610,13.99,14.94,13.99,14.88,14.23,0.65,4.5678,68470.63,100727.018
002289.SZ,20250609,13.5,14.39,13.23,14.23,13.78,0.45,3.2656,69115.36,95832.151
002289.SZ,20250606,14.07,14.68,13.29,13.78,13.98,-0.2,-1.4306,92970.42,130789.688
002289.SZ,20250605,14.05,14.38,13.98,13.98,14.72,-0.74,-5.0272,86735.67,121737.946
002289.SZ,20250604,16.07,16.07,14.65,14.72,15.3,-0.58,-3.7908,123058.07,190378.999
002289.SZ,20250603,14.37,15.68,14.37,15.3,15.1,0.2,1.3245,64609.33,96471.202
002289.SZ,20250530,14.98,15.76,14.97,15.1,15.76,-0.66,-4.1878,89865.59,135237.698
002289.SZ,20250529,16.9,17.35,15.76,15.76,16.59,-0.83,-5.003,89178.89,145264.775
002289.SZ,20250528,16.83,16.83,15.43,16.59,16.03,0.56,3.4934,146529.27,241328.576
002289.SZ,20250527,16.03,16.03,16.03,16.03,15.27,0.76,4.9771,3535.04,5666.669
002289.SZ,20250526,15.27,15.27,15.27,15.27,14.54,0.73,5.0206,12264.46,18727.83
002289.SZ,20250520,14.54,14.54,14.05,14.54,13.85,0.69,4.9819,23020.2,33442.58
002289.SZ,20250519,12.63,13.85,12.62,13.85,13.19,0.66,5.0038,59680.15,80558.968
002289.SZ,20250516,12.64,13.68,12.63,13.19,13.29,-0.1,-0.7524,141897.01,185631.962
002289.SZ,20250515,13.31,13.31,12.05,13.29,12.68,0.61,4.8107,284704.53,356901.675
002289.SZ,20250514,12.68,12.68,12.68,12.68,12.08,0.6,4.9669,2160.5,2739.514
002289.SZ,20250513,12.08,12.08,12.08,12.08,11.5,0.58,5.0435,2690.5,3250.124
002289.SZ,20250512,11.5,11.5,11.5,11.5,10.95,0.55,5.0228,2070.02,2380.523
002289.SZ,20250509,10.95,10.95,10.93,10.95,10.43,0.52,4.9856,53911.68,59031.661
002289.SZ,20250508,10.43,10.43,10.43,10.43,9.93,0.5,5.0352,5186.5,5409.52
002289.SZ,20250507,9.93,9.93,9.93,9.93,9.46,0.47,4.9683,5528.0,5489.304
002289.SZ,20250506,9.46,9.46,9.46,9.46,9.01,0.45,4.9945,29273.54,27692.769
002289.SZ,20250429,9.01,9.01,8.97,9.01,8.58,0.43,5.0117,43726.16,39396.327
002289.SZ,20250428,8.58,8.58,8.38,8.58,8.17,0.41,5.0184,57334.5,49147.565
002289.SZ,20250425,8.1,8.17,7.61,8.17,7.78,0.39,5.0129,101292.85,82230.813
002289.SZ,20250424,7.78,7.78,7.78,7.78,7.41,0.37,4.9933,16946.65,13184.494
002289.SZ,20250423,6.99,7.41,6.75,7.41,7.06,0.35,4.9575,188393.29,133410.497
002289.SZ,20250422,7.06,7.06,6.38,7.06,6.72,0.34,5.0595,254028.3,177456.935
002289.SZ,20250421,6.34,6.72,6.21,6.72,6.4,0.32,5.0,22311.0,14634.09
002289.SZ,20250418,6.67,6.67,6.15,6.4,6.35,0.05,0.7874,254462.85,164953.064
002289.SZ,20250417,6.35,6.35,6.35,6.35,6.05,0.3,4.9587,10017.14,6360.884
002289.SZ,20250416,6.05,6.05,6.05,6.05,5.76,0.29,5.0347,5922.0,3582.81
002289.SZ,20250415,5.76,5.76,5.76,5.76,5.49,0.27,4.918,18649.5,10742.112
002289.SZ,20250414,5.47,5.49,5.34,5.49,5.23,0.26,4.9713,61925.57,33920.868
002289.SZ,20250411,4.9,5.23,4.86,5.23,4.98,0.25,5.0201,46485.0,23754.907
002289.SZ,20250410,4.74,4.98,4.58,4.98,4.74,0.24,5.0633,169355.5,81063.074
