ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600084.SH,20250627,5.54,5.57,5.52,5.55,5.55,0.0,0.0,31973.52,17721.911
600084.SH,20250626,5.55,5.61,5.53,5.55,5.55,0.0,0.0,44269.81,24633.272
600084.SH,20250625,5.57,5.6,5.49,5.55,5.57,-0.02,-0.3591,43491.0,24062.921
600084.SH,20250624,5.49,5.58,5.48,5.57,5.49,0.08,1.4572,52675.01,29223.495
600084.SH,20250623,5.34,5.52,5.32,5.49,5.41,0.08,1.4787,59242.0,32272.376
600084.SH,20250620,5.41,5.45,5.36,5.41,5.38,0.03,0.5576,29176.0,15758.226
600084.SH,20250619,5.39,5.43,5.33,5.38,5.43,-0.05,-0.9208,44547.0,23981.514
600084.SH,20250618,5.51,5.63,5.37,5.43,5.44,-0.01,-0.1838,75458.0,41286.294
600084.SH,20250617,5.46,5.54,5.42,5.44,5.45,-0.01,-0.1835,50884.0,27898.682
600084.SH,20250616,5.43,5.46,5.39,5.45,5.47,-0.02,-0.3656,36149.95,19637.071
600084.SH,20250613,5.52,5.53,5.45,5.47,5.55,-0.08,-1.4414,47493.24,26017.804
600084.SH,20250612,5.6,5.62,5.49,5.55,5.64,-0.09,-1.5957,72353.81,40109.241
600084.SH,20250611,5.46,5.78,5.46,5.64,5.51,0.13,2.3593,72440.85,40612.437
600084.SH,20250610,5.59,5.61,5.44,5.51,5.61,-0.1,-1.7825,35689.0,19697.606
600084.SH,20250609,5.56,5.61,5.52,5.61,5.56,0.05,0.8993,30882.01,17220.233
600084.SH,20250606,5.57,5.58,5.5,5.56,5.56,0.0,0.0,36196.33,20043.225
600084.SH,20250605,5.73,5.74,5.52,5.56,5.68,-0.12,-2.1127,81600.0,45769.96
600084.SH,20250604,5.59,5.91,5.56,5.68,5.6,0.08,1.4286,110300.01,63190.968
600084.SH,20250603,5.52,5.62,5.52,5.6,5.58,0.02,0.3584,32777.0,18296.088
600084.SH,20250530,5.6,5.63,5.53,5.58,5.58,0.0,0.0,47401.13,26391.865
600084.SH,20250529,5.54,5.6,5.5,5.58,5.56,0.02,0.3597,49473.0,27553.039
600084.SH,20250528,5.62,5.65,5.52,5.56,5.61,-0.05,-0.8913,50949.57,28460.102
600084.SH,20250527,5.49,5.68,5.46,5.61,5.43,0.18,3.3149,68164.06,38117.097
600084.SH,20250526,5.4,5.48,5.34,5.43,5.4,0.03,0.5556,25262.0,13698.897
600084.SH,20250523,5.39,5.49,5.37,5.4,5.42,-0.02,-0.369,36792.0,19943.479
600084.SH,20250522,5.47,5.51,5.39,5.42,5.51,-0.09,-1.6334,28293.0,15405.052
600084.SH,20250521,5.56,5.59,5.48,5.51,5.54,-0.03,-0.5415,28924.0,15985.794
600084.SH,20250520,5.59,5.62,5.54,5.54,5.54,0.0,0.0,48317.06,26981.846
600084.SH,20250519,5.3,5.58,5.28,5.54,5.29,0.25,4.7259,86611.47,47390.436
600084.SH,20250516,5.29,5.31,5.26,5.29,5.29,0.0,0.0,23565.0,12443.797
600084.SH,20250515,5.29,5.35,5.26,5.29,5.29,0.0,0.0,20175.0,10702.91
600084.SH,20250514,5.3,5.32,5.23,5.29,5.31,-0.02,-0.3766,30256.0,15942.859
600084.SH,20250513,5.31,5.43,5.29,5.31,5.3,0.01,0.1887,35306.72,18874.419
600084.SH,20250512,5.36,5.39,5.28,5.3,5.34,-0.04,-0.7491,35465.06,18835.996
600084.SH,20250509,5.36,5.39,5.29,5.34,5.38,-0.04,-0.7435,28955.07,15473.39
600084.SH,20250508,5.38,5.41,5.29,5.38,5.38,0.0,0.0,30506.1,16344.257
600084.SH,20250507,5.34,5.55,5.34,5.38,5.31,0.07,1.3183,41714.0,22585.72
600084.SH,20250506,5.25,5.35,5.25,5.31,5.25,0.06,1.1429,35124.0,18601.088
600084.SH,20250430,5.34,5.4,5.22,5.25,5.37,-0.12,-2.2346,44778.0,23648.171
600084.SH,20250429,5.25,5.38,5.16,5.37,5.25,0.12,2.2857,30375.0,16169.974
600084.SH,20250428,5.4,5.46,5.23,5.25,5.45,-0.2,-3.6697,39700.24,21033.1
600084.SH,20250425,5.5,5.53,5.43,5.45,5.45,0.0,0.0,26762.0,14680.233
600084.SH,20250424,5.5,5.5,5.4,5.45,5.47,-0.02,-0.3656,27027.0,14720.866
600084.SH,20250423,5.57,5.59,5.46,5.47,5.54,-0.07,-1.2635,31433.0,17325.316
600084.SH,20250422,5.51,5.6,5.48,5.54,5.53,0.01,0.1808,29176.25,16152.774
600084.SH,20250421,5.69,5.69,5.5,5.53,5.55,-0.02,-0.3604,32490.0,18048.91
600084.SH,20250418,5.58,5.65,5.52,5.55,5.59,-0.04,-0.7156,33589.0,18703.041
600084.SH,20250417,5.37,5.6,5.32,5.59,5.41,0.18,3.3272,56477.0,31180.695
600084.SH,20250416,5.48,5.5,5.27,5.41,5.46,-0.05,-0.9158,45944.47,24696.239
600084.SH,20250415,5.55,5.57,5.42,5.46,5.52,-0.06,-1.087,40686.0,22366.133
600084.SH,20250414,5.44,5.59,5.44,5.52,5.41,0.11,2.0333,42408.0,23436.8
600084.SH,20250411,5.44,5.54,5.4,5.41,5.46,-0.05,-0.9158,38065.0,20720.791
600084.SH,20250410,5.3,5.5,5.29,5.46,5.3,0.16,3.0189,63131.66,34327.534
600084.SH,20250409,5.08,5.39,4.88,5.3,5.09,0.21,4.1257,76961.24,39647.622
600084.SH,20250408,5.01,5.18,4.9,5.09,5.01,0.08,1.5968,62573.0,31763.925
600084.SH,20250407,5.37,5.38,5.01,5.01,5.57,-0.56,-10.0539,71137.0,36440.76
600084.SH,20250403,5.46,5.6,5.41,5.57,5.51,0.06,1.0889,30160.38,16735.525
600084.SH,20250402,5.58,5.63,5.49,5.51,5.58,-0.07,-1.2545,22441.0,12447.737
600084.SH,20250401,5.55,5.65,5.48,5.58,5.48,0.1,1.8248,27837.18,15529.028
600084.SH,20250331,5.62,5.62,5.42,5.48,5.62,-0.14,-2.4911,39824.0,21872.617
600084.SH,20250328,5.7,5.9,5.61,5.62,5.71,-0.09,-1.5762,49767.0,28549.668
600084.SH,20250327,5.7,5.8,5.64,5.71,5.73,-0.02,-0.349,32975.0,18872.22
600084.SH,20250326,5.58,5.78,5.58,5.73,5.62,0.11,1.9573,39233.01,22328.643
600084.SH,20250325,5.5,5.69,5.46,5.62,5.52,0.1,1.8116,51284.0,28732.262
600084.SH,20250324,5.89,5.99,5.41,5.52,5.89,-0.37,-6.2818,99642.0,55785.154
600084.SH,20250321,5.71,5.91,5.64,5.89,5.71,0.18,3.1524,69010.06,39885.822
600084.SH,20250320,5.57,5.73,5.57,5.71,5.62,0.09,1.6014,52000.0,29446.907
600084.SH,20250319,5.75,5.75,5.6,5.62,5.68,-0.06,-1.0563,30793.0,17381.166
600084.SH,20250318,5.78,5.85,5.65,5.68,5.81,-0.13,-2.2375,47569.0,27040.464
600084.SH,20250317,5.7,5.9,5.7,5.81,5.7,0.11,1.9298,63324.06,36856.609
600084.SH,20250314,5.64,5.76,5.56,5.7,5.6,0.1,1.7857,61137.0,34841.857
600084.SH,20250313,5.59,5.65,5.54,5.6,5.64,-0.04,-0.7092,28837.0,16118.25
600084.SH,20250312,5.72,5.73,5.61,5.64,5.72,-0.08,-1.3986,37280.0,21062.841
600084.SH,20250311,5.6,5.74,5.59,5.72,5.65,0.07,1.2389,46750.05,26554.407
600084.SH,20250310,5.58,5.66,5.58,5.65,5.58,0.07,1.2545,36667.05,20635.241
600084.SH,20250307,5.56,5.61,5.52,5.58,5.56,0.02,0.3597,40611.06,22631.446
600084.SH,20250306,5.53,5.59,5.48,5.56,5.53,0.03,0.5425,34811.0,19306.942
600084.SH,20250305,5.51,5.56,5.45,5.53,5.5,0.03,0.5455,36606.02,20140.293
