ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002667.SZ,20250627,11.8,12.0,11.71,11.72,11.73,-0.01,-0.0853,46679.5,55164.714
002667.SZ,20250626,11.93,12.17,11.69,11.73,11.89,-0.16,-1.3457,63447.01,75315.168
002667.SZ,20250625,11.91,11.98,11.77,11.89,11.91,-0.02,-0.1679,49346.7,58587.55
002667.SZ,20250624,11.6,11.97,11.49,11.91,11.63,0.28,2.4076,71698.01,84419.006
002667.SZ,20250623,11.51,11.84,11.39,11.63,11.55,0.08,0.6926,61468.0,71719.398
002667.SZ,20250620,11.8,11.85,11.5,11.55,11.79,-0.24,-2.0356,56185.4,65257.825
002667.SZ,20250619,11.97,12.29,11.55,11.79,11.97,-0.18,-1.5038,83092.79,98276.782
002667.SZ,20250618,12.1,12.19,11.91,11.97,12.21,-0.24,-1.9656,46100.18,55344.054
002667.SZ,20250617,11.99,12.25,11.5,12.21,11.92,0.29,2.4329,97003.99,115660.484
002667.SZ,20250616,12.04,12.05,11.89,11.92,12.17,-0.25,-2.0542,65159.0,77895.382
002667.SZ,20250613,12.46,12.49,12.0,12.17,12.51,-0.34,-2.7178,100157.6,122040.997
002667.SZ,20250612,12.68,12.72,12.45,12.51,12.71,-0.2,-1.5736,67655.6,84906.199
002667.SZ,20250611,12.49,12.86,12.41,12.71,12.5,0.21,1.68,75748.0,96474.598
002667.SZ,20250610,12.77,12.83,12.3,12.5,12.56,-0.06,-0.4777,93365.5,117768.397
002667.SZ,20250609,12.4,12.63,12.37,12.56,12.4,0.16,1.2903,57144.6,71441.734
002667.SZ,20250606,12.42,12.52,12.3,12.4,12.43,-0.03,-0.2414,70504.8,87300.111
002667.SZ,20250605,12.55,12.55,12.29,12.43,12.58,-0.15,-1.1924,79080.7,97787.259
002667.SZ,20250604,12.35,12.69,12.35,12.58,12.35,0.23,1.8623,69090.0,86949.846
002667.SZ,20250603,12.29,12.53,12.25,12.35,12.42,-0.07,-0.5636,48288.0,59798.169
002667.SZ,20250530,12.49,12.55,12.27,12.42,12.5,-0.08,-0.64,54518.0,67299.903
002667.SZ,20250529,12.48,12.57,12.28,12.5,12.5,0.0,0.0,69072.0,85876.536
