ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
871263.BJ,20250627,25.5,25.5,23.78,24.44,24.25,0.19,0.7835,69720.89,170336.076
871263.BJ,20250626,23.58,25.55,23.58,24.25,24.14,0.11,0.4557,106180.98,261997.004
871263.BJ,20250625,22.78,24.87,22.7,24.14,22.95,1.19,5.1852,103375.02,246180.279
871263.BJ,20250624,22.2,23.2,22.0,22.95,22.89,0.06,0.2621,66914.65,151628.651
871263.BJ,20250623,22.75,23.23,21.75,22.89,22.2,0.69,3.1081,53827.02,121119.689
871263.BJ,20250620,22.97,23.2,22.06,22.2,23.59,-1.39,-5.8923,69898.98,157048.494
871263.BJ,20250619,25.0,25.0,23.29,23.59,25.72,-2.13,-8.2815,109582.25,263620.036
871263.BJ,20250618,24.87,27.75,24.5,25.72,24.76,0.96,3.8772,137982.07,356872.131
871263.BJ,20250617,24.14,25.34,23.9,24.76,24.8,-0.04,-0.1613,92249.75,226545.412
871263.BJ,20250616,24.69,26.87,24.24,24.8,25.5,-0.7,-2.7451,132887.41,337572.139
871263.BJ,20250613,23.6,27.0,22.53,25.5,22.34,3.16,14.145,178979.57,436497.023
871263.BJ,20250612,22.16,22.77,21.75,22.34,22.33,0.01,0.0448,75005.25,166228.137
871263.BJ,20250611,22.19,23.31,22.13,22.33,22.59,-0.26,-1.151,84898.87,192595.123
871263.BJ,20250610,23.75,23.75,22.26,22.59,24.18,-1.59,-6.5757,117057.71,269339.699
871263.BJ,20250609,21.52,24.2,21.52,24.18,22.69,1.49,6.5668,147718.61,332230.99
871263.BJ,20250606,22.98,26.0,22.69,22.69,22.46,0.23,1.024,175038.07,419501.901
871263.BJ,20250605,22.28,22.58,20.96,22.46,21.7,0.76,3.5023,145245.97,316111.523
871263.BJ,20250604,22.0,24.27,21.45,21.7,23.79,-2.09,-8.7852,182073.01,408106.772
871263.BJ,20250603,20.5,23.79,20.48,23.79,18.3,5.49,30.0,219103.81,490838.05
871263.BJ,20250530,19.05,19.1,18.26,18.3,19.23,-0.93,-4.8362,55147.81,102528.086
871263.BJ,20250529,17.78,19.58,17.76,19.23,18.12,1.11,6.1258,83720.4,158330.793
871263.BJ,20250528,18.79,18.92,18.12,18.12,18.23,-0.11,-0.6034,41125.3,76175.697
871263.BJ,20250527,19.0,19.0,17.98,18.23,18.48,-0.25,-1.3528,39231.75,71815.522
871263.BJ,20250526,21.63,22.18,21.31,22.18,21.32,0.86,4.0338,30904.88,67325.453
871263.BJ,20250523,21.98,22.45,21.11,21.32,22.18,-0.86,-3.8774,38474.85,83849.174
871263.BJ,20250522,22.41,23.45,22.15,22.18,22.69,-0.51,-2.2477,46766.84,106684.42
871263.BJ,20250521,22.78,22.98,22.15,22.69,22.6,0.09,0.3982,32011.85,71998.672
871263.BJ,20250520,22.4,22.99,22.13,22.6,22.69,-0.09,-0.3967,37277.44,84311.61
871263.BJ,20250519,23.08,23.2,22.23,22.69,22.64,0.05,0.2208,39859.33,90778.825
871263.BJ,20250516,23.14,23.65,22.42,22.64,23.12,-0.48,-2.0761,58792.5,135445.976
871263.BJ,20250515,22.93,23.68,22.74,23.12,23.42,-0.3,-1.281,64617.86,149806.363
871263.BJ,20250514,24.73,24.73,23.08,23.42,24.52,-1.1,-4.4861,88079.34,208682.407
871263.BJ,20250513,26.1,27.2,24.0,24.52,27.45,-2.93,-10.674,136380.2,347334.162
871263.BJ,20250512,22.01,29.92,22.0,27.45,23.24,4.21,18.1153,167166.45,429559.331
871263.BJ,20250509,20.18,25.78,20.18,23.24,19.84,3.4,17.1371,161992.65,368664.586
871263.BJ,20250508,19.99,20.13,19.41,19.84,19.84,0.0,0.0,38065.2,75127.027
871263.BJ,20250507,19.55,20.5,19.0,19.84,19.17,0.67,3.495,50376.39,98638.273
871263.BJ,20250506,18.6,19.21,18.49,19.17,18.4,0.77,4.1848,32106.6,60900.632
871263.BJ,20250430,17.29,18.5,17.17,18.4,17.29,1.11,6.4199,24791.67,44466.841
871263.BJ,20250429,16.8,17.35,16.66,17.29,16.96,0.33,1.9458,13999.74,24030.471
871263.BJ,20250428,17.97,17.97,16.8,16.96,17.63,-0.67,-3.8003,18601.82,31882.78
871263.BJ,20250425,17.72,18.06,17.36,17.63,17.62,0.01,0.0568,14099.56,24997.562
871263.BJ,20250424,18.9,18.9,17.52,17.62,18.73,-1.11,-5.9263,29456.15,53154.092
871263.BJ,20250423,18.8,19.28,18.6,18.73,18.57,0.16,0.8616,31543.28,59633.001
