ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300509.SZ,20250627,8.2,8.26,8.15,8.22,8.16,0.06,0.7353,57153.7,46921.119
300509.SZ,20250626,8.21,8.27,8.12,8.16,8.21,-0.05,-0.609,60327.51,49396.591
300509.SZ,20250625,8.23,8.28,8.11,8.21,8.18,0.03,0.3667,76068.0,62328.602
300509.SZ,20250624,7.93,8.25,7.93,8.18,7.93,0.25,3.1526,64944.46,52901.663
300509.SZ,20250623,7.7,7.96,7.7,7.93,7.8,0.13,1.6667,52885.61,41754.301
300509.SZ,20250620,7.85,8.03,7.77,7.8,7.87,-0.07,-0.8895,49893.91,39263.484
300509.SZ,20250619,8.12,8.16,7.83,7.87,8.17,-0.3,-3.672,74569.95,59540.745
300509.SZ,20250618,8.16,8.26,8.13,8.17,8.22,-0.05,-0.6083,46366.95,37896.098
300509.SZ,20250617,8.25,8.33,8.16,8.22,8.24,-0.02,-0.2427,55750.25,45928.574
300509.SZ,20250616,8.08,8.3,8.08,8.24,8.13,0.11,1.353,69770.08,57543.117
300509.SZ,20250613,8.33,8.4,8.1,8.13,8.38,-0.25,-2.9833,100190.2,82511.334
300509.SZ,20250612,8.32,8.45,8.29,8.38,8.35,0.03,0.3593,82439.52,69170.846
300509.SZ,20250611,8.45,8.51,8.37,8.5,8.45,0.05,0.5917,97365.52,82353.04
300509.SZ,20250610,8.8,8.82,8.28,8.45,8.8,-0.35,-3.9773,169509.35,144122.021
300509.SZ,20250609,8.8,8.88,8.71,8.8,8.78,0.02,0.2278,145084.56,127403.662
300509.SZ,20250606,8.89,8.91,8.72,8.78,8.85,-0.07,-0.791,124197.33,109162.09
300509.SZ,20250605,9.05,9.13,8.83,8.85,9.16,-0.31,-3.3843,220926.52,196892.942
300509.SZ,20250604,8.52,9.35,8.44,9.16,8.51,0.65,7.6381,340134.67,303544.23
300509.SZ,20250603,8.6,8.75,8.5,8.51,8.68,-0.17,-1.9585,175678.95,151140.582
300509.SZ,20250530,8.91,9.05,8.64,8.68,8.92,-0.24,-2.6906,228710.5,200381.464
300509.SZ,20250529,8.56,9.04,8.41,8.92,8.82,0.1,1.1338,367684.5,325089.711
300509.SZ,20250528,8.38,8.84,8.28,8.82,8.8,0.02,0.2273,408480.39,344967.472
300509.SZ,20250527,7.96,9.4,7.96,8.8,7.83,0.97,12.3883,438459.64,390741.551
300509.SZ,20250526,7.75,7.86,7.72,7.83,7.78,0.05,0.6427,40163.93,31344.688
300509.SZ,20250523,7.83,7.97,7.75,7.78,7.86,-0.08,-1.0178,50526.93,39706.397
300509.SZ,20250522,7.95,8.09,7.84,7.86,7.99,-0.13,-1.627,53348.0,42315.737
300509.SZ,20250521,8.11,8.15,7.94,7.99,8.08,-0.09,-1.1139,57424.0,46103.919
300509.SZ,20250520,8.06,8.1,7.94,8.08,8.12,-0.04,-0.4926,52288.0,42066.357
300509.SZ,20250519,7.88,8.23,7.83,8.12,7.98,0.14,1.7544,102247.82,82048.819
300509.SZ,20250516,7.96,8.08,7.91,7.98,7.96,0.02,0.2513,52135.0,41865.495
300509.SZ,20250515,8.08,8.08,7.91,7.96,8.05,-0.09,-1.118,40959.0,32641.675
300509.SZ,20250514,8.12,8.14,7.96,8.05,8.12,-0.07,-0.8621,62582.66,50328.911
300509.SZ,20250513,8.24,8.28,8.1,8.12,8.18,-0.06,-0.7335,52862.3,43152.829
300509.SZ,20250512,8.26,8.3,8.13,8.18,8.15,0.03,0.3681,55852.2,45788.723
300509.SZ,20250509,8.26,8.26,8.1,8.15,8.27,-0.12,-1.451,47800.0,39038.103
300509.SZ,20250508,8.11,8.27,8.09,8.27,8.14,0.13,1.5971,76216.52,62608.95
300509.SZ,20250507,8.2,8.46,8.08,8.14,8.12,0.02,0.2463,118168.25,97205.06
300509.SZ,20250506,8.04,8.18,8.01,8.12,7.95,0.17,2.1384,67314.0,54608.384
300509.SZ,20250430,7.81,8.03,7.8,7.95,7.76,0.19,2.4485,77239.39,61322.423
300509.SZ,20250429,7.59,7.83,7.59,7.76,7.66,0.1,1.3055,53600.88,41673.919
300509.SZ,20250428,7.73,7.73,7.54,7.66,7.71,-0.05,-0.6485,69062.62,52795.619
300509.SZ,20250425,7.71,7.79,7.6,7.71,7.65,0.06,0.7843,60398.12,46554.128
300509.SZ,20250424,7.76,7.82,7.55,7.65,7.8,-0.15,-1.9231,87010.7,66930.361
300509.SZ,20250423,7.57,7.86,7.57,7.8,7.55,0.25,3.3113,107621.42,83361.598
300509.SZ,20250422,7.38,7.75,7.38,7.55,7.33,0.22,3.0014,108904.67,81837.392
300509.SZ,20250421,7.23,7.35,7.15,7.33,7.24,0.09,1.2431,55545.0,40489.913
300509.SZ,20250418,7.2,7.29,7.12,7.24,7.2,0.04,0.5556,54840.0,39521.581
300509.SZ,20250417,7.11,7.32,7.1,7.2,7.25,-0.05,-0.6897,89083.06,64283.313
300509.SZ,20250416,7.74,7.75,7.07,7.25,7.51,-0.26,-3.4621,158578.3,115882.552
300509.SZ,20250415,7.15,7.55,7.08,7.51,7.18,0.33,4.5961,92568.7,67671.939
300509.SZ,20250414,7.18,7.29,7.12,7.18,7.1,0.08,1.1268,55475.87,39966.609
300509.SZ,20250411,6.92,7.17,6.87,7.1,7.0,0.1,1.4286,57410.75,40803.341
300509.SZ,20250410,6.81,7.37,6.81,7.0,6.7,0.3,4.4776,113630.93,80736.938
300509.SZ,20250409,6.53,6.79,5.8,6.7,6.57,0.13,1.9787,112774.99,71489.546
300509.SZ,20250408,6.28,6.7,6.27,6.57,6.28,0.29,4.6178,113040.41,73872.264
300509.SZ,20250407,7.35,7.43,6.28,6.28,7.85,-1.57,-20.0,119814.87,79708.184
