ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300211.SZ,20250627,6.38,6.44,6.33,6.37,6.38,-0.01,-0.1567,59024.94,37700.243
300211.SZ,20250626,6.42,6.57,6.36,6.38,6.47,-0.09,-1.391,65867.0,42591.877
300211.SZ,20250625,6.42,6.47,6.35,6.47,6.42,0.05,0.7788,78437.0,50183.854
300211.SZ,20250624,6.26,6.44,6.25,6.42,6.25,0.17,2.72,64517.0,40990.717
300211.SZ,20250623,6.13,6.27,6.01,6.25,6.15,0.1,1.626,41697.0,25723.313
300211.SZ,20250620,6.49,6.54,6.11,6.15,6.5,-0.35,-5.3846,120544.0,75580.319
300211.SZ,20250619,6.78,6.83,6.46,6.5,6.79,-0.29,-4.271,91130.88,60175.486
300211.SZ,20250618,6.87,6.87,6.68,6.79,6.88,-0.09,-1.3081,66638.19,44964.854
300211.SZ,20250617,6.89,6.95,6.81,6.88,6.89,-0.01,-0.1451,55306.0,38071.614
300211.SZ,20250616,6.8,6.91,6.8,6.89,6.88,0.01,0.1453,52251.0,35863.155
300211.SZ,20250613,7.12,7.13,6.79,6.88,7.12,-0.24,-3.3708,115421.0,79633.047
300211.SZ,20250612,7.09,7.35,7.03,7.12,7.04,0.08,1.1364,132248.14,94883.022
300211.SZ,20250611,6.82,7.12,6.8,7.04,6.82,0.22,3.2258,109227.2,75983.281
300211.SZ,20250610,6.79,6.84,6.65,6.82,6.75,0.07,1.037,106951.0,72413.466
300211.SZ,20250609,6.78,6.84,6.68,6.75,6.74,0.01,0.1484,84354.0,56904.629
300211.SZ,20250606,6.68,6.76,6.65,6.74,6.72,0.02,0.2976,72528.0,48673.275
300211.SZ,20250605,6.6,6.8,6.6,6.72,6.63,0.09,1.3575,95241.7,63878.734
300211.SZ,20250604,6.48,6.64,6.47,6.63,6.45,0.18,2.7907,85076.91,56021.536
300211.SZ,20250603,6.51,6.56,6.41,6.45,6.58,-0.13,-1.9757,83009.0,53838.028
300211.SZ,20250530,6.62,6.74,6.52,6.58,6.64,-0.06,-0.9036,89739.69,59342.955
300211.SZ,20250529,6.59,6.7,6.58,6.64,6.65,-0.01,-0.1504,107834.7,71654.705
300211.SZ,20250528,6.54,6.74,6.5,6.65,6.46,0.19,2.9412,127782.01,84532.203
300211.SZ,20250527,6.38,6.51,6.36,6.46,6.41,0.05,0.78,97775.92,62833.156
300211.SZ,20250526,6.36,6.47,6.29,6.41,6.36,0.05,0.7862,98169.31,62587.715
300211.SZ,20250523,6.63,6.66,6.34,6.36,6.65,-0.29,-4.3609,119438.36,77656.013
300211.SZ,20250522,6.94,6.95,6.61,6.65,6.85,-0.2,-2.9197,138709.91,93665.566
300211.SZ,20250521,6.52,6.94,6.52,6.85,6.56,0.29,4.4207,147696.1,100347.877
300211.SZ,20250520,6.46,6.68,6.43,6.56,6.43,0.13,2.0218,126308.0,82985.334
300211.SZ,20250519,6.27,6.46,6.23,6.43,6.2,0.23,3.7097,109457.4,69609.762
300211.SZ,20250516,6.22,6.29,6.1,6.2,6.23,-0.03,-0.4815,89367.4,55386.697
300211.SZ,20250515,6.35,6.45,6.23,6.23,6.25,-0.02,-0.32,99690.0,62998.968
300211.SZ,20250514,6.3,6.4,6.12,6.25,6.34,-0.09,-1.4196,128973.0,80511.276
300211.SZ,20250513,6.52,6.65,6.26,6.34,6.42,-0.08,-1.2461,188256.49,120740.456
300211.SZ,20250512,6.21,6.54,6.21,6.42,6.22,0.2,3.2154,161714.06,103161.156
300211.SZ,20250509,6.4,6.65,6.17,6.22,6.36,-0.14,-2.2013,246134.4,157551.063
300211.SZ,20250508,5.9,6.4,5.9,6.36,6.01,0.35,5.8236,207718.43,128756.086
300211.SZ,20250507,5.79,6.09,5.7,6.01,5.69,0.32,5.6239,337931.18,198597.204
300211.SZ,20250506,5.3,5.74,5.06,5.69,5.58,0.11,1.9713,519930.86,276971.357
300211.SZ,20250429,5.58,5.58,5.58,5.58,6.97,-1.39,-19.9426,55482.0,30958.956
300211.SZ,20250428,6.97,6.97,6.97,6.97,8.71,-1.74,-19.977,40978.0,28561.666
300211.SZ,20250425,8.92,8.95,8.71,8.71,8.8,-0.09,-1.0227,73289.01,64441.058
300211.SZ,20250424,9.16,9.2,8.71,8.8,9.21,-0.41,-4.4517,115100.0,102222.368
300211.SZ,20250423,9.15,9.36,9.05,9.21,8.99,0.22,2.4472,126364.0,116536.575
300211.SZ,20250422,9.22,9.3,8.98,8.99,9.25,-0.26,-2.8108,95863.9,86884.889
300211.SZ,20250421,9.01,9.36,8.98,9.25,9.04,0.21,2.323,79658.0,73092.035
300211.SZ,20250418,9.07,9.17,8.92,9.04,9.05,-0.01,-0.1105,68511.0,61942.782
300211.SZ,20250417,9.06,9.29,8.99,9.05,9.06,-0.01,-0.1104,69286.99,63508.626
300211.SZ,20250416,9.34,9.38,8.85,9.06,9.36,-0.3,-3.2051,84705.0,76999.647
300211.SZ,20250415,9.41,9.57,9.19,9.36,9.42,-0.06,-0.6369,116412.99,108863.044
300211.SZ,20250414,9.42,9.63,9.32,9.42,9.29,0.13,1.3994,141508.0,133750.375
300211.SZ,20250411,8.92,9.52,8.75,9.29,8.91,0.38,4.2649,196272.0,181864.634
300211.SZ,20250410,8.9,9.35,8.88,8.91,8.6,0.31,3.6047,166236.07,150768.763
300211.SZ,20250409,8.07,8.69,7.37,8.6,8.26,0.34,4.1162,195081.64,159149.246
300211.SZ,20250408,8.2,8.52,7.99,8.26,8.01,0.25,3.1211,162020.75,134095.465
300211.SZ,20250407,9.0,9.3,8.01,8.01,10.01,-2.0,-19.98,177114.21,149516.035
300211.SZ,20250403,10.12,10.27,9.88,10.01,10.28,-0.27,-2.6265,105272.82,105844.638
300211.SZ,20250402,10.18,10.43,10.1,10.28,10.25,0.03,0.2927,98028.0,100824.924
300211.SZ,20250401,10.23,10.56,10.16,10.25,10.18,0.07,0.6876,120924.0,124870.512
300211.SZ,20250331,10.2,10.28,9.87,10.18,10.65,-0.47,-4.4131,182647.74,183188.163
300211.SZ,20250328,10.26,10.88,10.21,10.65,10.32,0.33,3.1977,210321.77,221905.914
300211.SZ,20250327,10.21,10.54,10.06,10.32,10.27,0.05,0.4869,130717.0,134963.711
300211.SZ,20250326,10.2,10.42,10.17,10.27,10.27,0.0,0.0,137015.52,141411.089
300211.SZ,20250325,11.24,11.24,10.22,10.27,11.39,-1.12,-9.8332,271051.3,285713.514
300211.SZ,20250324,10.99,12.09,10.99,11.39,10.98,0.41,3.7341,285760.38,324541.831
300211.SZ,20250321,11.5,11.5,10.98,10.98,11.61,-0.63,-5.4264,234092.79,261011.2
300211.SZ,20250320,11.55,11.84,11.4,11.61,11.58,0.03,0.2591,223756.53,260605.259
300211.SZ,20250319,12.17,12.45,11.55,11.58,12.09,-0.51,-4.2184,333614.16,400791.477
300211.SZ,20250318,11.91,12.51,11.88,12.09,11.98,0.11,0.9182,295157.61,359129.317
300211.SZ,20250317,12.01,12.12,11.93,11.98,12.05,-0.07,-0.5809,192231.26,231168.97
300211.SZ,20250314,12.12,12.16,11.8,12.05,12.32,-0.27,-2.1916,268121.98,321571.746
300211.SZ,20250313,12.14,12.39,11.81,12.32,12.32,0.0,0.0,337869.68,407281.533
300211.SZ,20250312,12.33,12.7,12.25,12.32,12.37,-0.05,-0.4042,413812.41,514251.992
300211.SZ,20250311,12.27,12.92,12.08,12.37,12.46,-0.09,-0.7223,463188.88,576838.393
300211.SZ,20250310,12.89,13.4,12.27,12.46,13.02,-0.56,-4.3011,667540.88,852736.468
300211.SZ,20250307,14.57,15.19,12.88,13.02,14.5,-1.48,-10.2069,877221.09,1216303.923
300211.SZ,20250306,13.22,15.36,13.21,14.5,12.8,1.7,13.2813,1036046.49,1475659.209
300211.SZ,20250305,12.8,12.8,12.23,12.8,10.67,2.13,19.9625,604413.3,768119.795
300211.SZ,20250304,8.92,10.67,8.82,10.67,8.89,1.78,20.0225,280259.46,283919.552
300211.SZ,20250303,9.08,9.16,8.79,8.89,9.15,-0.26,-2.8415,150888.99,134903.192
300211.SZ,20250228,9.59,9.85,9.0,9.15,10.17,-1.02,-10.0295,279514.75,261438.179
300211.SZ,20250227,10.66,10.79,9.92,10.17,10.35,-0.18,-1.7391,269604.6,276777.86
300211.SZ,20250226,10.47,10.47,10.03,10.35,10.57,-0.22,-2.0814,306504.1,312136.04
300211.SZ,20250225,9.66,10.66,9.51,10.57,9.87,0.7,7.0922,435881.17,445033.446
300211.SZ,20250224,10.08,10.08,9.69,9.87,10.23,-0.36,-3.5191,236264.04,231978.189
300211.SZ,20250221,10.04,10.3,9.91,10.23,10.46,-0.23,-2.1989,377303.72,381229.514
300211.SZ,20250220,10.24,11.05,10.1,10.46,9.95,0.51,5.1256,521145.83,543836.881
300211.SZ,20250219,9.35,10.8,9.3,9.95,9.13,0.82,8.9814,411775.72,406399.401
300211.SZ,20250218,9.78,9.89,9.1,9.13,9.73,-0.6,-6.1665,189917.23,179670.6
300211.SZ,20250217,9.6,9.78,9.47,9.73,9.54,0.19,1.9916,209344.75,201942.465
300211.SZ,20250214,9.62,9.68,9.28,9.54,9.54,0.0,0.0,163091.0,155184.433
300211.SZ,20250213,9.94,10.02,9.5,9.54,9.93,-0.39,-3.9275,226295.0,218252.314
300211.SZ,20250212,9.55,9.99,9.52,9.93,9.69,0.24,2.4768,309715.05,302458.378
300211.SZ,20250211,9.79,10.34,9.66,9.69,9.79,-0.1,-1.0215,380345.6,377599.453
300211.SZ,20250210,9.57,9.94,9.3,9.79,9.58,0.21,2.1921,433609.06,419117.223
300211.SZ,20250207,9.9,10.5,9.43,9.58,9.79,-0.21,-2.145,671732.39,669311.107
300211.SZ,20250206,8.21,9.79,8.2,9.79,8.16,1.63,19.9755,239841.97,225666.791
300211.SZ,20250205,8.25,8.52,8.1,8.16,7.93,0.23,2.9004,252649.0,208469.452
300211.SZ,20250127,7.8,8.08,7.54,7.93,7.68,0.25,3.2552,203284.9,159798.795
300211.SZ,20250124,7.39,7.71,7.28,7.68,7.44,0.24,3.2258,129670.66,97607.971
300211.SZ,20250123,7.83,7.96,7.44,7.44,7.67,-0.23,-2.9987,183742.43,141412.679
300211.SZ,20250122,7.85,8.06,7.64,7.67,8.21,-0.54,-6.5773,247701.35,193128.571
300211.SZ,20250121,7.77,9.25,7.77,8.21,7.77,0.44,5.6628,378889.83,320541.165
300211.SZ,20250120,7.7,7.91,7.6,7.77,7.61,0.16,2.1025,119558.66,93201.859
300211.SZ,20250117,7.78,7.8,7.55,7.61,7.85,-0.24,-3.0573,103086.0,78838.886
300211.SZ,20250116,7.68,7.95,7.64,7.85,7.68,0.17,2.2135,128455.0,100016.55
300211.SZ,20250115,7.77,7.92,7.55,7.68,7.71,-0.03,-0.3891,130428.92,100520.998
300211.SZ,20250114,7.23,7.71,7.23,7.71,7.19,0.52,7.2323,150865.66,113931.481
300211.SZ,20250113,7.07,7.19,6.8,7.19,7.26,-0.07,-0.9642,115847.0,81484.189
300211.SZ,20250110,7.9,7.95,7.24,7.26,7.95,-0.69,-8.6792,166870.0,126337.601
300211.SZ,20250109,8.05,8.15,7.85,7.95,8.05,-0.1,-1.2422,127010.0,101419.272
300211.SZ,20250108,8.16,8.25,7.61,8.05,8.21,-0.16,-1.9488,198591.84,158250.611
300211.SZ,20250107,7.9,8.52,7.75,8.21,7.82,0.39,4.9872,217035.34,174280.658
300211.SZ,20250106,8.15,8.2,7.66,7.82,8.25,-0.43,-5.2121,227981.5,180096.506
300211.SZ,20250103,9.15,9.68,8.17,8.25,8.81,-0.56,-6.3564,307961.0,273004.786
300211.SZ,20250102,9.0,9.17,8.5,8.81,8.9,-0.09,-1.0112,196393.08,174307.316
300211.SZ,20241231,9.63,9.85,8.89,8.9,9.59,-0.69,-7.195,331533.44,307501.286
300211.SZ,20241230,9.67,9.96,9.3,9.59,10.12,-0.53,-5.2372,483582.34,463098.23
300211.SZ,20241227,9.46,11.15,9.19,10.12,9.29,0.83,8.9343,741952.16,761230.121
300211.SZ,20241226,8.25,9.29,8.25,9.29,7.74,1.55,20.0258,144105.83,130611.867
300211.SZ,20241225,8.2,8.25,7.58,7.74,8.25,-0.51,-6.1818,131642.08,102590.028
300211.SZ,20241224,8.57,8.67,7.99,8.25,8.57,-0.32,-3.734,142053.08,116875.458
300211.SZ,20241223,9.19,9.45,8.56,8.57,9.5,-0.93,-9.7895,184177.0,164245.753
300211.SZ,20241220,9.3,9.81,9.2,9.5,9.55,-0.05,-0.5236,212839.0,202494.964
300211.SZ,20241219,9.1,9.8,8.97,9.55,9.09,0.46,5.0605,262183.31,249999.477
300211.SZ,20241218,8.68,9.28,8.39,9.09,8.68,0.41,4.7235,164357.0,147222.459
300211.SZ,20241217,9.42,9.52,8.65,8.68,9.37,-0.69,-7.3639,171723.41,153317.138
300211.SZ,20241216,9.16,9.73,9.14,9.37,9.25,0.12,1.2973,198417.07,187769.305
300211.SZ,20241213,9.42,9.6,9.22,9.25,9.48,-0.23,-2.4262,171190.46,160185.996
300211.SZ,20241212,9.71,9.88,9.3,9.48,9.99,-0.51,-5.1051,297840.37,282919.42
300211.SZ,20241211,9.14,10.1,9.0,9.99,9.38,0.61,6.5032,415502.74,402586.372
300211.SZ,20241210,9.73,10.2,9.28,9.38,9.38,0.0,0.0,373445.56,360614.594
300211.SZ,20241209,9.27,9.48,9.04,9.38,9.13,0.25,2.7382,302246.4,281144.279
300211.SZ,20241206,9.01,9.29,8.79,9.13,9.12,0.01,0.1096,240079.4,216166.582
300211.SZ,20241205,9.05,9.22,8.91,9.12,8.99,0.13,1.4461,245749.04,221634.591
300211.SZ,20241204,9.09,9.37,8.83,8.99,9.37,-0.38,-4.0555,310273.74,280706.531
300211.SZ,20241203,10.0,10.1,9.27,9.37,10.08,-0.71,-7.0437,450167.92,425475.059
300211.SZ,20241202,10.83,11.57,9.81,10.08,10.52,-0.44,-4.1825,683792.88,724566.104
300211.SZ,20241129,9.11,10.52,8.81,10.52,8.77,1.75,19.9544,595719.48,574386.193
300211.SZ,20241128,7.44,8.77,7.26,8.77,7.31,1.46,19.9726,224479.51,187403.298
300211.SZ,20241127,7.09,7.31,6.87,7.31,7.15,0.16,2.2378,68514.25,48424.387
300211.SZ,20241126,7.28,7.48,7.11,7.15,7.27,-0.12,-1.6506,63548.3,46428.211
300211.SZ,20241125,7.14,7.27,6.93,7.27,7.1,0.17,2.3944,72966.0,51673.5
300211.SZ,20241122,7.42,7.58,7.07,7.1,7.44,-0.34,-4.5699,90989.0,66823.982
300211.SZ,20241121,7.65,7.65,7.31,7.44,7.6,-0.16,-2.1053,90150.0,67341.403
300211.SZ,20241120,7.33,7.68,7.29,7.6,7.37,0.23,3.1208,116078.0,87563.013
300211.SZ,20241119,7.02,7.48,6.96,7.37,7.06,0.31,4.3909,119116.0,85669.817
300211.SZ,20241118,7.85,7.9,6.98,7.06,7.79,-0.73,-9.371,150771.72,108207.156
300211.SZ,20241115,7.59,8.18,7.56,7.79,7.58,0.21,2.7704,154953.0,122160.823
300211.SZ,20241114,8.02,8.04,7.55,7.58,7.95,-0.37,-4.6541,90518.0,70081.964
300211.SZ,20241113,7.85,8.04,7.5,7.95,7.96,-0.01,-0.1256,146792.04,114929.352
300211.SZ,20241112,8.1,8.32,7.8,7.96,7.88,0.08,1.0152,237401.19,191573.971
300211.SZ,20241111,7.42,7.89,7.41,7.88,7.48,0.4,5.3476,110528.72,85379.461
300211.SZ,20241108,7.69,7.75,7.46,7.48,7.55,-0.07,-0.9272,85236.94,64772.273
300211.SZ,20241107,7.36,7.57,7.26,7.55,7.35,0.2,2.7211,84730.73,63122.866
300211.SZ,20241106,7.49,7.68,7.3,7.35,7.5,-0.15,-2.0,83330.3,61918.88
300211.SZ,20241105,7.24,7.56,7.22,7.5,7.22,0.28,3.8781,90013.63,66559.83
300211.SZ,20241104,7.01,7.22,6.96,7.22,7.05,0.17,2.4113,64721.0,46249.281
300211.SZ,20241101,7.75,7.75,7.02,7.05,7.75,-0.7,-9.0323,128545.0,93112.101
300211.SZ,20241031,7.64,7.9,7.5,7.75,7.69,0.06,0.7802,110653.0,85286.106
300211.SZ,20241030,7.67,7.99,7.48,7.69,7.67,0.02,0.2608,114372.12,88547.808
300211.SZ,20241029,7.94,8.1,7.65,7.67,8.09,-0.42,-5.1916,167204.71,130980.251
300211.SZ,20241028,7.47,8.32,7.47,8.09,7.52,0.57,7.5798,228902.15,180844.443
300211.SZ,20241025,7.21,7.75,7.2,7.52,7.19,0.33,4.5897,137104.23,102862.764
300211.SZ,20241024,7.16,7.24,7.05,7.19,7.2,-0.01,-0.1389,63407.0,45308.457
300211.SZ,20241023,7.32,7.36,7.14,7.2,7.39,-0.19,-2.571,94949.15,68768.093
300211.SZ,20241022,7.61,7.61,7.22,7.39,7.43,-0.04,-0.5384,99040.12,73028.406
300211.SZ,20241021,7.21,7.66,7.14,7.43,7.12,0.31,4.3539,130095.44,96300.033
300211.SZ,20241018,6.81,7.28,6.72,7.12,6.76,0.36,5.3254,115705.0,81157.799
