ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
833914.BJ,20250627,26.8,28.3,25.9,26.03,26.04,-0.01,-0.0384,108096.34,292831.88
833914.BJ,20250626,26.5,28.4,26.0,26.04,27.77,-1.73,-6.2297,123914.29,335082.077
833914.BJ,20250625,28.01,31.28,26.94,27.77,29.04,-1.27,-4.3733,169077.31,490111.246
833914.BJ,20250624,27.39,30.6,26.2,29.04,28.25,0.79,2.7965,181281.36,512799.692
833914.BJ,20250623,23.78,29.7,22.98,28.25,23.78,4.47,18.7973,169727.65,458114.574
833914.BJ,20250620,21.96,24.5,21.7,23.78,21.96,1.82,8.2878,138440.62,322898.187
833914.BJ,20250619,22.1,23.08,21.1,21.96,21.18,0.78,3.6827,154605.53,342115.43
833914.BJ,20250618,19.19,21.9,19.13,21.18,19.2,1.98,10.3125,124538.32,255666.166
833914.BJ,20250617,19.66,19.76,19.1,19.2,19.66,-0.46,-2.3398,30188.95,58275.807
833914.BJ,20250616,19.51,19.91,19.36,19.66,19.71,-0.05,-0.2537,20867.17,40887.226
833914.BJ,20250613,19.63,20.3,19.5,19.81,19.77,0.04,0.2023,43708.21,87564.253
833914.BJ,20250612,19.67,19.97,19.41,19.77,19.95,-0.18,-0.9023,26560.74,52257.603
833914.BJ,20250611,19.38,20.47,19.24,19.95,19.2,0.75,3.9063,44121.55,88051.852
833914.BJ,20250610,19.69,19.79,18.86,19.2,19.69,-0.49,-2.4886,26804.02,51813.715
833914.BJ,20250609,19.56,19.69,19.19,19.69,19.55,0.14,0.7161,27454.88,53417.593
833914.BJ,20250606,19.44,20.28,19.41,19.55,19.28,0.27,1.4004,32228.35,64028.639
833914.BJ,20250605,19.48,19.67,19.16,19.28,19.45,-0.17,-0.874,14572.85,28104.869
833914.BJ,20250604,19.25,19.67,19.03,19.45,19.12,0.33,1.7259,21709.25,42258.972
833914.BJ,20250603,18.99,19.33,18.7,19.12,18.8,0.32,1.7021,17357.4,33105.844
833914.BJ,20250530,19.1,19.14,18.68,18.8,19.05,-0.25,-1.3123,12387.56,23392.717
833914.BJ,20250529,18.43,19.05,18.43,19.05,18.47,0.58,3.1402,20840.53,39361.801
833914.BJ,20250528,18.85,19.03,18.39,18.47,18.88,-0.41,-2.1716,15767.46,29421.225
833914.BJ,20250527,19.03,19.38,18.77,18.88,19.24,-0.36,-1.8711,17080.73,32473.54
833914.BJ,20250526,18.6,19.34,18.18,19.24,18.76,0.48,2.5586,24286.34,45598.034
833914.BJ,20250523,19.41,19.74,18.71,18.76,19.5,-0.74,-3.7949,31149.6,60011.643
833914.BJ,20250522,20.71,20.71,19.38,19.5,20.7,-1.2,-5.7971,47365.46,94245.836
833914.BJ,20250521,20.39,21.38,20.33,20.7,20.39,0.31,1.5204,67247.94,140289.538
833914.BJ,20250520,19.97,20.56,19.85,20.39,20.0,0.39,1.95,33657.98,68283.624
833914.BJ,20250519,19.89,20.08,19.43,20.0,19.8,0.2,1.0101,21077.33,41740.884
833914.BJ,20250516,19.8,20.09,19.52,19.8,19.68,0.12,0.6098,21439.58,42642.416
833914.BJ,20250515,19.89,20.22,19.67,19.68,19.97,-0.29,-1.4522,27541.22,55060.534
833914.BJ,20250514,19.75,20.0,19.37,19.97,19.75,0.22,1.1139,24421.48,48058.716
833914.BJ,20250513,20.8,20.83,19.71,19.75,20.53,-0.78,-3.7993,39623.78,79719.634
833914.BJ,20250512,20.6,20.87,20.23,20.53,20.6,-0.07,-0.3398,48365.06,99342.586
833914.BJ,20250509,20.45,20.77,19.89,20.6,20.4,0.2,0.9804,39860.42,81396.227
833914.BJ,20250508,20.12,20.5,19.8,20.4,20.31,0.09,0.4431,27733.77,56291.86
833914.BJ,20250507,20.4,20.8,20.03,20.31,20.11,0.2,0.9945,40201.77,81800.053
833914.BJ,20250506,19.6,20.22,19.5,20.11,19.38,0.73,3.7668,33145.47,65914.924
833914.BJ,20250430,19.05,19.48,19.03,19.38,18.95,0.43,2.2691,23660.38,45766.916
833914.BJ,20250429,18.6,19.26,18.6,18.95,18.79,0.16,0.8515,18561.81,35213.478
833914.BJ,20250428,19.86,19.89,18.0,18.79,19.6,-0.81,-4.1327,35603.84,68121.3
833914.BJ,20250425,20.59,20.59,19.5,19.6,21.04,-1.44,-6.8441,62574.25,124423.032
833914.BJ,20250424,20.99,21.38,20.13,21.04,21.04,0.0,0.0,58447.28,121922.072
833914.BJ,20250423,19.54,21.09,19.54,21.04,19.45,1.59,8.1748,58682.54,119672.731
833914.BJ,20250422,20.3,20.3,19.45,19.45,20.3,-0.85,-4.1872,33447.48,66721.026
833914.BJ,20250421,20.05,20.67,19.87,20.3,20.09,0.21,1.0453,36200.56,73557.22
833914.BJ,20250418,19.55,20.47,19.32,20.09,19.55,0.54,2.7621,47114.07,93662.01
833914.BJ,20250417,18.95,19.6,18.76,19.55,18.9,0.65,3.4392,41076.96,79042.223
833914.BJ,20250416,18.88,19.46,18.69,18.9,19.07,-0.17,-0.8915,24960.03,47524.064
833914.BJ,20250415,19.19,19.3,18.71,19.07,19.13,-0.06,-0.3136,30712.46,58560.544
833914.BJ,20250414,18.68,19.4,18.51,19.13,18.26,0.87,4.7645,45489.24,86765.103
833914.BJ,20250411,17.56,18.68,17.53,18.26,17.9,0.36,2.0112,41700.94,76438.547
833914.BJ,20250410,17.88,18.73,17.86,17.9,17.55,0.35,1.9943,45556.25,83289.336
833914.BJ,20250409,15.82,17.68,15.59,17.55,16.2,1.35,8.3333,41148.1,69739.871
833914.BJ,20250408,15.88,16.3,15.56,16.2,15.4,0.8,5.1948,28066.15,44777.236
833914.BJ,20250407,18.0,18.16,15.17,15.4,19.21,-3.81,-19.8334,42965.53,71260.287
833914.BJ,20250403,18.48,19.27,18.38,19.21,18.63,0.58,3.1133,27464.96,51705.79
833914.BJ,20250402,18.37,18.79,18.12,18.63,18.21,0.42,2.3064,20355.23,37787.842
833914.BJ,20250401,18.02,18.49,18.0,18.21,18.15,0.06,0.3306,15283.74,27995.476
833914.BJ,20250331,18.25,18.38,17.43,18.15,18.43,-0.28,-1.5193,21093.48,37606.775
833914.BJ,20250328,19.03,19.11,18.3,18.43,19.01,-0.58,-3.051,23114.73,43062.062
833914.BJ,20250327,18.59,19.16,18.0,19.01,18.78,0.23,1.2247,25464.49,47737.969
833914.BJ,20250326,19.05,19.55,18.78,18.78,19.24,-0.46,-2.3909,33545.28,64124.446
833914.BJ,20250325,18.59,19.24,18.43,19.24,18.35,0.89,4.8501,43475.14,82438.162
833914.BJ,20250324,17.99,18.46,17.61,18.35,17.8,0.55,3.0899,35023.79,63208.339
833914.BJ,20250321,18.58,18.6,17.67,17.8,18.5,-0.7,-3.7838,37964.12,68510.007
833914.BJ,20250320,19.72,19.83,18.42,18.5,19.66,-1.16,-5.9003,59912.76,114192.652
833914.BJ,20250319,21.5,21.56,19.51,19.66,21.76,-2.1,-9.6507,69459.19,141986.985
833914.BJ,20250318,21.43,21.87,21.01,21.76,21.42,0.34,1.5873,61253.06,131322.262
833914.BJ,20250317,20.85,21.74,20.85,21.42,21.16,0.26,1.2287,58641.0,125312.715
833914.BJ,20250314,21.48,22.09,20.76,21.16,20.75,0.41,1.9759,69918.06,149014.147
833914.BJ,20250313,21.39,22.0,20.51,20.75,21.34,-0.59,-2.7648,67589.38,143468.679
833914.BJ,20250312,21.8,22.04,21.06,21.34,22.0,-0.66,-3.0,70437.77,150917.516
833914.BJ,20250311,21.46,22.44,20.58,22.0,22.37,-0.37,-1.654,89475.61,192751.107
833914.BJ,20250310,20.3,22.88,19.89,22.37,20.47,1.9,9.2819,118722.27,253709.758
833914.BJ,20250307,18.86,21.87,18.78,20.47,19.05,1.42,7.4541,120521.85,245254.287
833914.BJ,20250306,18.7,19.38,18.11,19.05,18.84,0.21,1.1146,65083.63,121958.993
833914.BJ,20250305,18.81,19.52,18.45,18.84,18.95,-0.11,-0.5805,60486.71,114544.389
833914.BJ,20250304,18.62,19.03,18.1,18.95,19.09,-0.14,-0.7334,69310.2,128735.318
833914.BJ,20250303,17.49,19.1,17.45,19.09,17.28,1.81,10.4745,92190.86,170775.701
833914.BJ,20250228,19.1,19.14,17.27,17.28,18.7,-1.42,-7.5936,69383.88,126527.234
833914.BJ,20250227,18.05,18.7,17.71,18.7,17.88,0.82,4.5861,64946.92,118725.276
833914.BJ,20250226,17.18,17.9,17.06,17.88,17.45,0.43,2.4642,58151.29,102070.965
833914.BJ,20250225,17.15,18.53,16.81,17.45,17.15,0.3,1.7493,63722.24,112981.694
833914.BJ,20250224,17.58,17.76,17.05,17.15,17.34,-0.19,-1.0957,39687.08,68851.748
833914.BJ,20250221,17.44,17.44,16.91,17.34,17.32,0.02,0.1155,49592.36,85261.856
833914.BJ,20250220,16.8,17.5,16.59,17.32,16.75,0.57,3.403,63969.59,110139.376
833914.BJ,20250219,16.2,16.95,16.16,16.75,16.3,0.45,2.7607,43703.67,72652.44
833914.BJ,20250218,16.84,17.4,16.06,16.3,16.29,0.01,0.0614,59562.62,100352.818
833914.BJ,20250217,15.75,16.3,15.75,16.29,15.92,0.37,2.3241,24368.39,39239.395
833914.BJ,20250214,16.05,16.28,15.8,15.92,16.14,-0.22,-1.3631,33451.1,53474.68
833914.BJ,20250213,16.85,17.25,16.09,16.14,16.8,-0.66,-3.9286,49279.03,83142.091
833914.BJ,20250212,16.7,16.94,16.32,16.8,16.74,0.06,0.3584,43950.66,73243.828
833914.BJ,20250211,16.59,17.1,16.39,16.74,16.52,0.22,1.3317,56999.05,95534.751
833914.BJ,20250210,16.5,16.64,16.18,16.52,16.41,0.11,0.6703,40170.96,65804.953
833914.BJ,20250207,15.88,16.78,15.71,16.41,15.96,0.45,2.8195,57756.9,93885.841
833914.BJ,20250206,15.35,15.98,14.98,15.96,15.37,0.59,3.8386,42060.67,65095.686
833914.BJ,20250205,15.8,15.8,15.18,15.37,15.77,-0.4,-2.5365,27635.97,42560.719
833914.BJ,20250127,15.28,15.87,15.28,15.77,15.44,0.33,2.1373,23793.5,37246.625
833914.BJ,20250124,15.28,15.5,15.05,15.44,15.05,0.39,2.5914,24160.66,37069.333
833914.BJ,20250123,15.38,15.83,15.02,15.05,15.11,-0.06,-0.3971,29794.48,46173.032
833914.BJ,20250122,15.75,15.76,15.08,15.11,15.7,-0.59,-3.758,24035.49,36740.371
833914.BJ,20250121,16.1,16.24,15.56,15.7,16.05,-0.35,-2.1807,38123.5,60087.744
833914.BJ,20250120,16.5,16.62,15.81,16.05,16.15,-0.1,-0.6192,55732.16,90127.988
833914.BJ,20250117,16.0,17.74,15.99,16.15,14.97,1.18,7.8824,102210.7,171449.388
833914.BJ,20250116,14.7,15.11,14.64,14.97,14.7,0.27,1.8367,28754.14,42848.131
833914.BJ,20250115,14.52,15.04,14.39,14.7,14.51,0.19,1.3094,38990.32,57281.336
833914.BJ,20250114,13.5,14.52,13.42,14.51,13.5,1.01,7.4815,36089.75,50972.033
833914.BJ,20250113,13.43,13.98,13.35,13.5,13.48,0.02,0.1484,20983.92,28662.268
833914.BJ,20250110,14.26,14.42,13.38,13.48,14.36,-0.88,-6.1281,24210.19,33729.599
833914.BJ,20250109,14.11,14.7,13.89,14.36,14.12,0.24,1.6997,31492.96,45349.911
833914.BJ,20250108,14.01,14.2,13.58,14.12,14.16,-0.04,-0.2825,23672.04,32995.245
833914.BJ,20250107,13.87,14.3,13.38,14.16,13.93,0.23,1.6511,26160.26,36287.831
833914.BJ,20250106,14.52,14.88,13.45,13.93,14.82,-0.89,-6.0054,39025.31,55100.544
833914.BJ,20250103,15.22,15.44,14.36,14.82,15.17,-0.35,-2.3072,38765.94,58073.412
