ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
833230.BJ,20250627,16.3,16.65,16.0,16.16,16.32,-0.16,-0.9804,15958.98,26080.498
833230.BJ,20250626,16.27,16.48,16.12,16.32,16.27,0.05,0.3073,13578.92,22121.131
833230.BJ,20250625,16.38,16.38,16.02,16.27,16.25,0.02,0.1231,10507.88,17038.569
833230.BJ,20250624,15.78,16.27,15.77,16.25,15.85,0.4,2.5237,16136.18,26078.014
833230.BJ,20250623,15.58,15.95,15.33,15.85,15.7,0.15,0.9554,11318.65,17734.823
833230.BJ,20250620,15.9,15.9,15.42,15.7,15.8,-0.1,-0.6329,10187.25,15932.736
833230.BJ,20250619,16.2,16.29,15.53,15.8,16.2,-0.4,-2.4691,14461.87,22874.678
833230.BJ,20250618,16.25,16.42,15.81,16.2,16.36,-0.16,-0.978,20393.51,32766.332
833230.BJ,20250617,16.46,17.05,16.26,16.36,16.46,-0.1,-0.6075,20343.91,33846.208
833230.BJ,20250616,16.15,16.63,16.14,16.46,16.27,0.19,1.1678,19491.53,31852.19
833230.BJ,20250613,17.12,17.32,16.25,16.27,17.26,-0.99,-5.7358,26574.11,44597.594
833230.BJ,20250612,17.15,17.3,16.74,17.26,17.1,0.16,0.9357,28997.1,49314.6
833230.BJ,20250611,17.02,17.28,16.68,17.1,17.14,-0.04,-0.2334,29875.15,50732.202
833230.BJ,20250610,17.22,17.6,16.58,17.14,17.2,-0.06,-0.3488,43767.57,75221.013
833230.BJ,20250609,16.88,17.44,16.68,17.2,16.83,0.37,2.1985,34950.07,60101.053
833230.BJ,20250606,21.74,22.19,21.42,21.98,21.55,0.43,1.9954,17824.01,38912.904
833230.BJ,20250605,22.25,22.31,21.41,21.55,22.17,-0.62,-2.7966,20247.13,43915.297
833230.BJ,20250604,22.38,22.4,21.76,22.17,22.38,-0.21,-0.9383,26426.96,58344.457
