ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
870204.BJ,20250627,23.33,23.75,22.69,23.03,23.78,-0.75,-3.1539,53452.6,123865.579
870204.BJ,20250626,23.99,24.52,23.63,23.84,23.89,-0.05,-0.2093,59380.11,143112.724
870204.BJ,20250625,23.52,24.22,23.17,23.89,23.51,0.38,1.6163,73042.73,173419.865
870204.BJ,20250624,23.0,23.79,22.51,23.51,25.27,-1.76,-6.9648,98291.85,227979.998
870204.BJ,20250623,24.92,26.18,23.55,25.27,24.45,0.82,3.3538,100378.17,251857.632
870204.BJ,20250620,26.24,26.45,24.2,24.45,27.0,-2.55,-9.4444,92083.88,233090.364
870204.BJ,20250619,26.33,28.98,25.5,27.0,27.68,-0.68,-2.4566,125685.42,339172.11
870204.BJ,20250618,25.2,28.22,25.03,27.68,25.68,2.0,7.7882,135616.93,364319.191
870204.BJ,20250617,25.23,26.16,24.25,25.68,26.29,-0.61,-2.3203,105101.56,264242.733
870204.BJ,20250616,24.39,27.91,24.03,26.29,25.4,0.89,3.5039,149676.44,387061.158
870204.BJ,20250613,22.9,28.39,22.21,25.4,21.92,3.48,15.8759,169273.18,430126.223
870204.BJ,20250612,21.2,21.96,21.15,21.92,21.31,0.61,2.8625,26034.84,56329.427
870204.BJ,20250611,21.28,21.5,20.66,21.31,20.86,0.45,2.1572,20221.43,42793.53
870204.BJ,20250610,21.51,21.72,20.6,20.86,21.48,-0.62,-2.8864,22602.7,47613.893
870204.BJ,20250609,21.5,21.51,21.21,21.48,21.52,-0.04,-0.1859,13882.03,29685.649
870204.BJ,20250606,20.99,21.58,20.81,21.52,21.06,0.46,2.1842,19493.15,41325.329
870204.BJ,20250605,21.5,21.5,20.78,21.06,21.38,-0.32,-1.4967,14862.35,31292.57
870204.BJ,20250604,21.42,21.8,21.15,21.38,21.14,0.24,1.1353,15240.47,32678.935
870204.BJ,20250603,21.4,21.57,20.9,21.14,21.1,0.04,0.1896,14162.6,29970.288
870204.BJ,20250530,21.59,21.59,20.91,21.1,21.57,-0.47,-2.179,14979.21,31768.145
870204.BJ,20250529,20.58,21.58,20.2,21.57,20.54,1.03,5.0146,27002.15,57177.467
870204.BJ,20250528,21.24,21.66,20.4,20.54,21.37,-0.83,-3.8839,22985.74,48047.677
870204.BJ,20250527,21.03,22.6,21.03,21.37,20.87,0.5,2.3958,40544.93,87992.298
870204.BJ,20250526,20.57,20.87,19.78,20.87,20.57,0.3,1.4584,23027.11,46630.622
870204.BJ,20250523,20.0,20.93,19.99,20.57,20.25,0.32,1.5802,25095.23,51354.634
870204.BJ,20250522,21.95,21.99,20.0,20.25,21.71,-1.46,-6.725,35980.32,74409.795
870204.BJ,20250521,22.55,22.88,21.7,21.71,22.3,-0.59,-2.6457,30246.15,66972.931
870204.BJ,20250520,22.16,22.39,21.75,22.3,21.84,0.46,2.1062,24801.83,54788.326
870204.BJ,20250519,21.6,21.94,21.04,21.84,21.52,0.32,1.487,24993.13,53879.897
870204.BJ,20250516,20.86,21.65,20.7,21.52,20.87,0.65,3.1145,29607.35,63022.547
870204.BJ,20250515,21.1,21.48,20.71,20.87,21.15,-0.28,-1.3239,23469.96,49420.114
870204.BJ,20250514,21.6,21.6,20.59,21.15,21.68,-0.53,-2.4446,35119.07,73668.279
870204.BJ,20250513,21.28,22.37,20.88,21.68,21.07,0.61,2.8951,50144.32,108960.118
870204.BJ,20250512,20.58,21.19,20.38,21.07,20.75,0.32,1.5422,27016.93,56373.244
870204.BJ,20250509,20.39,21.56,20.14,20.75,20.3,0.45,2.2167,35187.44,73279.39
870204.BJ,20250508,20.29,20.51,19.92,20.3,20.03,0.27,1.348,25928.0,52610.882
870204.BJ,20250507,20.06,20.65,19.81,20.03,19.8,0.23,1.1616,33651.38,67704.642
870204.BJ,20250506,18.99,19.88,18.99,19.8,18.84,0.96,5.0955,17372.02,33955.274
870204.BJ,20250430,17.87,18.95,17.77,18.84,17.82,1.02,5.7239,17586.54,32605.58
870204.BJ,20250429,17.7,18.1,17.55,17.82,18.0,-0.18,-1.0,12889.6,23070.219
870204.BJ,20250428,18.95,18.95,17.76,18.0,18.69,-0.69,-3.6918,15878.0,28783.103
870204.BJ,20250425,18.4,19.36,18.4,18.69,19.02,-0.33,-1.735,17727.98,33556.267
870204.BJ,20250424,19.99,20.3,18.61,19.02,19.92,-0.9,-4.5181,23064.11,44874.619
870204.BJ,20250423,20.0,20.69,19.88,19.92,20.26,-0.34,-1.6782,29126.8,58801.827
870204.BJ,20250422,19.6,21.11,19.45,20.26,19.7,0.56,2.8426,41892.74,85207.614
870204.BJ,20250421,19.58,20.14,19.09,19.7,19.06,0.64,3.3578,27515.6,53997.455
870204.BJ,20250418,18.6,19.1,18.44,19.06,18.62,0.44,2.3631,20132.02,37933.581
870204.BJ,20250417,18.55,19.15,18.3,18.62,18.59,0.03,0.1614,19412.09,36505.823
870204.BJ,20250416,19.49,19.49,18.18,18.59,19.32,-0.73,-3.7785,19378.92,36222.266
870204.BJ,20250415,19.6,19.89,19.01,19.32,19.41,-0.09,-0.4637,26730.66,51920.981
870204.BJ,20250414,19.47,19.86,19.11,19.41,19.0,0.41,2.1579,26674.46,51830.932
870204.BJ,20250411,18.2,19.34,18.2,19.0,18.55,0.45,2.4259,31323.32,59317.496
870204.BJ,20250410,18.09,19.78,18.09,18.55,17.6,0.95,5.3977,45537.64,86600.765
870204.BJ,20250409,15.73,17.95,15.41,17.6,15.73,1.87,11.8881,40904.02,69183.048
870204.BJ,20250408,15.23,15.84,15.1,15.73,14.83,0.9,6.0688,26760.52,41356.347
870204.BJ,20250407,17.5,18.8,14.09,14.83,19.79,-4.96,-25.0632,34164.52,55600.731
870204.BJ,20250403,19.44,19.84,19.25,19.79,19.61,0.18,0.9179,14289.53,27937.548
870204.BJ,20250402,19.79,20.2,19.58,19.61,19.97,-0.36,-1.8027,14645.73,29196.781
870204.BJ,20250401,19.88,20.47,19.88,19.97,19.9,0.07,0.3518,16519.09,33313.441
870204.BJ,20250331,20.92,21.05,19.67,19.9,21.24,-1.34,-6.3089,23057.47,46299.522
870204.BJ,20250328,22.4,22.8,21.24,21.24,22.5,-1.26,-5.6,23862.64,51804.891
870204.BJ,20250327,22.22,22.75,21.37,22.5,22.16,0.34,1.5343,26160.42,58104.875
870204.BJ,20250326,23.25,23.59,22.11,22.16,23.41,-1.25,-5.3396,30006.67,68741.862
870204.BJ,20250325,22.85,23.65,22.28,23.41,23.07,0.34,1.4738,40959.09,94629.576
870204.BJ,20250324,22.2,23.13,21.11,23.07,21.77,1.3,5.9715,38769.29,85596.994
870204.BJ,20250321,22.36,22.78,21.11,21.77,22.72,-0.95,-4.1813,35866.37,78185.91
870204.BJ,20250320,24.38,25.28,22.3,22.72,24.67,-1.95,-7.9043,54698.95,128943.649
870204.BJ,20250319,26.09,26.1,24.38,24.67,26.56,-1.89,-7.116,45900.98,115961.361
870204.BJ,20250318,28.05,28.19,26.2,26.56,27.93,-1.37,-4.9051,55980.68,149903.168
870204.BJ,20250317,28.7,28.7,27.31,27.93,28.31,-0.38,-1.3423,62950.83,175307.237
870204.BJ,20250314,27.8,29.5,26.96,28.31,28.17,0.14,0.497,93186.64,260706.54
870204.BJ,20250313,25.71,29.66,25.59,28.17,25.65,2.52,9.8246,130723.63,357670.607
870204.BJ,20250312,25.04,25.83,24.81,25.65,25.34,0.31,1.2234,67081.72,169774.247
870204.BJ,20250311,25.0,25.9,24.68,25.34,26.8,-1.46,-5.4478,89734.83,225723.696
870204.BJ,20250310,22.21,28.98,22.21,26.8,22.49,4.31,19.1641,160473.08,419229.422
870204.BJ,20250307,22.96,23.2,22.11,22.49,22.8,-0.31,-1.3596,34131.97,77310.151
870204.BJ,20250306,23.65,24.38,22.7,22.8,23.64,-0.84,-3.5533,49521.38,115715.681
870204.BJ,20250305,23.87,24.5,23.03,23.64,24.19,-0.55,-2.2737,55440.13,131117.323
870204.BJ,20250304,22.6,24.6,22.21,24.19,22.99,1.2,5.2197,79246.76,184745.43
870204.BJ,20250303,20.9,23.5,20.9,22.99,21.18,1.81,8.5458,72499.92,163712.836
870204.BJ,20250228,21.21,22.5,20.73,21.18,21.13,0.05,0.2366,67870.17,148439.071
870204.BJ,20250227,20.39,21.15,20.31,21.13,20.46,0.67,3.2747,27173.35,56498.456
870204.BJ,20250226,19.81,20.55,19.81,20.46,19.9,0.56,2.8141,20047.72,40815.301
