ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300341.SZ,20250627,15.58,16.59,15.57,16.05,15.61,0.44,2.8187,170128.0,274237.426
300341.SZ,20250626,15.85,15.88,15.6,15.61,15.85,-0.24,-1.5142,63613.0,100131.012
300341.SZ,20250625,15.6,15.87,15.53,15.85,15.64,0.21,1.3427,77337.62,121552.419
300341.SZ,20250624,15.23,15.66,15.21,15.64,15.29,0.35,2.2891,52179.2,81031.912
300341.SZ,20250623,14.93,15.32,14.91,15.29,15.12,0.17,1.1243,33398.2,50766.135
300341.SZ,20250620,15.08,15.5,15.08,15.12,15.08,0.04,0.2653,47646.0,72452.036
300341.SZ,20250619,15.54,15.54,15.03,15.08,15.58,-0.5,-3.2092,60655.0,92417.519
300341.SZ,20250618,15.46,15.63,15.4,15.58,15.56,0.02,0.1285,42389.98,65804.001
300341.SZ,20250617,15.64,15.75,15.48,15.56,15.64,-0.08,-0.5115,40963.0,63888.975
300341.SZ,20250616,15.41,15.7,15.41,15.64,15.48,0.16,1.0336,40836.0,63818.034
300341.SZ,20250613,15.83,15.83,15.45,15.48,15.9,-0.42,-2.6415,57842.0,90118.925
300341.SZ,20250612,15.97,16.06,15.81,15.9,16.04,-0.14,-0.8728,53442.24,84969.007
300341.SZ,20250611,15.97,16.15,15.9,16.04,15.96,0.08,0.5013,45843.0,73526.377
300341.SZ,20250610,16.38,16.38,15.7,15.96,16.36,-0.4,-2.445,88909.0,142430.166
300341.SZ,20250609,16.04,16.44,15.99,16.36,15.99,0.37,2.3139,74740.0,121780.05
300341.SZ,20250606,16.25,16.3,15.92,15.99,16.24,-0.25,-1.5394,60425.0,96746.925
300341.SZ,20250605,16.06,16.26,15.85,16.24,16.01,0.23,1.4366,72624.0,116886.578
300341.SZ,20250604,16.15,16.45,15.98,16.01,16.03,-0.02,-0.1248,72698.0,117322.633
300341.SZ,20250603,15.94,16.2,15.9,16.03,16.21,-0.18,-1.1104,68122.0,109225.224
300341.SZ,20250530,16.77,16.77,16.12,16.21,16.84,-0.63,-3.7411,92823.0,151644.909
300341.SZ,20250529,16.35,16.86,16.28,16.84,16.25,0.59,3.6308,129891.0,216943.542
300341.SZ,20250528,16.92,17.19,16.2,16.25,17.19,-0.94,-5.4683,166844.0,275349.206
300341.SZ,20250527,17.1,17.53,16.91,17.19,17.24,-0.05,-0.29,135538.2,233191.218
300341.SZ,20250526,17.27,17.77,17.06,17.24,17.62,-0.38,-2.1566,188518.0,326908.921
300341.SZ,20250523,16.72,17.79,16.58,17.62,16.88,0.74,4.3839,278612.0,485049.906
300341.SZ,20250522,17.08,17.55,16.81,16.88,17.27,-0.39,-2.2583,202879.0,348001.566
300341.SZ,20250521,17.7,17.95,17.21,17.27,18.4,-1.13,-6.1413,292958.0,511851.007
300341.SZ,20250520,16.96,18.93,16.89,18.4,16.95,1.45,8.5546,493350.32,882320.733
300341.SZ,20250519,16.44,17.99,15.63,16.95,15.07,1.88,12.4751,371035.77,625946.24
300341.SZ,20250516,15.03,15.24,14.99,15.07,15.03,0.04,0.2661,42167.0,63859.666
300341.SZ,20250515,15.59,15.68,15.02,15.03,15.59,-0.56,-3.592,57408.0,87129.978
300341.SZ,20250514,15.55,15.74,15.4,15.59,15.62,-0.03,-0.1921,49611.0,77197.415
300341.SZ,20250513,15.9,15.99,15.56,15.62,15.78,-0.16,-1.0139,49265.0,77507.409
300341.SZ,20250512,15.66,15.78,15.52,15.78,15.48,0.3,1.938,53630.83,84082.612
300341.SZ,20250509,15.67,15.78,15.28,15.48,15.78,-0.3,-1.9011,61379.0,94932.046
300341.SZ,20250508,15.2,15.79,15.19,15.78,15.79,-0.01,-0.0633,83588.0,130332.688
300341.SZ,20250507,16.03,16.27,15.62,15.79,15.85,-0.06,-0.3785,76301.0,121500.762
300341.SZ,20250506,15.59,15.86,15.53,15.85,15.38,0.47,3.0559,59736.83,94020.701
300341.SZ,20250430,15.1,15.5,15.09,15.38,15.1,0.28,1.8543,45738.0,70446.907
300341.SZ,20250429,15.0,15.23,14.86,15.1,15.08,0.02,0.1326,34671.0,52325.153
