ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600513.SH,20250627,10.01,10.09,9.96,10.0,9.98,0.02,0.2004,114521.02,114717.906
600513.SH,20250626,9.98,10.19,9.94,9.98,10.11,-0.13,-1.2859,149502.82,149584.466
600513.SH,20250625,10.22,10.43,10.0,10.11,10.2,-0.09,-0.8824,324551.01,329383.305
600513.SH,20250624,9.28,10.2,9.28,10.2,9.27,0.93,10.0324,192364.27,193503.78
600513.SH,20250623,9.05,9.32,9.05,9.27,9.18,0.09,0.9804,46155.56,42594.049
600513.SH,20250620,9.3,9.33,9.16,9.27,9.28,-0.01,-0.1078,55653.74,51412.753
600513.SH,20250619,9.51,9.61,9.25,9.28,9.57,-0.29,-3.0303,78526.44,73743.182
600513.SH,20250618,9.76,9.85,9.52,9.57,9.83,-0.26,-2.645,88775.5,85410.518
600513.SH,20250617,10.1,10.15,9.78,9.83,9.95,-0.12,-1.206,98944.65,98054.38
600513.SH,20250616,9.95,10.1,9.83,9.95,9.88,0.07,0.7085,96874.0,96635.998
600513.SH,20250613,10.3,10.33,9.87,9.88,10.3,-0.42,-4.0777,145251.89,145731.389
600513.SH,20250612,10.16,10.53,10.1,10.3,10.16,0.14,1.378,187469.08,193158.025
600513.SH,20250611,10.05,10.63,10.05,10.16,10.03,0.13,1.2961,209981.83,215374.974
600513.SH,20250610,9.99,10.27,9.87,10.03,10.0,0.03,0.3,153680.52,154663.437
600513.SH,20250609,9.69,10.0,9.67,10.0,9.67,0.33,3.4126,119994.48,119118.976
600513.SH,20250606,9.67,9.77,9.59,9.67,9.67,0.0,0.0,60773.0,58733.275
600513.SH,20250605,9.82,9.87,9.59,9.67,9.82,-0.15,-1.5275,84873.44,82275.195
600513.SH,20250604,9.77,9.88,9.74,9.82,9.77,0.05,0.5118,80594.01,78974.729
600513.SH,20250603,9.49,9.85,9.49,9.77,9.58,0.19,1.9833,122499.91,119352.35
600513.SH,20250530,9.63,9.85,9.54,9.58,9.53,0.05,0.5247,141181.15,136495.834
600513.SH,20250529,9.32,9.55,9.22,9.53,9.27,0.26,2.8047,94652.84,89579.192
600513.SH,20250528,9.35,9.37,9.24,9.27,9.35,-0.08,-0.8556,50133.45,46630.148
600513.SH,20250527,9.19,9.38,9.17,9.35,9.2,0.15,1.6304,65999.0,61353.011
600513.SH,20250526,9.32,9.4,9.12,9.2,9.32,-0.12,-1.2876,84058.0,77488.386
600513.SH,20250523,9.3,9.58,9.3,9.32,9.3,0.02,0.2151,119964.17,113374.161
600513.SH,20250522,9.33,9.41,9.2,9.3,9.38,-0.08,-0.8529,72359.0,67287.241
