ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300506.SZ,20250627,3.92,3.95,3.85,3.91,3.92,-0.01,-0.2551,74594.3,28967.781
300506.SZ,20250626,3.93,3.98,3.92,3.92,3.95,-0.03,-0.7595,38089.0,15026.513
300506.SZ,20250625,4.04,4.04,3.93,3.95,4.01,-0.06,-1.4963,50616.4,20098.041
300506.SZ,20250624,3.95,4.1,3.95,4.01,3.94,0.07,1.7766,112377.7,45349.732
300506.SZ,20250623,3.74,3.94,3.74,3.94,3.77,0.17,4.5093,90981.62,35176.966
300506.SZ,20250620,3.7,3.85,3.7,3.77,3.68,0.09,2.4457,91402.39,34480.51
300506.SZ,20250619,3.74,3.74,3.62,3.68,3.73,-0.05,-1.3405,72083.85,26437.032
300506.SZ,20250618,3.9,3.92,3.71,3.73,3.83,-0.1,-2.611,84058.0,31678.024
300506.SZ,20250617,3.73,3.83,3.7,3.83,3.69,0.14,3.794,73137.1,27611.318
300506.SZ,20250616,3.81,3.83,3.65,3.69,3.84,-0.15,-3.9063,140242.9,52328.744
300506.SZ,20250613,3.96,3.96,3.84,3.84,4.0,-0.16,-4.0,109677.7,42542.486
300506.SZ,20250612,4.02,4.07,3.99,4.0,4.01,-0.01,-0.2494,60474.0,24399.034
300506.SZ,20250611,4.02,4.06,3.97,4.01,3.99,0.02,0.5013,48194.6,19314.62
300506.SZ,20250610,4.08,4.14,3.96,3.99,4.1,-0.11,-2.6829,101380.0,40887.651
300506.SZ,20250609,4.16,4.19,4.06,4.1,4.16,-0.06,-1.4423,109418.7,44955.194
300506.SZ,20250606,4.05,4.2,4.05,4.16,4.07,0.09,2.2113,114904.15,47733.768
300506.SZ,20250605,4.06,4.1,3.8,4.07,4.07,0.0,0.0,227922.59,89899.152
300506.SZ,20250604,4.16,4.18,4.07,4.07,4.08,-0.01,-0.2451,83233.0,34240.07
300506.SZ,20250603,4.15,4.22,4.05,4.08,4.15,-0.07,-1.6867,134933.3,55573.044
300506.SZ,20250530,4.1,4.37,4.05,4.15,4.1,0.05,1.2195,203131.29,85942.328
300506.SZ,20250529,4.13,4.2,4.0,4.1,4.12,-0.02,-0.4854,147423.35,60470.851
300506.SZ,20250528,3.86,4.19,3.8,4.12,3.81,0.31,8.1365,255761.34,103437.785
300506.SZ,20250527,3.73,3.81,3.66,3.81,3.75,0.06,1.6,119331.7,44627.396
300506.SZ,20250526,3.65,3.76,3.65,3.75,3.68,0.07,1.9022,85515.15,31911.413
300506.SZ,20250523,3.64,3.74,3.62,3.68,3.64,0.04,1.0989,117645.75,43471.201
300506.SZ,20250522,3.53,3.7,3.53,3.64,3.52,0.12,3.4091,125821.1,45814.835
300506.SZ,20250521,3.44,3.56,3.44,3.52,3.51,0.01,0.2849,88891.2,31203.502
300506.SZ,20250520,3.79,3.8,3.51,3.51,3.44,0.07,2.0349,254858.6,92498.997
300506.SZ,20250516,3.49,3.56,3.43,3.44,3.48,-0.04,-1.1494,53934.0,18751.879
300506.SZ,20250515,3.58,3.58,3.45,3.48,3.54,-0.06,-1.6949,54869.75,19295.899
300506.SZ,20250514,3.5,3.54,3.42,3.54,3.49,0.05,1.4327,58139.0,20232.444
300506.SZ,20250513,3.51,3.59,3.45,3.49,3.48,0.01,0.2874,79076.0,27772.696
