ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600100.SH,20250627,7.3,7.32,7.22,7.23,7.21,0.02,0.2774,317978.39,230887.167
600100.SH,20250626,7.25,7.28,7.19,7.21,7.26,-0.05,-0.6887,369243.37,267247.255
600100.SH,20250625,7.21,7.27,7.16,7.26,7.18,0.08,1.1142,454137.53,327676.401
600100.SH,20250624,7.03,7.19,7.02,7.18,6.99,0.19,2.7182,507530.59,362389.118
600100.SH,20250623,6.81,7.0,6.8,6.99,6.88,0.11,1.5988,244953.46,169666.214
600100.SH,20250620,6.96,6.99,6.88,6.88,6.96,-0.08,-1.1494,232625.94,160826.476
600100.SH,20250619,7.07,7.12,6.94,6.96,7.09,-0.13,-1.8336,360570.0,252721.398
600100.SH,20250618,7.12,7.15,7.05,7.09,7.14,-0.05,-0.7003,243189.0,172357.247
600100.SH,20250617,7.15,7.17,7.08,7.14,7.14,0.0,0.0,251342.13,178933.021
600100.SH,20250616,7.07,7.17,7.03,7.14,7.08,0.06,0.8475,276120.68,196944.904
600100.SH,20250613,7.24,7.26,7.08,7.08,7.26,-0.18,-2.4793,554328.04,395503.625
600100.SH,20250612,7.12,7.4,7.07,7.26,7.11,0.15,2.1097,901521.62,656975.527
600100.SH,20250611,7.1,7.2,7.09,7.11,7.1,0.01,0.1408,249783.14,178355.924
600100.SH,20250610,7.23,7.23,7.04,7.1,7.23,-0.13,-1.7981,433103.68,308584.538
600100.SH,20250609,7.24,7.25,7.18,7.23,7.21,0.02,0.2774,309020.07,223201.343
600100.SH,20250606,7.22,7.26,7.17,7.21,7.24,-0.03,-0.4144,285687.09,205875.573
600100.SH,20250605,7.18,7.28,7.13,7.24,7.17,0.07,0.9763,408924.29,294762.425
600100.SH,20250604,7.17,7.21,7.14,7.17,7.14,0.03,0.4202,246746.24,176856.09
600100.SH,20250603,7.15,7.23,7.12,7.14,7.19,-0.05,-0.6954,370860.05,266123.258
600100.SH,20250530,7.4,7.41,7.17,7.19,7.4,-0.21,-2.8378,522357.26,378082.562
600100.SH,20250529,7.23,7.42,7.22,7.4,7.23,0.17,2.3513,684286.9,502687.633
600100.SH,20250528,7.14,7.33,7.14,7.23,7.17,0.06,0.8368,580391.89,420171.726
600100.SH,20250527,7.15,7.3,7.06,7.17,7.16,0.01,0.1397,602384.45,430984.411
600100.SH,20250526,6.95,7.21,6.92,7.16,6.9,0.26,3.7681,668742.14,476279.757
600100.SH,20250523,7.04,7.06,6.9,6.9,7.01,-0.11,-1.5692,304071.79,212255.872
600100.SH,20250522,7.07,7.12,7.0,7.01,7.09,-0.08,-1.1283,239445.02,168709.388
600100.SH,20250521,7.17,7.18,7.08,7.09,7.16,-0.07,-0.9777,226135.56,160852.917
600100.SH,20250520,7.15,7.2,7.07,7.16,7.14,0.02,0.2801,297413.69,212692.85
600100.SH,20250519,7.05,7.19,6.97,7.14,7.04,0.1,1.4205,354006.69,250814.882
600100.SH,20250516,7.05,7.1,7.03,7.04,7.06,-0.02,-0.2833,247475.69,174751.345
600100.SH,20250515,7.25,7.27,7.05,7.06,7.23,-0.17,-2.3513,356967.0,253834.095
600100.SH,20250514,7.23,7.29,7.16,7.23,7.25,-0.02,-0.2759,370712.02,267712.695
600100.SH,20250513,7.35,7.37,7.2,7.25,7.29,-0.04,-0.5487,409456.0,297665.636
600100.SH,20250512,7.25,7.33,7.19,7.29,7.19,0.1,1.3908,382441.0,277845.319
600100.SH,20250509,7.35,7.36,7.17,7.19,7.34,-0.15,-2.0436,361459.16,261277.258
600100.SH,20250508,7.18,7.35,7.17,7.34,7.21,0.13,1.8031,453844.78,331291.35
600100.SH,20250507,7.28,7.35,7.15,7.21,7.2,0.01,0.1389,435536.0,314663.245
600100.SH,20250506,7.1,7.22,7.08,7.2,6.96,0.24,3.4483,525112.23,376551.185
600100.SH,20250430,6.83,7.01,6.82,6.96,6.81,0.15,2.2026,357817.11,248808.002
600100.SH,20250429,6.77,6.85,6.66,6.81,7.0,-0.19,-2.7143,488022.78,330681.261
600100.SH,20250428,7.09,7.14,6.98,7.0,7.05,-0.05,-0.7092,314694.78,221555.133
600100.SH,20250425,6.99,7.1,6.98,7.05,6.98,0.07,1.0029,267515.46,188536.212
600100.SH,20250424,7.17,7.17,6.97,6.98,7.14,-0.16,-2.2409,395869.0,278483.996
600100.SH,20250423,7.08,7.19,7.08,7.14,7.06,0.08,1.1331,371478.16,265414.475
600100.SH,20250422,7.12,7.13,7.03,7.06,7.12,-0.06,-0.8427,290754.68,205479.775
600100.SH,20250421,7.01,7.14,6.95,7.12,7.01,0.11,1.5692,284602.0,201778.112
600100.SH,20250418,6.99,7.04,6.94,7.01,7.01,0.0,0.0,223707.0,156287.493
600100.SH,20250417,6.95,7.13,6.94,7.01,7.02,-0.01,-0.1425,282036.02,199109.227
600100.SH,20250416,7.12,7.12,6.89,7.02,7.13,-0.11,-1.5428,355512.58,249140.476
600100.SH,20250415,7.2,7.22,7.08,7.13,7.2,-0.07,-0.9722,318002.0,226512.837
600100.SH,20250414,7.24,7.29,7.17,7.2,7.12,0.08,1.1236,447393.0,322755.259
600100.SH,20250411,7.0,7.2,6.97,7.12,7.07,0.05,0.7072,471740.0,335289.76
600100.SH,20250410,7.1,7.24,7.06,7.07,6.99,0.08,1.1445,699930.0,500190.846
600100.SH,20250409,6.63,7.07,6.34,6.99,6.78,0.21,3.0973,935082.65,634429.073
600100.SH,20250408,6.85,6.98,6.55,6.78,6.92,-0.14,-2.0231,882852.44,593784.052
600100.SH,20250407,7.0,7.19,6.92,6.92,7.69,-0.77,-10.013,595626.02,415914.287
600100.SH,20250403,7.68,7.79,7.62,7.69,7.75,-0.06,-0.7742,318807.5,245701.609
600100.SH,20250402,7.76,7.83,7.73,7.75,7.78,-0.03,-0.3856,275831.64,214243.365
