ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
836419.BJ,20250627,14.85,14.92,14.6,14.63,14.67,-0.04,-0.2727,24330.73,35871.761
836419.BJ,20250626,14.57,15.08,14.54,14.67,14.55,0.12,0.8247,35662.45,52785.274
836419.BJ,20250625,14.73,14.79,14.3,14.55,14.6,-0.05,-0.3425,29473.58,42823.135
836419.BJ,20250624,14.03,14.63,14.03,14.6,14.2,0.4,2.8169,33940.39,48986.861
836419.BJ,20250623,13.7,14.24,13.66,14.2,13.63,0.57,4.182,26770.34,37475.342
836419.BJ,20250620,14.05,14.05,13.59,13.63,13.94,-0.31,-2.2238,19094.43,26320.154
836419.BJ,20250619,14.59,14.68,13.95,14.04,14.75,-0.71,-4.8136,41876.65,59693.335
836419.BJ,20250618,14.92,15.1,14.64,14.75,14.85,-0.1,-0.6734,30490.61,45326.189
836419.BJ,20250617,14.74,15.11,14.58,14.85,14.82,0.03,0.2024,35477.31,52588.618
836419.BJ,20250616,14.11,15.08,14.11,14.82,14.99,-0.17,-1.1341,43063.0,63744.358
836419.BJ,20250613,15.49,15.95,14.96,14.99,15.48,-0.49,-3.1654,57369.86,87883.661
836419.BJ,20250612,15.31,15.53,15.03,15.48,15.53,-0.05,-0.322,62260.25,94749.807
836419.BJ,20250611,15.88,16.31,15.08,15.53,15.88,-0.35,-2.204,88440.26,137125.19
836419.BJ,20250610,17.09,17.5,15.8,15.88,17.0,-1.12,-6.5882,139047.74,231518.396
836419.BJ,20250609,15.5,17.84,15.45,17.0,15.69,1.31,8.3493,153260.06,258848.76
836419.BJ,20250606,14.75,16.34,14.71,15.69,15.03,0.66,4.3912,135271.14,210024.581
836419.BJ,20250605,14.5,15.19,14.33,15.03,14.6,0.43,2.9452,92413.89,137561.69
836419.BJ,20250604,14.06,14.77,14.06,14.6,14.16,0.44,3.1073,54787.73,79491.87
836419.BJ,20250603,14.0,14.23,13.82,14.16,13.94,0.22,1.5782,23947.1,33686.817
836419.BJ,20250530,14.3,14.3,13.8,13.94,14.24,-0.3,-2.1067,24757.87,34764.991
836419.BJ,20250529,13.89,14.28,13.66,14.24,13.8,0.44,3.1884,39052.96,54808.146
836419.BJ,20250528,14.3,14.59,13.8,13.8,14.23,-0.43,-3.0218,32589.21,46033.533
836419.BJ,20250527,14.34,14.39,14.04,14.23,14.28,-0.05,-0.3501,27601.31,39265.055
836419.BJ,20250526,14.0,14.33,13.88,14.28,13.99,0.29,2.0729,32529.87,45844.263
836419.BJ,20250523,14.03,14.46,13.82,13.99,14.2,-0.21,-1.4789,38216.57,54049.003
836419.BJ,20250522,14.55,14.87,13.96,14.2,14.48,-0.28,-1.9337,68256.83,98101.461
836419.BJ,20250521,14.8,14.92,14.48,14.48,14.82,-0.34,-2.2942,76985.78,113025.749
836419.BJ,20250520,14.72,14.96,14.5,14.82,14.74,0.08,0.5427,91770.08,135373.546
836419.BJ,20250519,14.86,15.1,14.41,14.74,15.42,-0.68,-4.4099,136688.55,200828.034
836419.BJ,20250516,16.82,17.3,15.42,15.42,19.0,-3.58,-18.8421,217750.89,352125.674
836419.BJ,20250515,14.85,19.27,14.85,19.0,14.83,4.17,28.1187,295400.0,541191.07
836419.BJ,20250514,13.44,15.49,13.44,14.83,13.61,1.22,8.964,135066.76,199721.577
836419.BJ,20250513,14.1,14.25,13.61,13.61,14.25,-0.64,-4.4912,43842.44,60977.522
836419.BJ,20250512,13.37,14.25,13.3,14.25,13.61,0.64,4.7024,55579.7,77393.295
836419.BJ,20250509,13.84,14.14,13.39,13.61,13.9,-0.29,-2.0863,47991.23,65749.935
836419.BJ,20250508,13.19,13.98,12.97,13.9,13.15,0.75,5.7034,63139.22,85601.363
836419.BJ,20250507,13.2,13.44,12.95,13.15,13.03,0.12,0.921,34635.23,45617.091
836419.BJ,20250506,12.84,13.14,12.7,13.03,12.66,0.37,2.9226,22099.1,28690.979
836419.BJ,20250430,12.31,12.71,12.31,12.66,12.27,0.39,3.1785,12268.58,15421.344
836419.BJ,20250429,11.91,12.36,11.84,12.27,11.9,0.37,3.1092,11543.62,14030.572
836419.BJ,20250428,12.5,12.5,11.86,11.9,12.42,-0.52,-4.1868,12993.0,15667.375
836419.BJ,20250425,12.54,12.84,12.41,12.42,12.57,-0.15,-1.1933,11454.13,14390.569
836419.BJ,20250424,12.96,13.07,12.35,12.57,12.94,-0.37,-2.8594,20082.63,25428.672
836419.BJ,20250423,13.25,13.6,12.93,12.94,13.25,-0.31,-2.3396,21690.01,28786.549
836419.BJ,20250422,13.33,13.47,13.2,13.25,13.41,-0.16,-1.1931,15730.69,20963.122
836419.BJ,20250421,13.5,13.69,13.2,13.41,13.36,0.05,0.3743,17492.1,23327.161
836419.BJ,20250418,12.98,13.38,12.9,13.36,13.11,0.25,1.9069,26100.77,34507.658
836419.BJ,20250417,12.7,13.31,12.64,13.11,12.8,0.31,2.4219,22334.88,29231.474
836419.BJ,20250416,13.01,13.1,12.41,12.8,12.97,-0.17,-1.3107,25341.5,32440.863
836419.BJ,20250415,12.99,13.24,12.52,12.97,13.18,-0.21,-1.5933,38209.63,49063.047
836419.BJ,20250414,12.55,13.28,12.4,13.18,12.29,0.89,7.2417,49563.96,63986.935
836419.BJ,20250411,12.3,12.8,12.2,12.29,12.35,-0.06,-0.4858,30976.18,38731.688
836419.BJ,20250410,11.71,12.79,11.71,12.35,11.8,0.55,4.661,46406.76,57676.139
836419.BJ,20250409,10.8,12.0,10.55,11.8,10.89,0.91,8.3563,38218.0,43725.173
836419.BJ,20250408,10.13,10.94,10.13,10.89,10.03,0.86,8.5743,31631.99,33519.107
836419.BJ,20250407,11.48,11.51,9.55,10.03,12.2,-2.17,-17.7869,38248.36,40605.924
836419.BJ,20250403,11.78,12.26,11.63,12.2,11.82,0.38,3.2149,16701.56,20050.766
836419.BJ,20250402,11.75,12.04,11.72,11.82,11.79,0.03,0.2545,16052.71,19050.055
836419.BJ,20250401,11.57,12.18,11.57,11.79,11.5,0.29,2.5217,21178.25,25220.587
836419.BJ,20250331,12.1,12.1,11.33,11.5,12.17,-0.67,-5.5053,27809.23,32267.617
836419.BJ,20250328,12.85,13.17,12.17,12.17,13.28,-1.11,-8.3584,48809.05,61962.176
836419.BJ,20250327,12.83,13.88,12.71,13.28,12.84,0.44,3.4268,63439.77,85850.456
836419.BJ,20250326,13.27,13.3,12.75,12.84,13.18,-0.34,-2.5797,30018.71,38983.149
836419.BJ,20250325,12.12,13.25,12.02,13.18,12.12,1.06,8.7459,59358.17,75266.493
836419.BJ,20250324,11.89,12.12,11.55,12.12,11.92,0.2,1.6779,25939.93,30736.305
