ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002530.SZ,20250627,10.86,10.99,10.65,10.66,10.78,-0.12,-1.1132,572518.69,617360.167
002530.SZ,20250626,11.17,11.24,10.76,10.78,10.95,-0.17,-1.5525,887297.0,964636.866
002530.SZ,20250625,10.57,11.25,10.46,10.95,10.55,0.4,3.7915,1440161.58,1557302.546
002530.SZ,20250624,9.9,10.9,9.87,10.55,9.91,0.64,6.4581,1209047.09,1282815.551
002530.SZ,20250623,9.48,9.92,9.45,9.91,9.59,0.32,3.3368,276899.3,270390.504
002530.SZ,20250620,9.85,9.9,9.49,9.59,9.89,-0.3,-3.0334,289732.0,279437.225
002530.SZ,20250619,10.35,10.36,9.86,9.89,10.28,-0.39,-3.7938,362975.58,363943.743
002530.SZ,20250618,10.3,10.49,10.22,10.28,10.38,-0.1,-0.9634,297805.6,308150.928
002530.SZ,20250617,10.25,10.53,10.18,10.38,10.25,0.13,1.2683,390475.8,404784.633
002530.SZ,20250616,9.82,10.3,9.82,10.25,9.93,0.32,3.2226,393008.6,401214.531
002530.SZ,20250613,10.2,10.23,9.9,9.93,10.29,-0.36,-3.4985,371673.03,371991.118
002530.SZ,20250612,10.2,10.63,10.16,10.29,10.28,0.01,0.0973,310692.2,322408.404
002530.SZ,20250611,10.16,10.45,10.16,10.28,10.21,0.07,0.6856,300073.38,309257.962
002530.SZ,20250610,10.52,10.53,10.07,10.21,10.54,-0.33,-3.1309,412144.0,423544.85
002530.SZ,20250609,10.5,10.59,10.42,10.54,10.47,0.07,0.6686,349540.77,367741.089
002530.SZ,20250606,10.58,10.68,10.32,10.47,10.7,-0.23,-2.1495,551137.38,576409.358
002530.SZ,20250605,10.3,10.85,10.24,10.7,10.35,0.35,3.3816,893348.63,946133.439
002530.SZ,20250604,10.18,10.49,10.13,10.35,10.25,0.1,0.9756,566047.93,581738.29
002530.SZ,20250603,10.21,10.5,10.21,10.25,10.13,0.12,1.1846,527817.0,546851.762
002530.SZ,20250530,10.19,10.53,10.11,10.13,10.26,-0.13,-1.2671,538070.13,554392.95
002530.SZ,20250529,9.7,10.39,9.65,10.26,9.74,0.52,5.3388,724383.02,734319.366
002530.SZ,20250528,10.09,10.21,9.7,9.74,10.11,-0.37,-3.6597,564228.0,558415.226
002530.SZ,20250527,10.25,10.3,10.04,10.11,10.3,-0.19,-1.8447,355426.81,359728.123
002530.SZ,20250526,10.32,10.32,9.97,10.3,10.34,-0.04,-0.3868,510461.2,517504.088
002530.SZ,20250523,10.63,10.89,10.31,10.34,10.77,-0.43,-3.9926,730023.9,768394.813
002530.SZ,20250522,10.45,10.98,10.36,10.77,10.53,0.24,2.2792,899828.77,969486.309
002530.SZ,20250521,10.61,10.76,10.42,10.53,10.95,-0.42,-3.8356,700987.4,739357.316
002530.SZ,20250520,11.17,11.27,10.82,10.95,11.01,-0.06,-0.545,1181730.59,1294696.673
002530.SZ,20250519,10.18,11.01,10.14,11.01,10.01,1.0,9.99,1157026.97,1239406.854
002530.SZ,20250516,9.9,10.1,9.89,10.01,9.97,0.04,0.4012,180895.33,181158.814
002530.SZ,20250515,10.34,10.35,9.97,9.97,10.43,-0.46,-4.4104,349932.0,353629.384
002530.SZ,20250514,10.15,10.55,10.11,10.43,10.23,0.2,1.955,446322.21,461688.365
002530.SZ,20250513,10.41,10.49,10.22,10.23,10.34,-0.11,-1.0638,291203.0,301253.834
002530.SZ,20250512,10.19,10.35,10.08,10.34,10.09,0.25,2.4777,323507.24,330623.595
002530.SZ,20250509,10.32,10.35,10.07,10.09,10.4,-0.31,-2.9808,358724.88,364232.778
002530.SZ,20250508,10.34,10.59,10.26,10.4,10.47,-0.07,-0.6686,502070.99,521829.858
002530.SZ,20250507,11.0,11.04,10.38,10.47,10.69,-0.22,-2.058,749596.0,793864.095
002530.SZ,20250506,10.34,10.72,10.23,10.69,10.35,0.34,3.285,744997.1,784101.359
002530.SZ,20250430,10.21,10.64,10.05,10.35,10.4,-0.05,-0.4808,844136.22,872303.082
002530.SZ,20250429,10.0,10.77,9.8,10.4,10.05,0.35,3.4826,1216641.88,1250592.81
002530.SZ,20250428,9.5,10.05,9.5,10.05,9.14,0.91,9.9562,378764.0,377032.339
002530.SZ,20250425,9.14,9.31,9.06,9.14,9.14,0.0,0.0,231370.27,212073.906
002530.SZ,20250424,9.52,9.52,9.13,9.14,9.56,-0.42,-4.3933,345552.53,320693.012
002530.SZ,20250423,9.45,9.79,9.42,9.56,9.58,-0.02,-0.2088,531691.46,511682.391
002530.SZ,20250422,9.25,9.96,9.23,9.58,9.16,0.42,4.5852,757992.94,724912.309
002530.SZ,20250421,8.93,9.17,8.85,9.16,8.94,0.22,2.4609,209833.0,190672.163
002530.SZ,20250418,8.86,9.01,8.84,8.94,8.91,0.03,0.3367,129251.2,115300.927
002530.SZ,20250417,8.88,9.05,8.86,8.91,8.93,-0.02,-0.224,160334.13,143940.577
002530.SZ,20250416,9.03,9.12,8.78,8.93,9.1,-0.17,-1.8681,205054.07,183447.453
002530.SZ,20250415,9.15,9.24,9.01,9.1,9.14,-0.04,-0.4376,182190.06,165986.03
002530.SZ,20250414,9.1,9.25,9.1,9.14,8.98,0.16,1.7817,254473.71,233333.879
002530.SZ,20250411,8.76,9.09,8.76,8.98,8.92,0.06,0.6726,294651.16,265308.459
002530.SZ,20250410,8.76,9.1,8.76,8.92,8.65,0.27,3.1214,417112.06,374073.465
002530.SZ,20250409,8.17,8.76,7.54,8.65,8.35,0.3,3.5928,486042.67,401055.229
002530.SZ,20250408,8.51,8.83,8.03,8.35,8.85,-0.5,-5.6497,466866.4,389437.311
002530.SZ,20250407,9.19,9.29,8.85,8.85,9.83,-0.98,-9.9695,176308.0,157415.353
002530.SZ,20250403,9.82,10.02,9.75,9.83,9.94,-0.11,-1.1066,178328.27,176213.289
002530.SZ,20250402,9.85,10.1,9.84,9.94,9.95,-0.01,-0.1005,154154.8,153946.701
002530.SZ,20250401,10.19,10.25,9.93,9.95,10.16,-0.21,-2.0669,240685.0,241818.219
002530.SZ,20250331,9.93,10.25,9.63,10.16,10.03,0.13,1.2961,386092.9,382362.047
002530.SZ,20250328,10.06,10.19,10.01,10.03,10.14,-0.11,-1.0848,193158.07,194933.374
002530.SZ,20250327,10.16,10.35,10.03,10.14,10.19,-0.05,-0.4907,267817.65,272788.597
002530.SZ,20250326,10.11,10.25,10.06,10.19,10.14,0.05,0.4931,196938.0,200637.941
002530.SZ,20250325,10.28,10.32,10.09,10.14,10.31,-0.17,-1.6489,241081.0,245306.257
002530.SZ,20250324,10.64,10.68,10.01,10.31,10.62,-0.31,-2.919,426733.92,439183.54
002530.SZ,20250321,11.06,11.17,10.62,10.62,11.1,-0.48,-4.3243,477834.0,516055.739
002530.SZ,20250320,11.27,11.32,11.1,11.1,11.29,-0.19,-1.6829,323209.62,362052.29
002530.SZ,20250319,11.44,11.44,11.21,11.29,11.55,-0.26,-2.2511,420467.05,474800.439
002530.SZ,20250318,11.48,11.83,11.45,11.55,11.39,0.16,1.4047,521475.96,606487.249
002530.SZ,20250317,11.5,11.56,11.37,11.39,11.59,-0.2,-1.7256,401478.04,459040.854
002530.SZ,20250314,11.2,11.75,11.11,11.59,11.2,0.39,3.4821,612469.7,703712.375
002530.SZ,20250313,11.44,11.52,11.11,11.2,11.55,-0.35,-3.0303,454663.7,511071.401
002530.SZ,20250312,11.65,11.75,11.5,11.55,11.53,0.02,0.1735,498062.0,578417.946
