ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002193.SZ,20250627,5.98,6.08,5.97,6.03,5.99,0.04,0.6678,63750.0,38375.291
002193.SZ,20250626,5.99,6.05,5.96,5.99,6.0,-0.01,-0.1667,93778.0,56328.055
002193.SZ,20250625,5.89,6.01,5.89,6.0,5.89,0.11,1.8676,114291.76,68054.498
002193.SZ,20250624,5.67,5.96,5.64,5.89,5.6,0.29,5.1786,128570.0,75133.423
002193.SZ,20250623,5.33,5.66,5.28,5.6,5.41,0.19,3.512,99153.0,54949.779
002193.SZ,20250620,5.36,5.53,5.35,5.41,5.38,0.03,0.5576,78288.0,42619.716
002193.SZ,20250619,5.58,5.62,5.34,5.38,5.62,-0.24,-4.2705,93114.0,50777.445
002193.SZ,20250618,5.67,5.72,5.58,5.62,5.7,-0.08,-1.4035,53389.0,30040.882
002193.SZ,20250617,5.84,5.86,5.67,5.7,5.78,-0.08,-1.3841,61630.0,35442.263
002193.SZ,20250616,5.63,5.8,5.56,5.78,5.63,0.15,2.6643,92239.0,52869.991
002193.SZ,20250613,5.85,5.88,5.58,5.63,5.87,-0.24,-4.0886,90819.07,51621.51
002193.SZ,20250612,5.94,5.94,5.8,5.87,5.91,-0.04,-0.6768,59118.0,34679.177
002193.SZ,20250611,5.9,5.96,5.86,5.91,5.9,0.01,0.1695,62197.8,36764.128
002193.SZ,20250610,5.89,5.98,5.79,5.9,5.89,0.01,0.1698,116783.7,68804.036
002193.SZ,20250609,5.78,5.9,5.75,5.89,5.78,0.11,1.9031,81744.0,47965.979
002193.SZ,20250606,5.72,5.79,5.66,5.78,5.72,0.06,1.049,62163.01,35651.438
002193.SZ,20250605,5.84,5.84,5.65,5.72,5.83,-0.11,-1.8868,80414.0,46126.358
002193.SZ,20250604,5.74,5.83,5.72,5.83,5.74,0.09,1.5679,64897.77,37581.023
002193.SZ,20250603,5.62,5.75,5.51,5.74,5.67,0.07,1.2346,68371.41,38912.486
002193.SZ,20250530,5.72,5.79,5.64,5.67,5.72,-0.05,-0.8741,82645.94,47093.785
002193.SZ,20250529,5.63,5.75,5.57,5.72,5.62,0.1,1.7794,87290.42,49795.298
002193.SZ,20250528,5.7,5.76,5.57,5.62,5.69,-0.07,-1.2302,59952.42,33830.383
002193.SZ,20250527,5.64,5.75,5.57,5.69,5.64,0.05,0.8865,64820.0,36845.287
002193.SZ,20250526,5.58,5.67,5.52,5.64,5.55,0.09,1.6216,59545.98,33449.716
002193.SZ,20250523,5.66,5.74,5.55,5.55,5.69,-0.14,-2.4605,93013.0,52536.78
002193.SZ,20250522,5.76,5.87,5.65,5.69,5.77,-0.08,-1.3865,88811.0,50997.529
002193.SZ,20250521,5.88,5.92,5.7,5.77,5.88,-0.11,-1.8707,83112.0,47966.71
002193.SZ,20250520,5.78,5.89,5.71,5.88,5.76,0.12,2.0833,103040.57,59893.192
002193.SZ,20250519,5.66,5.77,5.6,5.76,5.62,0.14,2.4911,94249.32,53830.768
002193.SZ,20250516,5.68,5.71,5.56,5.62,5.71,-0.09,-1.5762,95028.8,53530.496
002193.SZ,20250515,5.68,5.82,5.56,5.71,5.66,0.05,0.8834,146352.0,83407.236
002193.SZ,20250514,5.55,5.81,5.44,5.66,5.56,0.1,1.7986,172424.75,96845.678
002193.SZ,20250513,5.64,5.82,5.53,5.56,5.57,-0.01,-0.1795,142135.9,80397.189
002193.SZ,20250512,5.58,5.99,5.47,5.57,5.5,0.07,1.2727,144731.0,81019.758
002193.SZ,20250509,5.6,5.75,5.47,5.5,5.55,-0.05,-0.9009,126431.75,70778.979
002193.SZ,20250508,5.55,5.64,5.47,5.55,5.5,0.05,0.9091,95137.0,52950.327
002193.SZ,20250507,5.5,5.55,5.36,5.5,5.44,0.06,1.1029,140834.0,77099.143
002193.SZ,20250506,5.16,5.45,5.16,5.44,5.09,0.35,6.8762,149439.06,79913.235
002193.SZ,20250430,4.95,5.15,4.94,5.09,4.89,0.2,4.09,131561.0,66874.826
002193.SZ,20250429,4.62,4.94,4.62,4.89,4.71,0.18,3.8217,151619.0,73599.436
002193.SZ,20250428,4.89,4.95,4.7,4.71,4.94,-0.23,-4.6559,107829.0,51345.955
002193.SZ,20250425,4.9,5.03,4.88,4.94,4.88,0.06,1.2295,95714.0,47429.444
002193.SZ,20250424,4.97,4.97,4.83,4.88,4.99,-0.11,-2.2044,89822.0,43944.983
002193.SZ,20250423,5.03,5.12,4.96,4.99,5.02,-0.03,-0.5976,103591.0,52085.068
002193.SZ,20250422,5.03,5.32,4.98,5.02,5.02,0.0,0.0,131491.0,66858.296
002193.SZ,20250421,4.97,5.1,4.89,5.02,5.02,0.0,0.0,116766.69,58453.732
002193.SZ,20250418,5.15,5.23,4.98,5.02,5.21,-0.19,-3.6468,165880.4,84287.098
002193.SZ,20250417,4.89,5.3,4.89,5.21,5.43,-0.22,-4.0516,249754.09,128165.043
002193.SZ,20250416,5.57,5.6,5.29,5.43,5.6,-0.17,-3.0357,137806.12,74751.662
002193.SZ,20250415,5.43,5.85,5.36,5.6,5.43,0.17,3.1308,223198.89,124544.63
002193.SZ,20250414,5.23,5.5,5.23,5.43,5.21,0.22,4.2226,145514.06,78578.886
002193.SZ,20250411,5.29,5.53,5.2,5.21,5.34,-0.13,-2.4345,188212.0,100434.512
002193.SZ,20250410,4.94,5.34,4.94,5.34,4.85,0.49,10.1031,158438.11,81922.902
002193.SZ,20250409,4.59,4.89,4.25,4.85,4.72,0.13,2.7542,143054.98,65543.896
002193.SZ,20250408,4.66,4.89,4.58,4.72,4.95,-0.23,-4.6465,134056.98,63092.675
002193.SZ,20250407,5.2,5.2,4.95,4.95,5.5,-0.55,-10.0,47987.0,23962.127
002193.SZ,20250403,5.47,5.52,5.41,5.5,5.48,0.02,0.365,53807.0,29480.361
002193.SZ,20250402,5.51,5.55,5.45,5.48,5.48,0.0,0.0,42624.98,23410.851
002193.SZ,20250401,5.42,5.57,5.42,5.48,5.43,0.05,0.9208,70495.94,38816.103
002193.SZ,20250331,5.53,5.53,5.32,5.43,5.6,-0.17,-3.0357,85574.94,46241.001
002193.SZ,20250328,5.7,5.77,5.58,5.6,5.75,-0.15,-2.6087,65785.01,37097.952
002193.SZ,20250327,5.88,5.9,5.66,5.75,5.81,-0.06,-1.0327,67910.0,39151.833
002193.SZ,20250326,5.76,5.85,5.69,5.81,5.76,0.05,0.8681,76431.01,44256.205
002193.SZ,20250325,5.66,5.93,5.53,5.76,5.65,0.11,1.9469,142691.01,81503.557
002193.SZ,20250324,6.0,6.01,5.52,5.65,6.01,-0.36,-5.99,153499.0,88130.497
