ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600525.SH,20250627,3.26,3.29,3.26,3.27,3.27,0.0,0.0,99657.04,32604.008
600525.SH,20250626,3.27,3.31,3.26,3.27,3.28,-0.01,-0.3049,114155.58,37457.392
600525.SH,20250625,3.31,3.31,3.26,3.28,3.29,-0.01,-0.304,102765.23,33706.487
600525.SH,20250624,3.23,3.3,3.22,3.29,3.22,0.07,2.1739,110894.16,36263.746
600525.SH,20250623,3.27,3.28,3.19,3.22,3.28,-0.06,-1.8293,142928.01,46077.046
600525.SH,20250620,3.31,3.34,3.28,3.28,3.32,-0.04,-1.2048,103189.28,34194.436
600525.SH,20250619,3.39,3.4,3.32,3.32,3.35,-0.03,-0.8955,111996.61,37556.155
600525.SH,20250618,3.36,3.39,3.32,3.35,3.38,-0.03,-0.8876,84735.01,28428.001
600525.SH,20250617,3.33,3.42,3.32,3.38,3.33,0.05,1.5015,112881.14,37966.633
600525.SH,20250616,3.31,3.35,3.3,3.33,3.32,0.01,0.3012,73937.2,24576.924
600525.SH,20250613,3.39,3.4,3.3,3.32,3.39,-0.07,-2.0649,144927.4,48355.572
600525.SH,20250612,3.44,3.44,3.38,3.39,3.45,-0.06,-1.7391,139733.21,47558.473
600525.SH,20250611,3.4,3.5,3.4,3.45,3.39,0.06,1.7699,195784.91,67694.234
600525.SH,20250610,3.31,3.39,3.3,3.39,3.31,0.08,2.4169,194731.03,65165.76
600525.SH,20250609,3.3,3.32,3.27,3.31,3.29,0.02,0.6079,124957.32,41152.908
600525.SH,20250606,3.34,3.36,3.28,3.29,3.34,-0.05,-1.497,160259.09,53251.148
600525.SH,20250605,3.4,3.41,3.33,3.34,3.39,-0.05,-1.4749,138966.72,46675.811
600525.SH,20250604,3.35,3.4,3.34,3.39,3.34,0.05,1.497,118197.22,39842.401
600525.SH,20250603,3.35,3.39,3.33,3.34,3.38,-0.04,-1.1834,119904.2,40201.662
600525.SH,20250530,3.4,3.44,3.37,3.38,3.42,-0.04,-1.1696,124296.8,42215.107
600525.SH,20250529,3.37,3.44,3.34,3.42,3.37,0.05,1.4837,143526.6,48775.88
600525.SH,20250528,3.41,3.44,3.35,3.37,3.41,-0.04,-1.173,118159.86,40008.9
