ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
831834.BJ,20250627,12.32,12.5,12.23,12.35,12.3,0.05,0.4065,15004.72,18500.893
831834.BJ,20250626,12.63,12.78,12.26,12.3,12.5,-0.2,-1.6,28648.19,35913.833
831834.BJ,20250625,12.35,12.5,12.1,12.5,12.19,0.31,2.5431,26356.55,32519.961
831834.BJ,20250624,11.7,12.19,11.7,12.19,11.74,0.45,3.833,21615.44,26101.695
831834.BJ,20250623,11.52,11.84,11.44,11.74,11.53,0.21,1.8213,15326.52,17970.456
831834.BJ,20250620,11.5,11.72,11.41,11.53,11.55,-0.02,-0.1732,9701.13,11249.195
831834.BJ,20250619,12.13,12.15,11.41,11.55,12.03,-0.48,-3.99,19353.19,22786.17
831834.BJ,20250618,12.05,12.15,11.88,12.03,12.11,-0.08,-0.6606,14013.18,16849.071
831834.BJ,20250617,12.36,12.36,11.96,12.11,12.19,-0.08,-0.6563,13550.53,16415.244
831834.BJ,20250616,12.01,12.2,11.9,12.19,12.15,0.04,0.3292,18701.04,22599.419
831834.BJ,20250613,12.35,12.56,12.08,12.15,12.46,-0.31,-2.488,29457.42,36310.249
831834.BJ,20250612,12.19,12.53,12.07,12.46,12.15,0.31,2.5514,34363.81,42185.116
831834.BJ,20250611,11.91,12.17,11.85,12.15,11.88,0.27,2.2727,25576.8,30868.203
831834.BJ,20250610,12.1,12.28,11.76,11.88,12.12,-0.24,-1.9802,26521.34,31786.673
831834.BJ,20250609,11.97,12.13,11.92,12.12,11.99,0.13,1.0842,23029.49,27701.139
831834.BJ,20250606,12.04,12.08,11.85,11.99,11.88,0.11,0.9259,13921.07,16666.256
831834.BJ,20250605,12.15,12.19,11.84,11.88,12.06,-0.18,-1.4925,16418.74,19731.547
831834.BJ,20250604,12.06,12.25,11.98,12.24,12.02,0.22,1.8303,15196.46,18489.107
831834.BJ,20250603,11.84,12.13,11.73,12.02,11.89,0.13,1.0934,14138.2,16844.855
