ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300449.SZ,20250627,8.12,8.24,8.08,8.1,8.12,-0.02,-0.2463,75531.4,61344.073
300449.SZ,20250626,8.33,8.35,8.1,8.12,8.26,-0.14,-1.6949,100136.9,82037.007
300449.SZ,20250625,8.07,8.44,8.07,8.26,8.11,0.15,1.8496,134574.17,111523.318
300449.SZ,20250624,7.91,8.12,7.9,8.11,7.9,0.21,2.6582,88293.5,71165.473
300449.SZ,20250623,7.67,7.92,7.6,7.9,7.7,0.2,2.5974,80739.0,62853.851
300449.SZ,20250620,7.98,7.98,7.6,7.7,7.92,-0.22,-2.7778,85596.8,66258.177
300449.SZ,20250619,7.9,8.14,7.9,7.92,7.96,-0.04,-0.5025,89491.0,71562.28
300449.SZ,20250618,7.95,8.01,7.89,7.96,7.91,0.05,0.6321,62792.2,49864.644
300449.SZ,20250617,7.99,8.06,7.85,7.91,8.0,-0.09,-1.125,69400.13,54806.172
300449.SZ,20250616,8.03,8.16,7.93,8.0,8.08,-0.08,-0.9901,100867.6,80816.895
300449.SZ,20250613,8.43,8.46,8.08,8.08,8.49,-0.41,-4.8292,149996.8,123125.601
300449.SZ,20250612,8.19,8.59,8.12,8.49,8.18,0.31,3.7897,208101.8,175211.731
300449.SZ,20250611,8.2,8.34,8.13,8.18,8.12,0.06,0.7389,95930.83,78774.56
300449.SZ,20250610,8.34,8.35,8.07,8.12,8.31,-0.19,-2.2864,105110.6,86191.577
300449.SZ,20250609,8.34,8.38,8.16,8.31,8.34,-0.03,-0.3597,105999.6,87677.035
300449.SZ,20250606,8.31,8.5,8.23,8.34,8.33,0.01,0.12,104796.67,87703.848
300449.SZ,20250605,8.45,8.5,8.24,8.33,8.42,-0.09,-1.0689,90019.8,74967.629
300449.SZ,20250604,8.37,8.43,8.31,8.42,8.38,0.04,0.4773,89370.47,74811.87
300449.SZ,20250603,8.49,8.62,8.37,8.38,8.58,-0.2,-2.331,112329.0,95026.075
300449.SZ,20250530,8.84,8.94,8.5,8.58,9.06,-0.48,-5.298,191949.93,165932.947
300449.SZ,20250529,8.24,9.25,8.22,9.06,8.24,0.82,9.9515,293548.4,256269.083
300449.SZ,20250528,8.35,8.43,8.2,8.24,8.29,-0.05,-0.6031,82567.0,68332.266
300449.SZ,20250527,8.42,8.51,8.23,8.29,8.51,-0.22,-2.5852,111844.2,93304.586
300449.SZ,20250526,8.42,8.73,8.22,8.51,8.51,0.0,0.0,174112.73,146816.624
300449.SZ,20250523,8.71,8.92,8.44,8.51,8.7,-0.19,-2.1839,180052.59,154405.452
300449.SZ,20250522,9.0,9.25,8.63,8.7,9.11,-0.41,-4.5005,283923.4,252340.965
300449.SZ,20250521,8.89,9.24,8.6,9.11,8.89,0.22,2.4747,333235.6,300686.336
300449.SZ,20250520,8.63,9.41,8.61,8.89,8.54,0.35,4.0984,369687.73,333454.058
300449.SZ,20250519,8.03,8.7,8.01,8.54,8.03,0.51,6.3512,291118.2,246473.866
300449.SZ,20250516,8.0,8.3,7.92,8.03,8.0,0.03,0.375,97749.13,79210.405
300449.SZ,20250515,7.96,8.11,7.79,8.0,7.91,0.09,1.1378,111003.8,88395.605
300449.SZ,20250514,7.91,8.01,7.83,7.91,7.95,-0.04,-0.5031,96282.8,76137.017
300449.SZ,20250513,8.21,8.27,7.95,7.95,8.18,-0.23,-2.8117,163878.4,131661.425
300449.SZ,20250512,8.15,8.33,8.06,8.18,8.3,-0.12,-1.4458,241514.4,197131.913
300449.SZ,20250509,7.87,8.78,7.74,8.3,7.79,0.51,6.5469,334720.87,275588.225
300449.SZ,20250508,7.52,7.8,7.47,7.79,7.52,0.27,3.5904,119136.2,91680.72
300449.SZ,20250507,7.64,7.77,7.43,7.52,7.56,-0.04,-0.5291,107347.8,81668.494
300449.SZ,20250506,7.38,7.59,7.35,7.56,7.28,0.28,3.8462,103533.79,77531.443
300449.SZ,20250430,7.1,7.37,7.08,7.28,7.08,0.2,2.8249,87808.6,63748.723
300449.SZ,20250429,7.12,7.17,7.0,7.08,7.12,-0.04,-0.5618,53120.8,37679.687
300449.SZ,20250428,7.3,7.3,7.05,7.12,7.24,-0.12,-1.6575,70403.6,50122.514
300449.SZ,20250425,7.23,7.38,7.22,7.24,7.25,-0.01,-0.1379,67769.13,49378.958
300449.SZ,20250424,7.25,7.31,7.12,7.25,7.28,-0.03,-0.4121,96276.6,69554.049
300449.SZ,20250423,7.21,7.58,7.21,7.28,7.2,0.08,1.1111,106179.2,78372.935
300449.SZ,20250422,7.32,7.45,7.17,7.2,7.25,-0.05,-0.6897,77965.0,56821.517
300449.SZ,20250421,7.07,7.29,7.01,7.25,7.07,0.18,2.546,77187.2,55605.018
300449.SZ,20250418,7.05,7.24,6.98,7.07,7.08,-0.01,-0.1412,84876.98,60210.303
300449.SZ,20250417,7.17,7.27,7.06,7.08,7.21,-0.13,-1.8031,78919.0,56366.926
300449.SZ,20250416,7.43,7.43,7.06,7.21,7.42,-0.21,-2.8302,115305.38,83177.851
300449.SZ,20250415,7.56,7.63,7.33,7.42,7.56,-0.14,-1.8519,105876.4,78568.608
300449.SZ,20250414,7.78,7.83,7.5,7.56,7.5,0.06,0.8,131882.73,100638.01
300449.SZ,20250411,7.3,7.85,7.17,7.5,7.34,0.16,2.1798,195008.2,147571.877
300449.SZ,20250410,7.6,7.87,7.3,7.34,7.42,-0.08,-1.0782,291498.0,221589.042
300449.SZ,20250409,6.99,7.48,6.32,7.42,6.66,0.76,11.4114,339108.0,235962.404
300449.SZ,20250408,6.19,6.93,6.19,6.66,6.05,0.61,10.0826,373624.6,246436.277
300449.SZ,20250407,7.03,7.03,6.05,6.05,7.56,-1.51,-19.9735,311012.0,197739.913
300449.SZ,20250403,7.65,7.8,7.51,7.56,7.75,-0.19,-2.4516,195367.83,148857.157
300449.SZ,20250402,8.11,8.16,7.69,7.75,8.19,-0.44,-5.3724,291848.53,229617.166
300449.SZ,20250401,8.45,8.72,8.14,8.19,8.11,0.08,0.9864,282497.9,237423.549
300449.SZ,20250331,9.0,9.25,8.04,8.11,9.82,-1.71,-17.4134,416080.01,346940.929
300449.SZ,20250328,11.5,11.53,9.82,9.82,12.27,-2.45,-19.9674,496308.74,497803.441
300449.SZ,20250313,12.18,12.29,11.66,12.27,12.3,-0.03,-0.2439,368734.53,440687.718
300449.SZ,20250312,10.48,12.3,10.48,12.3,10.25,2.05,20.0,469186.79,549334.458
300449.SZ,20250311,10.05,10.47,10.05,10.25,10.3,-0.05,-0.4854,115458.0,119218.379
300449.SZ,20250310,9.97,10.35,9.85,10.3,10.12,0.18,1.7787,130231.67,131080.168
300449.SZ,20250307,10.14,10.41,10.02,10.12,10.16,-0.04,-0.3937,103164.8,105209.895
300449.SZ,20250306,10.0,10.45,9.83,10.16,10.11,0.05,0.4946,136672.56,139983.748
300449.SZ,20250305,10.2,10.53,10.01,10.11,10.27,-0.16,-1.5579,146523.28,149838.034
300449.SZ,20250304,10.1,10.43,10.02,10.27,10.4,-0.13,-1.25,147766.64,151375.466
300449.SZ,20250303,9.7,10.59,9.5,10.4,9.74,0.66,6.7762,288013.83,288639.581
300449.SZ,20250228,9.5,9.98,9.34,9.74,9.47,0.27,2.8511,238736.53,230687.048
300449.SZ,20250227,9.89,9.9,9.26,9.47,9.79,-0.32,-3.2686,205915.0,194970.968
300449.SZ,20250226,9.14,9.79,9.11,9.79,9.12,0.67,7.3465,257128.4,246345.756
300449.SZ,20250225,8.93,9.27,8.82,9.12,9.02,0.1,1.1086,169210.85,153983.942
300449.SZ,20250224,9.03,9.39,8.96,9.02,9.07,-0.05,-0.5513,145210.96,132793.549
300449.SZ,20250221,9.14,9.22,8.86,9.07,9.14,-0.07,-0.7659,124315.76,112094.974
300449.SZ,20250220,9.0,9.29,8.88,9.14,9.04,0.1,1.1062,130337.29,119599.718
300449.SZ,20250219,8.87,9.05,8.75,9.04,8.83,0.21,2.3783,104537.2,93581.93
300449.SZ,20250218,9.08,9.22,8.76,8.83,9.05,-0.22,-2.4309,132357.01,118438.253
300449.SZ,20250217,8.72,9.06,8.72,9.05,8.71,0.34,3.9036,123095.0,110073.723
300449.SZ,20250214,8.66,8.85,8.58,8.71,8.65,0.06,0.6936,67052.8,58109.836
300449.SZ,20250213,8.89,8.94,8.64,8.65,8.89,-0.24,-2.6997,86231.6,75451.672
300449.SZ,20250212,8.85,8.92,8.76,8.89,8.85,0.04,0.452,77143.94,68209.075
300449.SZ,20250211,8.92,9.07,8.75,8.85,8.84,0.01,0.1131,103681.0,92721.36
300449.SZ,20250210,8.74,8.88,8.6,8.84,8.75,0.09,1.0286,84083.4,73682.769
300449.SZ,20250207,8.65,9.08,8.61,8.75,8.65,0.1,1.1561,107282.6,95437.394
300449.SZ,20250206,8.55,8.7,8.49,8.65,8.6,0.05,0.5814,72228.2,62141.063
300449.SZ,20250205,8.11,8.71,8.11,8.6,8.06,0.54,6.6998,121822.9,104039.386
300449.SZ,20250127,8.62,8.65,8.02,8.06,8.49,-0.43,-5.0648,93140.8,76879.323
300449.SZ,20250124,8.55,8.65,8.3,8.49,8.6,-0.11,-1.2791,90130.8,76202.401
300449.SZ,20250123,9.05,9.08,8.55,8.6,8.82,-0.22,-2.4943,81187.0,72067.598
300449.SZ,20250122,8.93,9.01,8.77,8.82,9.0,-0.18,-2.0,50507.8,44806.387
300449.SZ,20250121,8.8,9.1,8.56,9.0,8.83,0.17,1.9253,111854.71,98575.819
300449.SZ,20250120,9.01,9.13,8.75,8.83,8.83,0.0,0.0,94645.71,84150.014
300449.SZ,20250117,9.07,9.34,8.81,8.83,9.2,-0.37,-4.0217,171032.04,154370.695
300449.SZ,20250116,8.26,9.36,8.22,9.2,8.29,0.91,10.9771,241945.48,212212.324
300449.SZ,20250115,8.0,8.42,7.91,8.29,7.96,0.33,4.1457,121145.2,99735.195
300449.SZ,20250114,7.57,7.98,7.57,7.96,7.57,0.39,5.1519,82190.8,64511.297
300449.SZ,20250113,7.44,7.8,7.32,7.57,7.61,-0.04,-0.5256,56959.0,43046.73
300449.SZ,20250110,7.8,7.91,7.61,7.61,7.84,-0.23,-2.9337,57017.0,44159.727
300449.SZ,20250109,7.61,7.95,7.51,7.84,7.66,0.18,2.3499,76744.73,59818.598
300449.SZ,20250108,7.67,7.81,7.43,7.66,7.73,-0.07,-0.9056,76702.42,58623.126
300449.SZ,20250107,7.14,7.75,7.07,7.73,7.07,0.66,9.3352,114530.99,85419.399
300449.SZ,20250106,7.07,7.16,6.72,7.07,7.08,-0.01,-0.1412,75708.0,52971.409
300449.SZ,20250103,7.74,7.81,6.99,7.08,7.7,-0.62,-8.0519,103241.8,75928.214
300449.SZ,20250102,7.84,8.15,7.6,7.7,7.85,-0.15,-1.9108,110732.0,87300.702
300449.SZ,20241231,8.05,8.05,7.82,7.85,7.9,-0.05,-0.6329,77107.73,60914.119
300449.SZ,20241230,7.64,8.07,7.42,7.9,7.69,0.21,2.7308,87822.6,68315.678
300449.SZ,20241227,7.56,7.83,7.52,7.69,7.56,0.13,1.7196,70041.78,53955.237
300449.SZ,20241226,7.38,7.68,7.29,7.56,7.31,0.25,3.42,83596.3,62968.34
300449.SZ,20241225,7.87,7.9,7.24,7.31,7.87,-0.56,-7.1156,135977.7,101189.131
300449.SZ,20241224,7.95,8.01,7.6,7.87,7.75,0.12,1.5484,102908.0,80623.14
300449.SZ,20241223,8.38,8.43,7.7,7.75,8.36,-0.61,-7.2967,127539.67,102154.741
300449.SZ,20241220,8.15,8.55,8.14,8.36,8.14,0.22,2.7027,101444.0,84755.352
300449.SZ,20241219,8.04,8.2,7.97,8.14,8.13,0.01,0.123,83372.6,67384.723
300449.SZ,20241218,8.31,8.38,8.01,8.13,8.3,-0.17,-2.0482,118893.67,97573.039
300449.SZ,20241217,8.62,8.75,8.22,8.3,8.7,-0.4,-4.5977,131216.8,110463.44
300449.SZ,20241216,8.91,9.07,8.61,8.7,8.99,-0.29,-3.2258,146166.2,127580.49
300449.SZ,20241213,9.09,9.35,8.94,8.99,9.2,-0.21,-2.2826,149263.8,136342.735
300449.SZ,20241212,8.98,9.5,8.89,9.2,9.0,0.2,2.2222,213050.63,194717.848
300449.SZ,20241211,8.45,9.08,8.4,9.0,8.44,0.56,6.6351,227790.2,200046.008
300449.SZ,20241210,8.79,8.8,8.41,8.44,8.46,-0.02,-0.2364,143290.2,123034.689
300449.SZ,20241209,8.4,8.8,8.31,8.46,8.4,0.06,0.7143,160381.0,136439.187
300449.SZ,20241206,8.19,8.4,8.09,8.4,8.13,0.27,3.321,154171.07,127533.441
300449.SZ,20241205,8.12,8.2,8.01,8.13,8.12,0.01,0.1232,100331.8,81275.772
300449.SZ,20241204,8.22,8.42,8.09,8.12,8.22,-0.1,-1.2165,135527.82,111101.66
300449.SZ,20241203,8.16,8.59,8.13,8.22,8.2,0.02,0.2439,185150.6,153989.31
300449.SZ,20241202,7.77,8.2,7.76,8.2,7.8,0.4,5.1282,219478.52,177340.89
300449.SZ,20241129,7.78,7.87,7.62,7.8,7.79,0.01,0.1284,112723.36,87374.427
300449.SZ,20241128,7.81,8.12,7.76,7.79,7.81,-0.02,-0.2561,158127.36,125898.583
300449.SZ,20241127,7.74,7.99,7.39,7.81,7.81,0.0,0.0,166575.8,127549.652
300449.SZ,20241126,7.69,8.33,7.6,7.81,7.6,0.21,2.7632,266043.6,211781.019
300449.SZ,20241125,7.18,7.63,7.07,7.6,7.08,0.52,7.3446,171305.75,126646.242
300449.SZ,20241122,7.4,7.46,7.06,7.08,7.4,-0.32,-4.3243,79842.34,58160.032
300449.SZ,20241121,7.38,7.46,7.25,7.4,7.32,0.08,1.0929,78186.34,57580.2
300449.SZ,20241120,7.16,7.39,7.11,7.32,7.16,0.16,2.2346,108138.54,78659.385
