ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600234.SH,20250627,7.15,7.55,7.1,7.5,7.15,0.35,4.8951,68355.0,50540.013
600234.SH,20250626,7.27,7.35,7.11,7.15,7.27,-0.12,-1.6506,41523.0,29797.951
600234.SH,20250625,7.27,7.56,7.2,7.27,7.27,0.0,0.0,56646.01,41775.151
600234.SH,20250624,7.02,7.3,7.02,7.27,7.0,0.27,3.8571,44079.0,31857.577
600234.SH,20250623,6.8,7.05,6.75,7.0,6.88,0.12,1.7442,42867.0,29741.986
600234.SH,20250620,6.88,6.96,6.82,6.88,6.9,-0.02,-0.2899,22405.0,15447.939
600234.SH,20250619,7.12,7.26,6.87,6.9,7.1,-0.2,-2.8169,51111.0,36173.924
600234.SH,20250618,7.12,7.17,7.03,7.1,7.16,-0.06,-0.838,27063.0,19172.815
600234.SH,20250617,7.17,7.22,7.05,7.16,7.17,-0.01,-0.1395,39630.0,28307.512
600234.SH,20250616,7.1,7.32,7.01,7.17,7.18,-0.01,-0.1393,52140.94,37369.112
600234.SH,20250613,7.3,7.48,7.11,7.18,7.3,-0.12,-1.6438,48128.0,34795.527
600234.SH,20250612,7.36,7.49,7.15,7.3,7.39,-0.09,-1.2179,53378.94,39119.421
600234.SH,20250611,7.18,7.5,7.15,7.39,7.2,0.19,2.6389,69172.77,50873.916
600234.SH,20250610,7.7,7.76,7.08,7.2,7.65,-0.45,-5.8824,118610.59,86198.871
600234.SH,20250609,7.69,7.7,7.53,7.65,7.52,0.13,1.7287,51983.6,39606.72
600234.SH,20250606,7.65,7.71,7.41,7.52,7.71,-0.19,-2.4643,63075.0,47555.463
600234.SH,20250605,7.86,7.88,7.53,7.71,7.68,0.03,0.3906,76640.01,58928.708
600234.SH,20250604,7.33,7.92,7.2,7.68,7.28,0.4,5.4945,113245.42,86577.262
600234.SH,20250603,6.98,7.6,6.98,7.28,7.15,0.13,1.8182,51121.0,37183.604
600234.SH,20250530,7.1,7.44,6.9,7.15,7.1,0.05,0.7042,58086.8,41635.554
600234.SH,20250529,6.9,7.23,6.86,7.1,6.96,0.14,2.0115,57945.93,41234.487
600234.SH,20250528,7.02,7.12,6.86,6.96,7.05,-0.09,-1.2766,43226.56,30190.988
600234.SH,20250527,6.8,7.2,6.8,7.05,6.85,0.2,2.9197,56625.15,39669.196
600234.SH,20250526,6.94,7.12,6.74,6.85,6.86,-0.01,-0.1458,56352.55,38815.9
600234.SH,20250523,7.4,7.45,6.84,6.86,7.26,-0.4,-5.5096,90298.29,63245.119
600234.SH,20250522,8.0,8.35,7.25,7.26,7.74,-0.48,-6.2016,158898.43,123311.245
600234.SH,20250521,7.25,7.74,7.23,7.74,7.04,0.7,9.9432,55927.87,42826.001
600234.SH,20250520,7.72,7.88,7.04,7.04,7.44,-0.4,-5.3763,99495.41,73824.106
600234.SH,20250516,7.48,7.6,7.35,7.44,7.49,-0.05,-0.6676,14014.93,10454.46
600234.SH,20250515,7.55,7.88,7.45,7.49,7.55,-0.06,-0.7947,19573.0,14869.374
600234.SH,20250514,7.56,7.58,7.44,7.55,7.54,0.01,0.1326,12245.0,9206.729
600234.SH,20250513,7.69,7.69,7.48,7.54,7.61,-0.07,-0.9198,14879.09,11232.649
600234.SH,20250512,7.67,7.69,7.44,7.61,7.64,-0.03,-0.3927,22132.8,16767.578
600234.SH,20250509,7.69,7.7,7.48,7.64,7.63,0.01,0.1311,41775.09,31712.672
600234.SH,20250508,7.23,7.63,7.22,7.63,7.27,0.36,4.9519,46524.18,35155.888
600234.SH,20250507,7.15,7.27,6.94,7.27,7.09,0.18,2.5388,27741.52,19687.365
600234.SH,20250506,7.02,7.2,6.81,7.09,7.08,0.01,0.1412,26016.8,18282.708
600234.SH,20250430,7.23,7.23,6.56,7.08,6.91,0.17,2.4602,46000.41,31679.102
600234.SH,20250429,7.24,7.48,6.91,6.91,7.27,-0.36,-4.9519,33674.0,23969.79
600234.SH,20250428,6.95,7.27,6.78,7.27,6.92,0.35,5.0578,28781.18,20394.972
600234.SH,20250425,6.56,7.0,6.56,6.92,6.7,0.22,3.2836,19567.9,13417.491
600234.SH,20250424,6.57,6.77,6.42,6.7,6.56,0.14,2.1341,26873.52,17800.325
600234.SH,20250423,6.29,6.56,6.22,6.56,6.25,0.31,4.96,31093.38,20135.959
600234.SH,20250422,6.23,6.3,6.14,6.25,6.25,0.0,0.0,14867.0,9225.322
600234.SH,20250421,6.44,6.45,6.23,6.25,6.38,-0.13,-2.0376,10482.0,6661.041
600234.SH,20250418,6.27,6.45,6.22,6.38,6.24,0.14,2.2436,13058.31,8272.957
600234.SH,20250417,6.25,6.33,6.15,6.24,6.2,0.04,0.6452,8564.0,5317.506
600234.SH,20250416,6.4,6.4,6.1,6.2,6.31,-0.11,-1.7433,18052.01,11216.452
600234.SH,20250415,6.0,6.31,5.99,6.31,6.01,0.3,4.9917,20210.0,12647.198
600234.SH,20250414,5.85,6.08,5.85,6.01,5.85,0.16,2.735,9944.46,5944.125
600234.SH,20250411,5.58,5.85,5.58,5.85,5.57,0.28,5.0269,16634.46,9621.255
600234.SH,20250410,5.41,5.6,5.41,5.57,5.39,0.18,3.3395,9183.0,5075.217
600234.SH,20250409,5.45,5.45,5.25,5.39,5.53,-0.14,-2.5316,15757.0,8364.781
600234.SH,20250408,5.55,5.9,5.53,5.53,5.82,-0.29,-4.9828,14486.0,8055.5
600234.SH,20250407,5.85,5.99,5.82,5.82,6.13,-0.31,-5.0571,6558.0,3827.425
600234.SH,20250403,6.16,6.21,6.08,6.13,6.16,-0.03,-0.487,4193.0,2568.307
600234.SH,20250402,6.3,6.3,6.1,6.16,6.19,-0.03,-0.4847,7119.0,4389.956
600234.SH,20250401,6.14,6.23,6.08,6.19,6.12,0.07,1.1438,7091.87,4376.955
600234.SH,20250331,6.12,6.27,6.08,6.12,6.11,0.01,0.1637,6858.02,4212.697
600234.SH,20250328,6.07,6.14,6.0,6.11,6.09,0.02,0.3284,12162.0,7374.663
600234.SH,20250327,6.23,6.34,6.08,6.09,6.29,-0.2,-3.1797,15223.0,9391.323
600234.SH,20250326,6.32,6.53,6.28,6.29,6.36,-0.07,-1.1006,15899.0,10185.349
600234.SH,20250325,6.24,6.51,6.1,6.36,6.24,0.12,1.9231,21870.0,13824.556
600234.SH,20250324,6.25,6.57,6.2,6.24,6.26,-0.02,-0.3195,31172.0,19726.188
600234.SH,20250321,6.05,6.29,6.05,6.26,6.11,0.15,2.455,17411.0,10781.029
600234.SH,20250320,6.06,6.23,6.06,6.11,6.17,-0.06,-0.9724,9416.4,5789.78
600234.SH,20250319,6.15,6.38,5.95,6.17,6.26,-0.09,-1.4377,33087.0,20276.458
600234.SH,20250318,6.35,6.44,6.07,6.26,6.34,-0.08,-1.2618,43177.86,26951.937
600234.SH,20250317,6.28,6.34,6.16,6.34,6.04,0.3,4.9669,44688.55,28138.537
600234.SH,20250314,5.8,6.04,5.7,6.04,5.75,0.29,5.0435,25803.94,15237.34
600234.SH,20250313,5.53,5.75,5.46,5.75,5.48,0.27,4.927,42785.0,24404.626
600234.SH,20250312,5.45,5.58,5.4,5.48,5.41,0.07,1.2939,17029.0,9349.73
600234.SH,20250311,5.46,5.46,5.34,5.41,5.46,-0.05,-0.9158,16214.0,8723.01
600234.SH,20250310,5.21,5.46,5.21,5.46,5.2,0.26,5.0,34047.0,18469.744
600234.SH,20250307,5.35,5.36,5.18,5.2,5.36,-0.16,-2.9851,17006.1,8934.64
600234.SH,20250306,5.45,5.47,5.32,5.36,5.49,-0.13,-2.3679,19601.75,10560.979
600234.SH,20250305,5.47,5.54,5.4,5.49,5.49,0.0,0.0,19910.48,10828.865
600234.SH,20250304,5.56,5.58,5.43,5.49,5.56,-0.07,-1.259,16274.11,8906.116
600234.SH,20250303,5.65,5.7,5.55,5.56,5.66,-0.1,-1.7668,16704.6,9392.364
600234.SH,20250228,5.66,5.75,5.61,5.66,5.67,-0.01,-0.1764,21227.67,12087.573
600234.SH,20250227,5.62,5.73,5.62,5.67,5.72,-0.05,-0.8741,15757.58,8937.521
600234.SH,20250226,5.61,5.72,5.55,5.72,5.61,0.11,1.9608,23222.68,13029.345
600234.SH,20250225,5.67,5.78,5.61,5.61,5.7,-0.09,-1.5789,15134.0,8581.066
600234.SH,20250224,5.69,5.71,5.58,5.7,5.68,0.02,0.3521,17209.64,9720.54
600234.SH,20250221,5.66,5.69,5.54,5.68,5.67,0.01,0.1764,18254.0,10237.511
600234.SH,20250220,5.63,5.69,5.56,5.67,5.66,0.01,0.1767,7860.58,4428.32
600234.SH,20250219,5.42,5.66,5.36,5.66,5.46,0.2,3.663,12669.0,6985.772
600234.SH,20250218,5.45,5.72,5.23,5.46,5.46,0.0,0.0,29011.6,15632.464
600234.SH,20250217,5.56,5.61,5.41,5.46,5.62,-0.16,-2.847,18444.0,10164.464
