ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300120.SZ,20250627,9.3,9.97,9.28,9.96,9.43,0.53,5.6204,711164.05,693550.818
300120.SZ,20250626,9.11,9.79,9.1,9.43,9.07,0.36,3.9691,745636.96,706378.373
300120.SZ,20250625,9.1,9.15,8.95,9.07,9.03,0.04,0.443,325970.01,294648.915
300120.SZ,20250624,8.92,9.23,8.92,9.03,9.02,0.01,0.1109,453850.38,411950.248
300120.SZ,20250623,8.78,9.05,8.71,9.02,9.1,-0.08,-0.8791,535058.85,477704.524
300120.SZ,20250620,8.31,9.3,8.25,9.1,8.21,0.89,10.8404,898882.95,799142.95
300120.SZ,20250619,8.54,8.76,8.18,8.21,8.39,-0.18,-2.1454,328517.49,277719.085
300120.SZ,20250618,8.1,8.49,8.03,8.39,8.12,0.27,3.3251,321193.54,267017.431
300120.SZ,20250617,8.12,8.29,8.04,8.12,8.1,0.02,0.2469,114197.57,92640.586
300120.SZ,20250616,7.8,8.15,7.77,8.1,7.83,0.27,3.4483,155571.09,124715.683
300120.SZ,20250613,8.05,8.05,7.82,7.83,8.09,-0.26,-3.2138,137272.29,108524.563
300120.SZ,20250612,8.08,8.13,8.02,8.09,8.09,0.0,0.0,84556.78,68277.755
300120.SZ,20250611,8.05,8.15,8.03,8.09,8.05,0.04,0.4969,82311.18,66673.773
300120.SZ,20250610,8.14,8.18,7.94,8.05,8.18,-0.13,-1.5892,138050.29,111273.822
300120.SZ,20250609,8.06,8.18,8.04,8.18,8.02,0.16,1.995,112318.29,91302.703
300120.SZ,20250606,8.04,8.08,7.98,8.02,8.05,-0.03,-0.3727,93310.03,74832.641
300120.SZ,20250605,7.98,8.06,7.9,8.05,8.0,0.05,0.625,108147.0,86427.623
300120.SZ,20250604,7.95,8.06,7.94,8.0,7.97,0.03,0.3764,104636.0,83687.884
300120.SZ,20250603,7.9,8.01,7.82,7.97,7.91,0.06,0.7585,87039.76,69141.463
300120.SZ,20250530,8.11,8.11,7.88,7.91,8.15,-0.24,-2.9448,142639.78,113618.334
300120.SZ,20250529,7.9,8.17,7.89,8.15,7.9,0.25,3.1646,163782.07,132617.206
300120.SZ,20250528,8.09,8.17,7.85,7.9,8.11,-0.21,-2.5894,166181.79,132356.562
300120.SZ,20250527,8.16,8.18,8.01,8.11,8.17,-0.06,-0.7344,128182.0,103687.171
300120.SZ,20250526,8.03,8.27,8.03,8.17,8.05,0.12,1.4907,151734.0,123924.299
300120.SZ,20250523,8.28,8.45,8.05,8.05,8.29,-0.24,-2.8951,245489.01,200598.38
300120.SZ,20250522,8.54,8.6,8.28,8.29,8.54,-0.25,-2.9274,272448.05,229501.59
