ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002412.SZ,20250627,6.26,6.3,6.18,6.22,6.24,-0.02,-0.3205,89546.0,55697.586
002412.SZ,20250626,6.14,6.42,6.08,6.24,6.16,0.08,1.2987,138331.02,86726.721
002412.SZ,20250625,6.17,6.23,6.1,6.16,6.17,-0.01,-0.1621,82553.3,50711.863
002412.SZ,20250624,5.99,6.32,5.99,6.17,5.99,0.18,3.005,118002.5,72743.559
002412.SZ,20250623,5.86,6.0,5.82,5.99,5.89,0.1,1.6978,68108.8,40529.985
002412.SZ,20250620,5.95,5.97,5.88,5.89,5.96,-0.07,-1.1745,59045.0,34925.719
002412.SZ,20250619,6.12,6.14,5.92,5.96,6.12,-0.16,-2.6144,69509.72,41775.421
002412.SZ,20250618,6.23,6.23,6.09,6.12,6.24,-0.12,-1.9231,71142.0,43582.19
002412.SZ,20250617,6.3,6.39,6.18,6.24,6.27,-0.03,-0.4785,73979.5,46309.437
002412.SZ,20250616,6.33,6.36,6.24,6.27,6.34,-0.07,-1.1041,82615.0,51890.397
002412.SZ,20250613,6.5,6.55,6.3,6.34,6.51,-0.17,-2.6114,135084.7,86164.188
002412.SZ,20250612,6.46,6.54,6.41,6.51,6.48,0.03,0.463,125169.0,81047.464
002412.SZ,20250611,6.59,6.66,6.46,6.48,6.59,-0.11,-1.6692,143995.7,93827.749
002412.SZ,20250610,6.47,6.66,6.46,6.59,6.46,0.13,2.0124,240026.2,157513.035
002412.SZ,20250609,6.23,6.55,6.23,6.46,6.19,0.27,4.3619,189945.8,121637.403
002412.SZ,20250606,6.23,6.25,6.15,6.19,6.22,-0.03,-0.4823,89390.15,55379.849
002412.SZ,20250605,6.36,6.37,6.17,6.22,6.35,-0.13,-2.0472,129545.53,80749.939
002412.SZ,20250604,6.3,6.43,6.23,6.35,6.3,0.05,0.7937,225371.0,142874.111
002412.SZ,20250603,6.0,6.46,5.97,6.3,6.04,0.26,4.3046,320113.15,199672.272
002412.SZ,20250530,5.89,6.07,5.86,6.04,5.91,0.13,2.1997,150770.6,90255.633
002412.SZ,20250529,5.79,5.91,5.75,5.91,5.81,0.1,1.7212,75752.4,44426.872
002412.SZ,20250528,5.78,5.83,5.74,5.81,5.8,0.01,0.1724,51164.1,29565.552
002412.SZ,20250527,5.7,5.81,5.69,5.8,5.71,0.09,1.5762,59194.2,34104.987
002412.SZ,20250526,5.73,5.75,5.66,5.71,5.71,0.0,0.0,66220.8,37752.111
002412.SZ,20250523,5.76,5.86,5.69,5.71,5.73,-0.02,-0.349,84031.1,48626.709
002412.SZ,20250522,5.87,5.87,5.73,5.73,5.86,-0.13,-2.2184,71111.0,41184.981
002412.SZ,20250521,5.9,5.92,5.85,5.86,5.88,-0.02,-0.3401,56590.0,33272.699
002412.SZ,20250520,5.79,5.89,5.79,5.88,5.8,0.08,1.3793,68616.0,40203.057
002412.SZ,20250519,5.76,5.81,5.7,5.8,5.76,0.04,0.6944,75216.1,43364.309
002412.SZ,20250516,5.7,5.78,5.7,5.76,5.73,0.03,0.5236,75227.78,43220.482
002412.SZ,20250515,5.73,5.79,5.69,5.73,5.75,-0.02,-0.3478,89925.0,51605.365
002412.SZ,20250514,5.77,5.83,5.7,5.75,5.79,-0.04,-0.6908,81623.18,46857.038
002412.SZ,20250513,5.75,5.84,5.73,5.79,5.72,0.07,1.2238,73672.68,42536.797
002412.SZ,20250512,5.78,5.78,5.68,5.72,5.75,-0.03,-0.5217,74916.08,42802.713
002412.SZ,20250509,5.75,5.79,5.71,5.75,5.75,0.0,0.0,70543.2,40555.24
002412.SZ,20250508,5.71,5.78,5.67,5.75,5.7,0.05,0.8772,66026.0,37938.862
002412.SZ,20250507,5.7,5.77,5.66,5.7,5.64,0.06,1.0638,96949.13,55305.043
002412.SZ,20250506,5.68,5.7,5.57,5.64,5.55,0.09,1.6216,108370.73,61072.706
002412.SZ,20250430,5.61,5.68,5.53,5.55,5.61,-0.06,-1.0695,102812.43,57554.299
002412.SZ,20250429,5.53,5.68,5.53,5.61,5.57,0.04,0.7181,139932.0,78731.246
002412.SZ,20250428,5.88,5.88,5.56,5.57,6.18,-0.61,-9.8706,286755.7,160292.638
002412.SZ,20250425,6.11,6.25,6.07,6.18,6.11,0.07,1.1457,90424.2,55615.399
002412.SZ,20250424,6.09,6.16,6.02,6.11,6.06,0.05,0.8251,69937.5,42789.826
002412.SZ,20250423,6.17,6.17,6.06,6.06,6.11,-0.05,-0.8183,66815.6,40677.292
002412.SZ,20250422,5.95,6.12,5.92,6.11,5.93,0.18,3.0354,79107.7,47706.917
002412.SZ,20250421,5.88,6.01,5.82,5.93,5.89,0.04,0.6791,60101.63,35621.115
002412.SZ,20250418,5.87,5.99,5.82,5.89,5.87,0.02,0.3407,55575.92,32737.951
002412.SZ,20250417,5.78,5.94,5.75,5.87,5.8,0.07,1.2069,64458.06,37886.469
002412.SZ,20250416,5.89,5.89,5.69,5.8,5.9,-0.1,-1.6949,67513.4,39076.51
002412.SZ,20250415,5.88,5.94,5.8,5.9,5.86,0.04,0.6826,55864.0,32834.313
002412.SZ,20250414,5.78,5.92,5.77,5.86,5.73,0.13,2.2688,73839.21,43229.143
002412.SZ,20250411,5.72,5.82,5.7,5.73,5.78,-0.05,-0.8651,80795.4,46510.553
002412.SZ,20250410,5.7,5.85,5.7,5.78,5.64,0.14,2.4823,123481.0,71365.704
002412.SZ,20250409,5.55,5.67,5.21,5.64,5.64,0.0,0.0,136164.26,74324.117
002412.SZ,20250408,5.71,5.8,5.53,5.64,5.72,-0.08,-1.3986,139169.83,78587.04
