ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600461.SH,20250627,9.83,9.87,9.53,9.57,9.8,-0.23,-2.3469,148961.24,144182.909
600461.SH,20250626,9.64,9.86,9.57,9.8,9.62,0.18,1.8711,136736.67,133010.82
600461.SH,20250625,9.42,9.64,9.4,9.62,9.4,0.22,2.3404,169595.41,161871.039
600461.SH,20250624,9.39,9.42,9.34,9.4,9.38,0.02,0.2132,78535.07,73687.68
600461.SH,20250623,9.52,9.53,9.38,9.38,9.52,-0.14,-1.4706,122069.0,115137.799
600461.SH,20250620,9.47,9.53,9.45,9.52,9.47,0.05,0.528,71704.63,68110.215
600461.SH,20250619,9.51,9.52,9.44,9.47,9.5,-0.03,-0.3158,59865.0,56689.11
600461.SH,20250618,9.51,9.57,9.5,9.5,9.52,-0.02,-0.2101,62894.23,59909.162
600461.SH,20250617,9.47,9.53,9.4,9.52,9.45,0.07,0.7407,90087.74,85273.434
600461.SH,20250616,9.46,9.5,9.42,9.45,9.47,-0.02,-0.2112,137501.78,129994.328
600461.SH,20250613,9.51,9.54,9.44,9.47,9.51,-0.04,-0.4206,145977.56,138491.967
600461.SH,20250612,9.61,9.61,9.5,9.51,9.61,-0.1,-1.0406,101696.87,96920.948
600461.SH,20250611,9.54,9.61,9.52,9.61,9.54,0.07,0.7338,85032.91,81458.39
600461.SH,20250610,9.5,9.62,9.48,9.54,9.48,0.06,0.6329,114051.11,108875.209
600461.SH,20250609,9.47,9.5,9.45,9.48,9.46,0.02,0.2114,77596.29,73511.622
600461.SH,20250606,9.46,9.48,9.43,9.46,9.45,0.01,0.1058,60783.29,57472.609
600461.SH,20250605,9.5,9.52,9.43,9.45,9.49,-0.04,-0.4215,77398.69,73287.032
600461.SH,20250604,9.49,9.51,9.45,9.49,9.47,0.02,0.2112,51475.69,48769.053
600461.SH,20250603,9.54,9.54,9.42,9.47,9.57,-0.1,-1.0449,135560.28,128188.759
600461.SH,20250530,9.54,9.59,9.51,9.57,9.53,0.04,0.4197,72396.07,69108.022
600461.SH,20250529,9.51,9.53,9.47,9.53,9.49,0.04,0.4215,55558.0,52813.941
600461.SH,20250528,9.5,9.57,9.47,9.49,9.52,-0.03,-0.3151,55439.35,52690.996
600461.SH,20250527,9.5,9.56,9.47,9.52,9.5,0.02,0.2105,48576.23,46210.397
600461.SH,20250526,9.5,9.53,9.46,9.5,9.48,0.02,0.211,45462.57,43160.025
600461.SH,20250523,9.57,9.59,9.47,9.48,9.54,-0.06,-0.6289,55872.63,53237.015
600461.SH,20250522,9.66,9.66,9.54,9.54,9.66,-0.12,-1.2422,59855.47,57362.305
600461.SH,20250521,9.68,9.72,9.6,9.66,9.66,0.0,0.0,64727.55,62543.811
600461.SH,20250520,9.53,9.69,9.53,9.66,9.55,0.11,1.1518,73082.49,70460.012
600461.SH,20250519,9.52,9.58,9.48,9.55,9.5,0.05,0.5263,59642.17,56963.998
600461.SH,20250516,9.59,9.59,9.47,9.5,9.57,-0.07,-0.7315,72449.33,68900.142
600461.SH,20250515,9.6,9.64,9.57,9.57,9.59,-0.02,-0.2086,73861.23,70931.689
600461.SH,20250514,9.63,9.63,9.52,9.59,9.62,-0.03,-0.3119,79294.01,75813.79
600461.SH,20250513,9.66,9.67,9.57,9.62,9.64,-0.02,-0.2075,68831.0,66094.998
600461.SH,20250512,9.63,9.66,9.55,9.64,9.6,0.04,0.4167,85176.68,81835.443
600461.SH,20250509,9.63,9.75,9.57,9.6,9.63,-0.03,-0.3115,86630.61,83355.543
600461.SH,20250508,9.54,9.66,9.48,9.63,9.5,0.13,1.3684,128663.41,123174.967
600461.SH,20250507,9.51,9.63,9.48,9.5,9.47,0.03,0.3168,131176.2,125222.06
600461.SH,20250506,9.72,9.76,9.44,9.47,9.73,-0.26,-2.6721,242141.27,230126.829
600461.SH,20250430,9.91,9.94,9.59,9.73,9.99,-0.26,-2.6026,215428.63,209091.359
600461.SH,20250429,9.98,10.04,9.91,9.99,10.01,-0.02,-0.1998,79288.02,79021.119
600461.SH,20250428,9.99,10.08,9.93,10.01,9.97,0.04,0.4012,69761.0,69921.968
