ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002487.SZ,20250627,30.63,31.75,30.63,31.51,31.04,0.47,1.5142,110657.03,348346.479
002487.SZ,20250626,30.1,31.32,30.1,31.04,30.52,0.52,1.7038,137010.0,423607.959
002487.SZ,20250625,30.68,30.87,29.5,30.52,31.05,-0.53,-1.7069,201279.38,608881.248
002487.SZ,20250624,31.0,31.27,30.49,31.05,31.04,0.01,0.0322,110977.39,343039.625
002487.SZ,20250623,30.74,31.65,30.45,31.04,30.45,0.59,1.9376,131923.98,411068.194
002487.SZ,20250620,30.8,31.07,30.4,30.53,30.9,-0.37,-1.1974,94080.87,288456.652
002487.SZ,20250619,31.74,31.85,30.67,30.9,31.69,-0.79,-2.4929,126040.97,390861.459
002487.SZ,20250618,30.57,31.77,30.5,31.69,30.73,0.96,3.124,163262.0,511604.556
002487.SZ,20250617,30.65,31.5,30.6,30.73,30.72,0.01,0.0326,152549.06,472499.051
002487.SZ,20250616,30.57,31.91,30.15,30.72,30.54,0.18,0.5894,259023.33,800915.955
002487.SZ,20250613,29.8,30.99,29.61,30.54,30.0,0.54,1.8,212272.36,649913.303
002487.SZ,20250612,30.34,30.4,29.36,30.0,30.13,-0.13,-0.4315,144775.76,431412.556
002487.SZ,20250611,28.48,30.38,28.3,30.13,28.41,1.72,6.0542,185813.83,551966.271
002487.SZ,20250610,29.33,29.39,28.2,28.41,29.24,-0.83,-2.8386,101926.07,291746.062
002487.SZ,20250609,28.04,29.4,27.92,29.24,27.91,1.33,4.7653,144521.87,419827.901
002487.SZ,20250606,27.79,28.1,27.61,27.91,27.8,0.11,0.3957,47523.13,132547.908
002487.SZ,20250605,27.69,27.98,27.53,27.8,27.69,0.11,0.3973,48448.25,134840.515
002487.SZ,20250604,27.63,27.81,27.46,27.69,27.59,0.1,0.3625,50966.53,141018.452
002487.SZ,20250603,27.3,27.88,27.03,27.59,27.4,0.19,0.6934,79156.95,218611.977
002487.SZ,20250530,27.42,27.86,27.31,27.4,27.46,-0.06,-0.2185,51429.25,141677.775
002487.SZ,20250529,27.63,27.76,27.34,27.46,27.65,-0.19,-0.6872,69881.09,192506.836
002487.SZ,20250528,27.51,27.85,27.47,27.65,27.51,0.14,0.5089,51449.66,142170.12
002487.SZ,20250527,27.8,27.91,27.48,27.51,27.8,-0.29,-1.0432,58617.05,161896.749
002487.SZ,20250526,27.89,28.09,27.52,27.8,27.88,-0.08,-0.2869,70705.02,196286.723
002487.SZ,20250523,28.34,28.68,27.85,27.88,28.42,-0.54,-1.9001,78504.39,221398.175
002487.SZ,20250522,29.11,29.11,28.36,28.42,29.14,-0.72,-2.4708,75456.9,216434.93
002487.SZ,20250521,28.6,29.81,28.57,29.14,28.47,0.67,2.3534,140309.32,410606.095
002487.SZ,20250520,28.28,28.75,28.18,28.47,28.28,0.19,0.6719,91796.18,260992.642
002487.SZ,20250519,27.85,28.68,27.85,28.28,28.07,0.21,0.7481,98548.02,279566.665
002487.SZ,20250516,28.48,28.73,27.55,28.07,28.58,-0.51,-1.7845,145808.2,409736.714
002487.SZ,20250515,28.88,29.2,28.4,28.58,28.43,0.15,0.5276,136753.21,393086.513
002487.SZ,20250514,28.2,28.5,28.0,28.43,28.37,0.06,0.2115,100690.9,284540.326
002487.SZ,20250513,28.52,28.73,28.0,28.37,28.51,-0.14,-0.4911,117780.89,333269.718
