ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002602.SZ,20250627,10.2,10.55,10.07,10.55,10.1,0.45,4.4554,1129559.19,1165935.915
002602.SZ,20250626,10.39,10.39,9.87,10.1,10.36,-0.26,-2.5097,1546044.42,1556043.862
002602.SZ,20250625,10.53,10.55,10.32,10.36,10.44,-0.08,-0.7663,839673.2,874156.906
002602.SZ,20250624,10.5,10.55,10.2,10.44,10.43,0.01,0.0959,1090746.91,1132363.139
002602.SZ,20250623,10.62,10.74,10.36,10.43,10.61,-0.18,-1.6965,929769.36,976298.208
002602.SZ,20250620,10.6,10.7,10.5,10.61,10.5,0.11,1.0476,914200.41,969588.322
002602.SZ,20250619,10.65,10.75,10.25,10.5,10.6,-0.1,-0.9434,1245476.6,1309567.44
002602.SZ,20250618,10.4,10.7,10.27,10.6,10.4,0.2,1.9231,1025490.69,1074927.184
002602.SZ,20250617,10.08,10.43,9.98,10.4,9.97,0.43,4.3129,1502253.12,1538327.51
002602.SZ,20250616,9.58,9.97,9.48,9.97,9.5,0.47,4.9474,1235150.77,1207195.588
002602.SZ,20250613,9.51,9.58,9.22,9.5,9.5,0.0,0.0,1027796.24,967343.521
002602.SZ,20250612,9.52,9.64,9.4,9.5,9.45,0.05,0.5291,987934.36,941040.124
002602.SZ,20250611,9.13,9.49,9.1,9.45,9.09,0.36,3.9604,1171379.46,1091863.565
002602.SZ,20250610,9.0,9.09,8.8,9.09,8.92,0.17,1.9058,1212056.58,1087534.576
002602.SZ,20250609,9.45,9.52,8.92,8.92,9.39,-0.47,-5.0053,1848036.15,1679651.39
002602.SZ,20250606,9.59,9.61,9.35,9.39,9.55,-0.16,-1.6754,751245.15,708481.791
002602.SZ,20250605,9.53,9.65,9.41,9.55,9.52,0.03,0.3151,983648.64,936787.255
002602.SZ,20250604,9.23,9.52,9.1,9.52,9.15,0.37,4.0437,1173781.25,1093124.961
002602.SZ,20250603,9.2,9.48,9.0,9.15,9.18,-0.03,-0.3268,1304883.65,1206155.377
002602.SZ,20250530,9.39,9.68,8.92,9.18,9.3,-0.12,-1.2903,1612458.82,1510452.387
002602.SZ,20250529,9.41,9.5,9.22,9.3,9.39,-0.09,-0.9585,1015953.94,949856.146
002602.SZ,20250528,9.08,9.39,9.0,9.39,9.02,0.37,4.102,1079635.83,998330.769
002602.SZ,20250527,8.9,9.08,8.81,9.02,8.86,0.16,1.8059,894388.51,801879.063
002602.SZ,20250526,8.58,8.88,8.55,8.86,8.51,0.35,4.1128,924626.99,808326.694
002602.SZ,20250523,8.4,8.61,8.36,8.51,8.38,0.13,1.5513,751899.28,640826.498
002602.SZ,20250522,8.7,8.7,8.34,8.38,8.65,-0.27,-3.1214,909788.85,775495.267
002602.SZ,20250521,8.68,8.76,8.42,8.65,8.61,0.04,0.4646,976821.07,840885.161
002602.SZ,20250520,8.43,8.79,8.37,8.61,8.39,0.22,2.6222,989163.5,853814.112
002602.SZ,20250519,8.29,8.48,8.2,8.39,8.24,0.15,1.8204,890849.45,745191.413
002602.SZ,20250516,8.05,8.24,7.98,8.24,8.03,0.21,2.6152,880892.14,717738.738
002602.SZ,20250515,8.11,8.11,7.93,8.03,8.02,0.01,0.1247,635443.36,509865.64
002602.SZ,20250514,7.79,8.02,7.75,8.02,7.74,0.28,3.6176,859784.7,679872.368
002602.SZ,20250513,8.02,8.08,7.72,7.74,8.01,-0.27,-3.3708,1217251.73,956835.935
002602.SZ,20250512,8.02,8.14,7.92,8.01,8.0,0.01,0.125,749816.11,601326.185
002602.SZ,20250509,8.03,8.15,7.83,8.0,8.0,0.0,0.0,953849.74,762213.62
002602.SZ,20250508,7.82,8.1,7.79,8.0,7.79,0.21,2.6958,1066713.33,848175.527
002602.SZ,20250507,7.78,7.83,7.61,7.79,7.79,0.0,0.0,1252038.37,968699.152
002602.SZ,20250506,7.56,7.8,7.51,7.79,7.43,0.36,4.8452,1665369.84,1283693.221
002602.SZ,20250430,7.67,7.76,7.41,7.43,7.4,0.03,0.4054,1751009.82,1328188.654
002602.SZ,20250429,7.4,7.4,7.4,7.4,7.05,0.35,4.9645,382862.58,283318.309
002602.SZ,20250428,7.0,7.12,6.97,7.05,6.99,0.06,0.8584,757290.08,534197.442
002602.SZ,20250425,6.88,7.02,6.84,6.99,6.86,0.13,1.895,735600.32,511460.948
002602.SZ,20250424,6.7,6.94,6.63,6.86,6.7,0.16,2.3881,896469.44,606362.303
002602.SZ,20250423,6.98,7.07,6.62,6.7,6.97,-0.27,-3.8737,1431611.42,976576.159
002602.SZ,20250422,7.13,7.2,6.95,6.97,7.11,-0.14,-1.9691,796395.2,560646.741
002602.SZ,20250421,6.91,7.13,6.89,7.11,6.91,0.2,2.8944,816149.61,574955.831
002602.SZ,20250418,6.81,6.94,6.81,6.91,6.87,0.04,0.5822,532090.15,365956.814
002602.SZ,20250417,6.81,6.92,6.8,6.87,6.8,0.07,1.0294,611869.58,419476.64
002602.SZ,20250416,6.92,7.05,6.74,6.8,6.92,-0.12,-1.7341,1037676.89,714210.692
002602.SZ,20250415,6.68,6.94,6.68,6.92,6.63,0.29,4.3741,1042197.46,708814.819
002602.SZ,20250414,6.29,6.73,6.29,6.63,6.48,0.15,2.3148,1178586.82,772576.668
002602.SZ,20250411,6.21,6.53,6.18,6.48,6.23,0.25,4.0128,1127233.36,713092.43
002602.SZ,20250410,6.1,6.23,6.06,6.23,5.93,0.3,5.059,1209966.26,745788.52
002602.SZ,20250409,5.85,6.03,5.81,5.93,6.12,-0.19,-3.1046,2089458.43,1227096.908
002602.SZ,20250408,6.12,6.24,6.12,6.12,6.44,-0.32,-4.9689,994113.6,609115.861
002602.SZ,20250407,6.44,6.44,6.44,6.44,6.78,-0.34,-5.0147,156538.0,100810.472
002602.SZ,20250403,6.6,6.84,6.59,6.78,6.71,0.07,1.0432,788137.96,531487.527
002602.SZ,20250402,6.53,6.74,6.52,6.71,6.52,0.19,2.9141,608881.31,405036.146
002602.SZ,20250401,6.49,6.64,6.49,6.52,6.43,0.09,1.3997,622308.46,408288.901
002602.SZ,20250331,6.67,6.7,6.41,6.43,6.75,-0.32,-4.7407,1234190.56,802032.818
002602.SZ,20250328,6.86,6.91,6.68,6.75,6.89,-0.14,-2.0319,729317.2,494650.225
002602.SZ,20250327,6.88,6.96,6.8,6.89,6.89,0.0,0.0,471229.07,324680.424
002602.SZ,20250326,6.88,7.02,6.88,6.89,6.95,-0.06,-0.8633,536637.43,371943.579
