ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
831305.BJ,20250627,23.21,23.55,22.77,22.96,23.18,-0.22,-0.9491,27066.18,62417.056
831305.BJ,20250626,23.85,24.19,23.12,23.21,23.7,-0.49,-2.0675,42674.4,101091.132
831305.BJ,20250625,23.76,23.97,23.0,23.7,23.67,0.03,0.1267,49797.12,117150.913
831305.BJ,20250624,22.35,23.98,22.1,23.67,22.18,1.49,6.7178,68780.11,159394.572
831305.BJ,20250623,21.3,22.3,20.85,22.18,21.14,1.04,4.9196,29403.4,63750.98
831305.BJ,20250620,21.99,22.55,20.98,21.14,22.31,-1.17,-5.2443,45479.44,98582.715
831305.BJ,20250619,23.38,23.98,22.11,22.31,23.34,-1.03,-4.413,55196.66,127681.615
831305.BJ,20250618,22.65,23.48,22.6,23.34,22.98,0.36,1.5666,40588.24,93582.529
831305.BJ,20250617,22.18,23.55,21.88,22.98,22.13,0.85,3.8409,47243.54,107745.365
831305.BJ,20250616,22.0,22.49,21.79,22.13,22.25,-0.12,-0.5393,30654.12,67704.313
831305.BJ,20250613,23.51,23.83,22.22,22.25,23.13,-0.88,-3.8046,48838.12,113530.501
831305.BJ,20250612,22.79,23.15,22.46,23.13,23.02,0.11,0.4778,31423.55,71512.382
831305.BJ,20250611,23.03,23.23,22.74,23.02,23.14,-0.12,-0.5186,28377.31,65136.237
831305.BJ,20250610,22.33,23.44,22.31,23.14,22.33,0.81,3.6274,54264.22,124943.974
831305.BJ,20250609,22.05,22.6,21.83,22.33,22.0,0.33,1.5,24240.04,54024.794
831305.BJ,20250606,22.9,23.1,22.0,22.0,22.8,-0.8,-3.5088,32322.54,72839.352
831305.BJ,20250605,23.15,23.24,22.7,22.8,23.15,-0.35,-1.5119,32983.35,75550.749
831305.BJ,20250604,22.31,23.77,22.14,23.15,22.15,1.0,4.5147,51877.69,120115.54
831305.BJ,20250603,22.05,22.4,21.84,22.15,22.06,0.09,0.408,15590.11,34579.926
831305.BJ,20250530,22.45,22.47,21.89,22.06,22.42,-0.36,-1.6057,21165.13,46736.571
831305.BJ,20250529,21.76,22.44,21.66,22.42,21.76,0.66,3.0331,27359.65,60575.188
831305.BJ,20250528,22.65,22.72,21.68,21.76,22.65,-0.89,-3.9294,31517.01,69692.405
831305.BJ,20250527,22.93,22.93,22.05,22.65,23.09,-0.44,-1.9056,38277.27,85962.687
831305.BJ,20250526,22.44,23.11,21.8,23.09,22.79,0.3,1.3164,41673.49,93955.46
831305.BJ,20250523,22.6,23.87,22.22,22.79,23.33,-0.54,-2.3146,59427.04,136825.978
831305.BJ,20250522,23.73,24.78,22.48,23.33,23.51,-0.18,-0.7656,87335.27,207656.461
831305.BJ,20250521,24.53,25.2,23.44,23.51,25.38,-1.87,-7.368,108339.53,261180.423
831305.BJ,20250520,23.51,25.85,22.97,25.38,23.27,2.11,9.0675,152648.69,372340.857
831305.BJ,20250519,21.89,23.84,21.26,23.27,20.98,2.29,10.9152,103715.18,235083.601
831305.BJ,20250516,20.76,21.1,20.68,20.98,20.94,0.04,0.191,21084.3,44120.751
831305.BJ,20250515,21.09,21.14,20.71,20.94,20.99,-0.05,-0.2382,23155.14,48479.06
831305.BJ,20250514,20.83,21.14,20.65,20.99,21.04,-0.05,-0.2376,27305.8,57053.465
831305.BJ,20250513,21.88,22.19,21.0,21.04,21.67,-0.63,-2.9072,38213.73,82461.868
831305.BJ,20250512,21.45,21.83,21.13,21.67,21.01,0.66,3.1414,44972.19,96853.217
831305.BJ,20250509,21.2,21.2,20.3,21.01,21.1,-0.09,-0.4265,30388.21,63202.495
831305.BJ,20250508,20.4,21.18,20.26,21.1,20.56,0.54,2.6265,34561.88,72143.497
831305.BJ,20250507,21.0,21.19,20.1,20.56,20.75,-0.19,-0.9157,35350.61,72917.975
831305.BJ,20250506,20.21,20.77,19.96,20.75,19.96,0.79,3.9579,35270.8,72119.322
831305.BJ,20250430,19.09,19.96,19.01,19.96,18.98,0.98,5.1633,26750.9,52587.301
831305.BJ,20250429,18.66,19.23,18.43,18.98,18.22,0.76,4.1712,24114.55,45386.619
831305.BJ,20250428,19.12,19.25,18.18,18.22,19.37,-1.15,-5.937,32273.82,60234.193
831305.BJ,20250425,19.25,19.5,18.94,19.37,19.19,0.18,0.938,29623.25,56875.02
831305.BJ,20250424,20.05,20.3,18.81,19.19,20.15,-0.96,-4.7643,42877.05,83147.854
831305.BJ,20250423,19.9,20.88,19.9,20.15,20.43,-0.28,-1.3705,43265.96,88092.2
831305.BJ,20250422,20.81,21.81,20.38,20.43,21.21,-0.78,-3.6775,40829.21,85998.591
831305.BJ,20250421,21.5,21.9,20.88,21.21,21.1,0.11,0.5213,53411.12,113533.1
831305.BJ,20250418,19.51,21.44,19.28,21.1,19.51,1.59,8.1497,70141.0,144258.289
831305.BJ,20250417,19.23,19.96,19.01,19.51,19.41,0.1,0.5152,26571.95,52131.906
831305.BJ,20250416,20.55,20.55,19.11,19.41,20.66,-1.25,-6.0503,41445.24,81848.342
831305.BJ,20250415,19.89,20.97,19.51,20.66,19.89,0.77,3.8713,65053.23,132504.075
831305.BJ,20250414,19.7,20.76,19.4,19.89,19.48,0.41,2.1047,60123.09,120568.238
831305.BJ,20250411,18.9,20.1,18.39,19.48,18.86,0.62,3.2874,49555.57,95885.852
831305.BJ,20250410,18.0,19.5,17.78,18.86,18.3,0.56,3.0601,54813.63,103872.302
831305.BJ,20250409,15.2,18.9,14.81,18.3,15.49,2.81,18.1407,59935.4,102081.492
831305.BJ,20250408,15.27,15.94,14.92,15.49,14.5,0.99,6.8276,34112.47,52297.957
831305.BJ,20250407,17.77,18.67,13.95,14.5,19.59,-5.09,-25.9826,47360.31,78544.177
831305.BJ,20250403,19.48,20.26,19.22,19.59,19.88,-0.29,-1.4588,24547.8,48182.285
831305.BJ,20250402,19.22,20.25,19.0,19.88,19.11,0.77,4.0293,33934.89,67195.896
831305.BJ,20250401,18.9,19.7,18.9,19.11,18.71,0.4,2.1379,22645.95,43603.875
831305.BJ,20250331,19.65,19.65,18.4,18.71,19.85,-1.14,-5.7431,31638.29,59866.233
831305.BJ,20250328,20.82,21.04,19.85,19.85,20.8,-0.95,-4.5673,27602.54,55985.511
831305.BJ,20250327,20.38,21.28,19.81,20.8,20.68,0.12,0.5803,32954.39,67694.935
831305.BJ,20250326,21.06,21.55,20.53,20.68,21.33,-0.65,-3.0474,39166.67,82253.289
831305.BJ,20250325,20.5,21.49,19.87,21.33,20.46,0.87,4.2522,51128.5,106226.22
831305.BJ,20250324,20.87,20.99,19.37,20.46,20.67,-0.21,-1.016,47883.3,95769.359
831305.BJ,20250321,22.0,22.6,20.5,20.67,22.69,-2.02,-8.9026,76506.01,162721.588
831305.BJ,20250320,23.95,26.43,22.68,22.69,24.53,-1.84,-7.501,101757.21,251573.149
831305.BJ,20250319,23.4,26.99,23.4,24.53,25.66,-1.13,-4.4037,132848.16,328324.39
831305.BJ,20250318,24.1,29.69,24.1,25.66,22.84,2.82,12.3468,161839.6,446753.07
831305.BJ,20250317,22.27,23.5,21.92,22.84,22.7,0.14,0.6167,68459.56,155102.373
831305.BJ,20250314,20.74,24.04,20.64,22.7,20.64,2.06,9.9806,98785.55,219064.929
831305.BJ,20250313,20.26,20.76,19.5,20.64,20.26,0.38,1.8756,44164.19,88872.386
831305.BJ,20250312,21.2,21.38,20.06,20.26,20.66,-0.4,-1.9361,45182.89,92165.48
831305.BJ,20250311,19.3,20.82,19.3,20.66,19.9,0.76,3.8191,67256.77,136440.557
831305.BJ,20250310,19.38,20.13,19.25,19.9,19.8,0.1,0.5051,43271.91,85095.214
831305.BJ,20250307,19.66,20.69,19.1,19.8,19.78,0.02,0.1011,61674.55,123175.276
831305.BJ,20250306,20.0,20.48,19.3,19.78,20.4,-0.62,-3.0392,86711.47,171663.608
831305.BJ,20250305,19.55,22.0,19.09,20.4,18.7,1.7,9.0909,137829.96,281564.954
831305.BJ,20250304,17.73,18.99,17.72,18.7,18.03,0.67,3.716,61586.67,113860.853
831305.BJ,20250303,16.96,18.19,16.66,18.03,17.1,0.93,5.4386,46236.34,81716.677
831305.BJ,20250228,17.63,18.18,17.0,17.1,17.65,-0.55,-3.1161,32133.61,56581.679
831305.BJ,20250227,17.47,17.68,17.19,17.65,17.53,0.12,0.6845,22786.24,39875.848
831305.BJ,20250226,17.43,17.8,17.39,17.53,17.45,0.08,0.4585,18942.0,33312.658
831305.BJ,20250225,17.5,17.79,17.33,17.45,17.94,-0.49,-2.7313,19456.94,34136.218
831305.BJ,20250224,18.6,18.6,17.51,17.94,18.35,-0.41,-2.2343,35817.84,63924.604
831305.BJ,20250221,17.23,18.35,16.86,18.35,17.1,1.25,7.3099,54558.82,97156.136
831305.BJ,20250220,17.02,17.31,16.85,17.1,17.19,-0.09,-0.5236,20320.58,34748.593
831305.BJ,20250219,16.26,17.26,16.26,17.19,16.8,0.39,2.3214,22894.79,38396.694
831305.BJ,20250218,17.6,18.0,16.75,16.8,17.14,-0.34,-1.9837,28026.54,48896.234
831305.BJ,20250217,17.05,17.45,16.7,17.14,16.89,0.25,1.4802,16183.25,27703.895
831305.BJ,20250214,17.02,17.29,16.62,16.89,16.98,-0.09,-0.53,15836.21,26685.891
831305.BJ,20250213,17.94,17.94,16.95,16.98,17.74,-0.76,-4.2841,28790.55,49911.451
831305.BJ,20250212,17.85,18.38,17.28,17.74,17.72,0.02,0.1129,35402.92,63085.72
831305.BJ,20250211,17.5,18.03,17.16,17.72,17.1,0.62,3.6257,49168.92,87066.156
831305.BJ,20250210,17.15,17.18,16.6,17.1,16.98,0.12,0.7067,30204.92,51279.363
831305.BJ,20250207,16.46,17.8,16.27,16.98,16.46,0.52,3.1592,40893.51,69505.91
831305.BJ,20250206,15.7,16.49,15.42,16.46,15.68,0.78,4.9745,18564.84,29666.134
831305.BJ,20250205,16.35,16.35,15.46,15.68,15.95,-0.27,-1.6928,13707.07,21775.799
831305.BJ,20250127,16.4,16.59,15.72,15.95,16.32,-0.37,-2.2672,13360.35,21628.043
831305.BJ,20250124,17.29,17.29,16.36,16.4,16.79,-0.39,-2.3228,22584.74,37914.334
831305.BJ,20250123,16.66,17.33,16.46,16.79,16.65,0.14,0.8408,31140.53,52517.022
831305.BJ,20250122,16.64,17.2,16.0,16.65,16.6,0.05,0.3012,33736.76,56050.731
831305.BJ,20250121,16.09,16.85,15.69,16.6,15.82,0.78,4.9305,39268.61,64362.357
831305.BJ,20250120,15.01,16.56,15.01,15.82,14.86,0.96,6.4603,44784.03,70646.955
831305.BJ,20250117,15.25,15.26,14.74,14.86,15.11,-0.25,-1.6545,11636.59,17419.767
831305.BJ,20250116,15.05,15.47,14.75,15.11,14.99,0.12,0.8005,15259.19,23077.141
831305.BJ,20250115,15.3,15.76,14.82,14.99,15.43,-0.44,-2.8516,20827.72,31869.059
831305.BJ,20250114,14.1,15.47,14.1,15.43,14.06,1.37,9.744,26830.37,40114.745
831305.BJ,20250113,13.7,14.3,13.51,14.06,13.96,0.1,0.7163,9534.43,13254.89
831305.BJ,20250110,14.6,15.11,13.96,13.96,14.9,-0.94,-6.3087,19454.16,28074.724
831305.BJ,20250109,14.45,15.29,14.2,14.9,14.49,0.41,2.8295,20547.84,30513.461
831305.BJ,20250108,13.9,14.56,13.68,14.49,14.03,0.46,3.2787,16176.4,22854.651
831305.BJ,20250107,13.58,14.14,13.34,14.03,13.47,0.56,4.1574,14400.49,19702.71
831305.BJ,20250106,13.36,13.62,12.85,13.47,13.28,0.19,1.4307,12148.22,16294.053
831305.BJ,20250103,13.63,13.78,13.18,13.28,13.51,-0.23,-1.7024,12477.05,16837.308
831305.BJ,20250102,13.98,14.25,13.26,13.51,13.85,-0.34,-2.4549,13630.44,18665.395
831305.BJ,20241231,14.07,14.6,13.79,13.85,13.93,-0.08,-0.5743,10973.93,15465.029
831305.BJ,20241230,14.88,14.88,13.85,13.93,14.95,-1.02,-6.8227,14299.41,20428.074
831305.BJ,20241227,14.85,15.28,14.82,14.95,14.97,-0.02,-0.1336,7305.63,10957.187
831305.BJ,20241226,14.94,15.48,14.81,14.97,14.8,0.17,1.1486,8993.32,13559.551
831305.BJ,20241225,15.12,15.35,14.54,14.8,15.26,-0.46,-3.0144,10352.84,15466.898
