ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600643.SH,20250627,6.92,6.92,6.7,6.92,6.29,0.63,10.0159,1859676.61,1282481.555
600643.SH,20250626,6.29,6.29,6.29,6.29,5.72,0.57,9.965,156951.35,98722.399
600643.SH,20250625,5.18,5.72,5.18,5.72,5.2,0.52,10.0,293616.45,165099.513
600643.SH,20250624,5.14,5.28,5.11,5.2,5.13,0.07,1.3645,251213.1,130678.994
600643.SH,20250623,4.95,5.15,4.92,5.13,4.97,0.16,3.2193,224350.3,113614.354
600643.SH,20250620,5.04,5.07,4.94,4.97,5.04,-0.07,-1.3889,168798.53,84235.262
600643.SH,20250619,5.27,5.27,5.02,5.04,5.25,-0.21,-4.0,298344.41,151369.929
600643.SH,20250618,5.38,5.39,5.21,5.25,5.37,-0.12,-2.2346,253832.04,133927.612
600643.SH,20250617,5.33,5.49,5.32,5.37,5.31,0.06,1.1299,297248.61,159882.903
600643.SH,20250616,5.16,5.34,5.13,5.31,5.17,0.14,2.7079,305021.5,161164.082
600643.SH,20250613,5.4,5.4,5.14,5.17,5.42,-0.25,-4.6125,349933.8,182992.119
600643.SH,20250612,5.19,5.54,5.19,5.42,5.21,0.21,4.0307,526621.35,284074.181
600643.SH,20250611,5.19,5.4,5.14,5.21,5.14,0.07,1.3619,285254.92,150335.398
600643.SH,20250610,5.19,5.3,5.1,5.14,5.18,-0.04,-0.7722,230359.57,119534.91
600643.SH,20250609,5.15,5.22,5.12,5.18,5.13,0.05,0.9747,186916.36,96824.268
600643.SH,20250606,5.17,5.3,5.09,5.13,5.19,-0.06,-1.1561,223950.6,115795.899
600643.SH,20250605,5.15,5.35,5.1,5.19,5.15,0.04,0.7767,342174.86,178390.748
600643.SH,20250604,5.03,5.17,5.0,5.15,5.05,0.1,1.9802,304611.44,155274.998
600643.SH,20250603,5.02,5.14,4.94,5.05,4.95,0.1,2.0202,360847.93,182463.962
600643.SH,20250530,4.89,5.12,4.89,4.95,4.84,0.11,2.2727,379627.25,188841.775
600643.SH,20250529,4.67,4.87,4.67,4.84,4.66,0.18,3.8627,219482.48,105456.45
600643.SH,20250528,4.69,4.7,4.63,4.66,4.68,-0.02,-0.4274,68693.43,32021.045
600643.SH,20250527,4.64,4.69,4.6,4.68,4.64,0.04,0.8621,78122.43,36297.289
