ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600241.SH,20250627,9.26,9.68,8.85,9.68,8.8,0.88,10.0,612691.85,581814.844
600241.SH,20250626,7.75,8.8,7.75,8.8,8.0,0.8,10.0,213262.03,184583.011
600241.SH,20250625,7.82,8.5,7.75,8.0,7.8,0.2,2.5641,164394.7,131998.866
600241.SH,20250624,7.58,7.82,7.46,7.8,7.52,0.28,3.7234,41930.1,32343.38
600241.SH,20250623,7.3,7.54,7.27,7.52,7.39,0.13,1.7591,32921.0,24523.345
600241.SH,20250620,7.29,7.49,7.25,7.39,7.28,0.11,1.511,35384.0,26157.985
600241.SH,20250619,7.46,7.68,7.1,7.28,7.46,-0.18,-2.4129,37887.81,28084.248
600241.SH,20250618,7.56,7.59,7.4,7.46,7.6,-0.14,-1.8421,24854.0,18543.528
600241.SH,20250617,7.64,7.66,7.45,7.6,7.61,-0.01,-0.1314,25952.0,19620.996
600241.SH,20250616,7.51,7.75,7.47,7.61,7.53,0.08,1.0624,31293.01,23830.258
600241.SH,20250613,7.65,7.67,7.48,7.53,7.65,-0.12,-1.5686,30454.0,22979.389
600241.SH,20250612,7.71,7.74,7.6,7.65,7.71,-0.06,-0.7782,22586.0,17330.023
600241.SH,20250611,7.67,7.88,7.6,7.71,7.67,0.04,0.5215,34272.0,26563.678
600241.SH,20250610,7.77,7.9,7.57,7.67,7.75,-0.08,-1.0323,41084.13,31786.348
600241.SH,20250609,7.8,7.84,7.63,7.75,7.82,-0.07,-0.8951,49332.0,38234.215
600241.SH,20250606,7.6,7.86,7.51,7.82,7.59,0.23,3.0303,54691.13,42230.192
600241.SH,20250605,7.62,7.83,7.49,7.59,7.63,-0.04,-0.5242,30887.0,23474.161
600241.SH,20250604,7.51,7.82,7.5,7.63,7.48,0.15,2.0053,39638.0,30259.989
600241.SH,20250603,7.42,7.53,7.35,7.48,7.44,0.04,0.5376,21269.0,15887.561
600241.SH,20250530,7.52,7.57,7.4,7.44,7.54,-0.1,-1.3263,20818.45,15505.695
600241.SH,20250529,7.5,7.61,7.46,7.54,7.48,0.06,0.8021,27178.0,20537.083
600241.SH,20250528,7.49,7.59,7.45,7.48,7.53,-0.05,-0.664,21861.0,16396.871
600241.SH,20250527,7.36,7.55,7.31,7.53,7.42,0.11,1.4825,35366.0,26388.496
600241.SH,20250526,7.33,7.48,7.33,7.42,7.32,0.1,1.3661,24776.0,18364.891
600241.SH,20250523,7.5,7.55,7.3,7.32,7.5,-0.18,-2.4,42078.74,31236.294
600241.SH,20250522,7.67,7.73,7.45,7.5,7.69,-0.19,-2.4707,33826.0,25565.149
600241.SH,20250521,7.7,7.78,7.59,7.69,7.69,0.0,0.0,40719.13,31243.881
600241.SH,20250520,7.59,7.71,7.5,7.69,7.58,0.11,1.4512,39575.0,30216.414
600241.SH,20250519,7.59,7.65,7.47,7.58,7.53,0.05,0.664,27939.01,21128.078
600241.SH,20250516,7.42,7.54,7.38,7.53,7.42,0.11,1.4825,27655.0,20732.593
600241.SH,20250515,7.4,7.47,7.31,7.42,7.38,0.04,0.542,30456.0,22548.856
600241.SH,20250514,7.32,7.42,7.27,7.38,7.34,0.04,0.545,33889.0,24901.141
600241.SH,20250513,7.35,7.53,7.28,7.34,7.32,0.02,0.2732,39145.0,28859.464
600241.SH,20250512,7.35,7.46,7.29,7.32,7.34,-0.02,-0.2725,45225.0,33237.982
600241.SH,20250509,7.36,7.48,7.29,7.34,7.36,-0.02,-0.2717,34748.74,25533.414
600241.SH,20250508,7.28,7.41,7.2,7.36,7.28,0.08,1.0989,29128.0,21395.841
600241.SH,20250507,7.3,7.41,7.21,7.28,7.27,0.01,0.1376,31871.0,23282.201
600241.SH,20250506,7.04,7.28,7.04,7.27,7.04,0.23,3.267,30333.21,21889.095
600241.SH,20250430,7.15,7.23,7.01,7.04,7.13,-0.09,-1.2623,31199.21,22208.722
600241.SH,20250429,6.9,7.18,6.84,7.13,6.91,0.22,3.1838,59248.0,41908.372
600241.SH,20250428,6.84,6.95,6.71,6.91,6.83,0.08,1.1713,45161.0,30807.876
