ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600119.SH,20250627,7.66,7.88,7.66,7.81,7.71,0.1,1.297,64875.01,50649.288
600119.SH,20250626,7.79,7.8,7.69,7.71,7.78,-0.07,-0.8997,56716.0,43873.243
600119.SH,20250625,7.69,7.79,7.65,7.78,7.74,0.04,0.5168,68372.01,52797.707
600119.SH,20250624,7.65,7.8,7.65,7.74,7.68,0.06,0.7813,54576.0,42288.938
600119.SH,20250623,7.4,7.73,7.4,7.68,7.54,0.14,1.8568,84455.0,64361.122
600119.SH,20250620,7.43,7.6,7.43,7.54,7.54,0.0,0.0,106098.0,79856.436
600119.SH,20250619,8.13,8.2,7.54,7.54,8.38,-0.84,-10.0239,201153.0,155258.95
600119.SH,20250618,8.69,8.89,8.36,8.38,8.6,-0.22,-2.5581,131441.6,112168.219
600119.SH,20250617,8.7,8.85,8.54,8.6,8.75,-0.15,-1.7143,139869.0,120942.589
600119.SH,20250616,8.4,9.0,8.4,8.75,8.49,0.26,3.0624,167206.0,144839.462
600119.SH,20250613,8.78,8.86,8.4,8.49,8.87,-0.38,-4.2841,143668.0,123463.143
600119.SH,20250612,8.65,9.0,8.54,8.87,8.61,0.26,3.0197,194339.1,171366.77
600119.SH,20250611,8.51,8.64,8.49,8.61,8.51,0.1,1.1751,79538.53,68340.789
600119.SH,20250610,8.57,8.61,8.39,8.51,8.57,-0.06,-0.7001,86467.0,73608.409
600119.SH,20250609,8.6,8.65,8.53,8.57,8.58,-0.01,-0.1166,80030.0,68718.861
600119.SH,20250606,8.57,8.75,8.51,8.58,8.64,-0.06,-0.6944,97882.0,84451.589
600119.SH,20250605,8.63,8.8,8.56,8.64,8.7,-0.06,-0.6897,128448.32,111241.559
600119.SH,20250604,8.78,8.82,8.58,8.7,8.79,-0.09,-1.0239,136254.6,118242.414
600119.SH,20250603,8.3,8.93,8.28,8.79,8.54,0.25,2.9274,263723.1,229075.198
600119.SH,20250530,8.21,9.0,8.21,8.54,8.25,0.29,3.5152,265140.51,227958.695
600119.SH,20250529,8.12,8.33,8.1,8.25,8.09,0.16,1.9778,87681.0,72214.684
600119.SH,20250528,8.17,8.33,8.06,8.09,8.16,-0.07,-0.8578,74137.1,60652.813
600119.SH,20250527,8.06,8.22,8.0,8.16,8.05,0.11,1.3665,68259.0,55486.869
600119.SH,20250526,8.0,8.13,7.92,8.05,7.96,0.09,1.1307,60934.0,48889.428
600119.SH,20250523,8.21,8.22,7.92,7.96,8.21,-0.25,-3.0451,94823.0,76595.464
600119.SH,20250522,8.44,8.44,8.2,8.21,8.44,-0.23,-2.7251,98289.51,81332.695
600119.SH,20250521,8.36,8.53,8.27,8.44,8.39,0.05,0.5959,163684.0,137656.898
600119.SH,20250520,8.43,8.46,8.24,8.39,8.4,-0.01,-0.119,136252.0,113415.196
600119.SH,20250519,8.18,8.57,8.17,8.4,8.13,0.27,3.321,244403.25,205989.148
600119.SH,20250516,8.25,8.3,8.09,8.13,8.3,-0.17,-2.0482,147341.76,119913.739
600119.SH,20250515,8.7,8.8,8.21,8.3,8.56,-0.26,-3.0374,340609.58,287380.454
