ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600497.SH,20250627,5.23,5.35,5.23,5.29,5.21,0.08,1.5355,940725.36,498877.946
600497.SH,20250626,5.2,5.26,5.18,5.21,5.2,0.01,0.1923,491614.7,256500.324
600497.SH,20250625,5.17,5.2,5.14,5.2,5.17,0.03,0.5803,475843.51,245789.305
600497.SH,20250624,5.1,5.17,5.09,5.17,5.09,0.08,1.5717,422772.81,217775.905
600497.SH,20250623,5.07,5.11,5.06,5.09,5.09,0.0,0.0,318544.6,162142.608
600497.SH,20250620,5.09,5.1,5.06,5.09,5.08,0.01,0.1969,260406.92,132386.076
600497.SH,20250619,5.15,5.16,5.06,5.08,5.14,-0.06,-1.1673,449183.0,229220.33
600497.SH,20250618,5.29,5.3,5.22,5.27,5.28,-0.01,-0.1894,387169.13,203442.874
600497.SH,20250617,5.27,5.3,5.25,5.28,5.27,0.01,0.1898,302055.18,159420.095
600497.SH,20250616,5.27,5.31,5.26,5.27,5.27,0.0,0.0,405590.93,214156.899
600497.SH,20250613,5.31,5.33,5.26,5.27,5.31,-0.04,-0.7533,521493.34,275597.01
600497.SH,20250612,5.32,5.33,5.29,5.31,5.33,-0.02,-0.3752,334616.79,177411.477
600497.SH,20250611,5.25,5.34,5.24,5.33,5.25,0.08,1.5238,740320.66,392760.85
600497.SH,20250610,5.26,5.27,5.2,5.25,5.26,-0.01,-0.1901,415252.54,217577.905
600497.SH,20250609,5.27,5.28,5.23,5.26,5.27,-0.01,-0.1898,497534.0,261712.245
600497.SH,20250606,5.24,5.28,5.23,5.27,5.21,0.06,1.1516,530334.66,279010.194
600497.SH,20250605,5.24,5.25,5.19,5.21,5.24,-0.03,-0.5725,288742.66,150592.607
600497.SH,20250604,5.16,5.24,5.16,5.24,5.16,0.08,1.5504,408420.83,213122.017
600497.SH,20250603,5.13,5.17,5.12,5.16,5.13,0.03,0.5848,225612.39,116246.755
600497.SH,20250530,5.17,5.17,5.12,5.13,5.18,-0.05,-0.9653,240534.02,123578.614
600497.SH,20250529,5.14,5.19,5.12,5.18,5.14,0.04,0.7782,260177.6,134418.84
600497.SH,20250528,5.13,5.16,5.12,5.14,5.13,0.01,0.1949,206408.05,106125.813
600497.SH,20250527,5.18,5.18,5.11,5.13,5.18,-0.05,-0.9653,307629.29,157949.471
600497.SH,20250526,5.16,5.21,5.15,5.18,5.17,0.01,0.1934,256837.04,133069.945
600497.SH,20250523,5.2,5.23,5.17,5.17,5.2,-0.03,-0.5769,301498.83,156810.232
600497.SH,20250522,5.24,5.24,5.19,5.2,5.26,-0.06,-1.1407,381003.92,198600.652
600497.SH,20250521,5.24,5.27,5.22,5.26,5.23,0.03,0.5736,404397.36,212151.98
600497.SH,20250520,5.22,5.24,5.2,5.23,5.24,-0.01,-0.1908,328928.9,171664.464
600497.SH,20250519,5.23,5.24,5.21,5.24,5.22,0.02,0.3831,245987.94,128563.795
600497.SH,20250516,5.24,5.28,5.21,5.22,5.25,-0.03,-0.5714,314085.54,164452.708
600497.SH,20250515,5.28,5.31,5.24,5.25,5.28,-0.03,-0.5682,436177.65,230091.123
600497.SH,20250514,5.23,5.29,5.22,5.28,5.25,0.03,0.5714,485606.01,255408.343
600497.SH,20250513,5.3,5.31,5.22,5.25,5.25,0.0,0.0,423362.0,222402.199
600497.SH,20250512,5.22,5.26,5.2,5.25,5.19,0.06,1.1561,454653.25,237987.43
600497.SH,20250509,5.22,5.22,5.16,5.19,5.21,-0.02,-0.3839,372415.01,193081.466
600497.SH,20250508,5.2,5.23,5.18,5.21,5.21,0.0,0.0,377278.76,196548.779
600497.SH,20250507,5.21,5.22,5.17,5.21,5.18,0.03,0.5792,541025.81,280873.219
600497.SH,20250506,5.1,5.19,5.1,5.18,5.08,0.1,1.9685,526808.56,271870.636
600497.SH,20250430,5.1,5.11,5.07,5.08,5.1,-0.02,-0.3922,308447.0,156989.08
600497.SH,20250429,5.1,5.12,5.07,5.1,5.09,0.01,0.1965,297192.2,151428.399
600497.SH,20250428,5.16,5.16,5.08,5.09,5.16,-0.07,-1.3566,427228.73,218311.57
600497.SH,20250425,5.17,5.22,5.15,5.16,5.15,0.01,0.1942,447107.61,231447.961
600497.SH,20250424,5.22,5.23,5.13,5.15,5.21,-0.06,-1.1516,466922.32,241149.184
600497.SH,20250423,5.17,5.23,5.14,5.21,5.15,0.06,1.165,583750.15,303500.106
600497.SH,20250422,5.13,5.17,5.11,5.15,5.14,0.01,0.1946,429340.74,220696.7
600497.SH,20250421,5.05,5.15,5.05,5.14,5.06,0.08,1.581,495174.28,253090.562
600497.SH,20250418,5.05,5.09,5.02,5.06,5.06,0.0,0.0,324256.0,163771.29
600497.SH,20250417,5.07,5.1,5.05,5.06,5.07,-0.01,-0.1972,371903.25,188518.524
600497.SH,20250416,5.14,5.15,5.02,5.07,5.13,-0.06,-1.1696,521559.76,264198.328
600497.SH,20250415,5.18,5.18,5.11,5.13,5.19,-0.06,-1.1561,382749.25,196395.78
600497.SH,20250414,5.11,5.21,5.11,5.19,5.09,0.1,1.9646,594465.35,307438.64
600497.SH,20250411,5.07,5.12,5.05,5.09,5.09,0.0,0.0,453127.88,230629.548
600497.SH,20250410,5.1,5.15,5.05,5.09,5.02,0.07,1.3944,737825.0,376560.987
600497.SH,20250409,4.89,5.03,4.72,5.02,4.94,0.08,1.6194,963590.12,471271.472
600497.SH,20250408,4.91,4.97,4.88,4.94,4.89,0.05,1.0225,823549.72,405373.32
600497.SH,20250407,5.13,5.17,4.89,4.89,5.43,-0.54,-9.9448,1276789.56,639036.731
600497.SH,20250403,5.43,5.45,5.4,5.43,5.46,-0.03,-0.5495,565469.03,306626.966
600497.SH,20250402,5.48,5.5,5.45,5.46,5.47,-0.01,-0.1828,433307.23,237021.031
600497.SH,20250401,5.47,5.51,5.45,5.47,5.46,0.01,0.1832,538112.28,294446.284
600497.SH,20250331,5.54,5.57,5.42,5.46,5.57,-0.11,-1.9749,810330.44,444392.691
600497.SH,20250328,5.74,5.74,5.54,5.57,5.75,-0.18,-3.1304,1304941.17,730374.837
600497.SH,20250327,5.79,5.81,5.71,5.75,5.83,-0.08,-1.3722,668818.53,385062.008
600497.SH,20250326,5.91,5.97,5.82,5.83,5.88,-0.05,-0.8503,898189.98,529709.077
600497.SH,20250325,5.87,5.97,5.83,5.88,5.86,0.02,0.3413,835421.1,492597.206
600497.SH,20250324,5.77,5.91,5.74,5.86,5.77,0.09,1.5598,912338.96,533222.445
600497.SH,20250321,5.82,5.87,5.73,5.77,5.82,-0.05,-0.8591,640766.09,371457.403
600497.SH,20250320,5.86,5.89,5.81,5.82,5.86,-0.04,-0.6826,505257.26,295509.324
600497.SH,20250319,5.88,5.89,5.8,5.86,5.89,-0.03,-0.5093,648790.62,379142.517
600497.SH,20250318,5.9,5.96,5.87,5.89,5.89,0.0,0.0,716932.35,424014.055
600497.SH,20250317,5.96,5.98,5.89,5.89,5.95,-0.06,-1.0084,781322.22,462414.276
600497.SH,20250314,6.01,6.06,5.92,5.95,5.9,0.05,0.8475,1378547.25,822409.263
600497.SH,20250313,5.93,5.97,5.82,5.9,5.91,-0.01,-0.1692,946800.44,555594.669
600497.SH,20250312,6.0,6.03,5.9,5.91,6.0,-0.09,-1.5,1138769.03,676947.728
600497.SH,20250311,5.81,6.04,5.78,6.0,5.91,0.09,1.5228,1704322.52,1009261.65
600497.SH,20250310,5.87,5.98,5.78,5.91,5.75,0.16,2.7826,2043199.12,1200425.636
600497.SH,20250307,5.56,5.82,5.56,5.75,5.57,0.18,3.2316,1946870.68,1116699.198
600497.SH,20250306,5.55,5.59,5.53,5.57,5.52,0.05,0.9058,689823.66,383646.631
600497.SH,20250305,5.51,5.53,5.45,5.52,5.52,0.0,0.0,441905.82,242669.956
600497.SH,20250304,5.52,5.53,5.45,5.52,5.52,0.0,0.0,486000.9,266990.05
600497.SH,20250303,5.41,5.56,5.41,5.52,5.4,0.12,2.2222,982569.22,542918.088
600497.SH,20250228,5.41,5.49,5.4,5.4,5.45,-0.05,-0.9174,669748.06,364220.109
600497.SH,20250227,5.49,5.5,5.4,5.45,5.5,-0.05,-0.9091,509105.76,276880.522
600497.SH,20250226,5.43,5.51,5.42,5.5,5.42,0.08,1.476,543342.95,297563.584
600497.SH,20250225,5.48,5.5,5.42,5.42,5.51,-0.09,-1.6334,535061.17,292142.735
600497.SH,20250224,5.51,5.54,5.48,5.51,5.52,-0.01,-0.1812,514033.34,283043.493
600497.SH,20250221,5.57,5.59,5.49,5.52,5.57,-0.05,-0.8977,626625.09,346149.427
600497.SH,20250220,5.53,5.58,5.52,5.57,5.54,0.03,0.5415,534728.6,297148.77
600497.SH,20250219,5.51,5.54,5.49,5.54,5.5,0.04,0.7273,530178.07,292514.004
600497.SH,20250218,5.53,5.57,5.48,5.5,5.51,-0.01,-0.1815,594283.46,328463.485
600497.SH,20250217,5.56,5.57,5.48,5.51,5.58,-0.07,-1.2545,733712.6,404171.332
600497.SH,20250214,5.57,5.6,5.54,5.58,5.57,0.01,0.1795,494304.0,275231.252
600497.SH,20250213,5.64,5.69,5.57,5.57,5.64,-0.07,-1.2411,625638.91,351635.098
600497.SH,20250212,5.65,5.66,5.59,5.64,5.68,-0.04,-0.7042,731489.65,411435.985
600497.SH,20250211,5.68,5.71,5.64,5.68,5.67,0.01,0.1764,586339.78,332776.524
600497.SH,20250210,5.71,5.72,5.66,5.67,5.69,-0.02,-0.3515,638786.98,362598.865
600497.SH,20250207,5.65,5.74,5.63,5.69,5.66,0.03,0.53,871746.94,495495.813
600497.SH,20250206,5.56,5.67,5.53,5.66,5.57,0.09,1.6158,675272.97,378894.007
