ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002356.SZ,20250627,3.06,3.07,3.02,3.05,3.05,0.0,0.0,94899.4,28875.566
002356.SZ,20250626,3.06,3.09,3.02,3.05,3.05,0.0,0.0,148198.9,45373.38
002356.SZ,20250625,3.05,3.07,3.01,3.05,3.04,0.01,0.3289,88014.2,26769.735
002356.SZ,20250624,3.0,3.05,2.98,3.04,2.97,0.07,2.3569,123081.0,37259.362
002356.SZ,20250623,2.92,2.99,2.9,2.97,2.92,0.05,1.7123,100031.5,29569.271
002356.SZ,20250620,2.95,3.0,2.92,2.92,2.95,-0.03,-1.0169,106661.7,31476.704
002356.SZ,20250619,3.0,3.01,2.94,2.95,3.02,-0.07,-2.3179,117636.79,34982.886
002356.SZ,20250618,3.02,3.03,2.96,3.02,3.01,0.01,0.3322,117551.5,35200.489
002356.SZ,20250617,3.04,3.06,2.99,3.01,3.05,-0.04,-1.3115,102932.7,31049.825
002356.SZ,20250616,3.01,3.06,3.01,3.05,3.02,0.03,0.9934,88058.7,26757.29
002356.SZ,20250613,3.12,3.12,3.01,3.02,3.11,-0.09,-2.8939,129841.11,39598.871
002356.SZ,20250612,3.14,3.15,3.09,3.11,3.14,-0.03,-0.9554,85241.0,26547.846
002356.SZ,20250611,3.14,3.18,3.12,3.14,3.13,0.01,0.3195,93398.0,29475.702
002356.SZ,20250610,3.16,3.18,3.09,3.13,3.15,-0.02,-0.6349,117163.11,36728.174
002356.SZ,20250609,3.1,3.16,3.09,3.15,3.1,0.05,1.6129,125175.0,39287.61
002356.SZ,20250606,3.08,3.12,3.07,3.1,3.08,0.02,0.6494,122670.0,37904.0
002356.SZ,20250605,3.12,3.14,3.06,3.08,3.12,-0.04,-1.2821,116184.0,35898.043
002356.SZ,20250604,3.08,3.13,3.06,3.12,3.07,0.05,1.6287,105123.4,32541.97
002356.SZ,20250603,3.07,3.11,3.05,3.07,3.08,-0.01,-0.3247,119014.11,36618.074
