ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002010.SZ,20250627,5.44,5.64,5.43,5.51,5.43,0.08,1.4733,393300.2,217687.906
002010.SZ,20250626,5.43,5.5,5.38,5.43,5.42,0.01,0.1845,239929.67,130610.832
002010.SZ,20250625,5.37,5.43,5.34,5.42,5.36,0.06,1.1194,252347.94,135944.579
002010.SZ,20250624,5.3,5.4,5.3,5.36,5.28,0.08,1.5152,219415.84,117718.748
002010.SZ,20250623,5.23,5.31,5.2,5.28,5.29,-0.01,-0.189,159532.6,83962.794
002010.SZ,20250620,5.26,5.33,5.23,5.29,5.27,0.02,0.3795,212654.98,112115.619
002010.SZ,20250619,5.4,5.4,5.24,5.27,5.39,-0.12,-2.2263,262652.36,139206.519
002010.SZ,20250618,5.42,5.44,5.35,5.39,5.43,-0.04,-0.7366,266839.79,143883.541
002010.SZ,20250617,5.54,5.58,5.41,5.43,5.5,-0.07,-1.2727,305125.13,166639.637
002010.SZ,20250616,5.42,5.55,5.37,5.5,5.46,0.04,0.7326,378047.0,206629.739
002010.SZ,20250613,5.52,5.52,5.35,5.46,5.45,0.01,0.1835,393869.28,214159.335
002010.SZ,20250612,5.38,5.51,5.35,5.45,5.39,0.06,1.1132,297508.85,161311.21
002010.SZ,20250611,5.38,5.44,5.37,5.39,5.39,0.0,0.0,161174.45,87029.383
002010.SZ,20250610,5.48,5.48,5.34,5.39,5.49,-0.1,-1.8215,276922.01,149601.025
002010.SZ,20250609,5.47,5.49,5.42,5.49,5.45,0.04,0.7339,229835.28,125387.781
002010.SZ,20250606,5.53,5.55,5.43,5.45,5.51,-0.06,-1.0889,274730.17,150278.043
002010.SZ,20250605,5.67,5.73,5.59,5.61,5.67,-0.06,-1.0582,283253.32,159716.226
002010.SZ,20250604,5.61,5.72,5.53,5.67,5.61,0.06,1.0695,471370.29,263938.267
002010.SZ,20250603,5.6,5.73,5.56,5.61,5.62,-0.01,-0.1779,616617.68,347568.586
002010.SZ,20250530,5.65,5.94,5.62,5.62,5.46,0.16,2.9304,1215643.93,699396.684
002010.SZ,20250529,5.4,5.5,5.38,5.46,5.39,0.07,1.2987,267969.0,145771.093
002010.SZ,20250528,5.42,5.42,5.34,5.39,5.43,-0.04,-0.7366,180229.06,96943.018
002010.SZ,20250527,5.32,5.44,5.28,5.43,5.34,0.09,1.6854,293834.95,157913.8
002010.SZ,20250526,5.25,5.35,5.23,5.34,5.26,0.08,1.5209,198108.52,104545.672
002010.SZ,20250523,5.26,5.41,5.26,5.26,5.27,-0.01,-0.1898,254447.01,135710.228
002010.SZ,20250522,5.29,5.32,5.23,5.27,5.3,-0.03,-0.566,157724.21,83272.813
002010.SZ,20250521,5.32,5.35,5.28,5.3,5.33,-0.03,-0.5629,122463.0,65076.488
002010.SZ,20250520,5.31,5.37,5.26,5.33,5.32,0.01,0.188,147636.0,78350.118
002010.SZ,20250519,5.3,5.33,5.27,5.32,5.3,0.02,0.3774,115077.01,61013.198
002010.SZ,20250516,5.31,5.34,5.27,5.3,5.34,-0.04,-0.7491,135559.0,71857.896
002010.SZ,20250515,5.4,5.4,5.33,5.34,5.39,-0.05,-0.9276,135079.0,72314.518
002010.SZ,20250514,5.35,5.41,5.32,5.39,5.34,0.05,0.9363,210985.19,113373.389
002010.SZ,20250513,5.42,5.43,5.31,5.34,5.38,-0.04,-0.7435,195362.0,104423.572
002010.SZ,20250512,5.35,5.41,5.34,5.38,5.32,0.06,1.1278,182444.9,97999.128
002010.SZ,20250509,5.36,5.4,5.3,5.32,5.36,-0.04,-0.7463,150497.01,80276.516
002010.SZ,20250508,5.36,5.4,5.34,5.36,5.39,-0.03,-0.5566,191969.0,103040.055
002010.SZ,20250507,5.47,5.48,5.35,5.39,5.43,-0.04,-0.7366,228594.0,123833.493
002010.SZ,20250506,5.3,5.49,5.29,5.43,5.25,0.18,3.4286,429167.04,232928.85
002010.SZ,20250430,5.28,5.33,5.23,5.25,5.21,0.04,0.7678,296861.38,156970.196
002010.SZ,20250429,5.12,5.25,5.12,5.21,5.14,0.07,1.3619,188615.81,97923.274
002010.SZ,20250428,5.16,5.16,5.05,5.14,5.14,0.0,0.0,180693.13,92322.809
002010.SZ,20250425,5.15,5.19,5.11,5.14,5.14,0.0,0.0,147561.41,75995.778
002010.SZ,20250424,5.2,5.3,5.12,5.14,5.21,-0.07,-1.3436,292992.73,152416.895
002010.SZ,20250423,5.19,5.24,5.03,5.21,5.15,0.06,1.165,362622.37,186486.964
002010.SZ,20250422,5.15,5.28,5.14,5.15,5.16,-0.01,-0.1938,190939.57,99056.159
002010.SZ,20250421,5.07,5.16,5.03,5.16,5.08,0.08,1.5748,150512.0,77096.611
002010.SZ,20250418,5.06,5.11,5.04,5.08,5.08,0.0,0.0,131798.24,66796.585
002010.SZ,20250417,5.09,5.13,5.05,5.08,5.13,-0.05,-0.9747,183075.7,93245.538
002010.SZ,20250416,5.15,5.19,5.06,5.13,5.17,-0.04,-0.7737,199836.87,102303.5
002010.SZ,20250415,5.14,5.18,5.1,5.17,5.15,0.02,0.3883,163545.0,84134.947
002010.SZ,20250414,5.2,5.21,5.12,5.15,5.16,-0.01,-0.1938,201021.76,103640.238
002010.SZ,20250411,5.07,5.24,5.05,5.16,5.13,0.03,0.5848,254087.0,131461.254
002010.SZ,20250410,5.1,5.22,5.04,5.13,5.03,0.1,1.9881,324064.0,167094.116
002010.SZ,20250409,4.86,5.06,4.71,5.03,4.94,0.09,1.8219,387915.74,189699.672
