ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002278.SZ,20250627,9.04,9.04,8.84,8.86,9.19,-0.33,-3.5909,569288.97,507215.006
002278.SZ,20250626,8.7,9.43,8.7,9.19,8.74,0.45,5.1487,919243.48,844046.16
002278.SZ,20250625,8.58,9.14,8.45,8.74,8.6,0.14,1.6279,666909.77,584587.56
002278.SZ,20250624,8.6,8.98,8.41,8.6,8.87,-0.27,-3.044,641125.04,556610.564
002278.SZ,20250623,8.75,8.87,8.59,8.87,8.06,0.81,10.0496,269116.75,237070.826
002278.SZ,20250620,8.25,8.25,7.98,8.06,8.36,-0.3,-3.5885,396343.42,319466.354
002278.SZ,20250619,8.9,8.95,8.18,8.36,9.02,-0.66,-7.3171,603391.08,514065.251
002278.SZ,20250618,9.3,9.4,9.0,9.02,9.31,-0.29,-3.1149,473221.04,432221.619
002278.SZ,20250617,8.96,9.34,8.92,9.31,9.19,0.12,1.3058,636492.0,582901.437
002278.SZ,20250616,9.31,9.58,9.1,9.19,9.3,-0.11,-1.1828,807188.11,752056.337
002278.SZ,20250613,9.0,9.68,8.88,9.3,8.82,0.48,5.4422,1012423.62,938429.796
002278.SZ,20250612,8.84,9.03,8.81,8.87,8.94,-0.07,-0.783,295774.85,262939.561
002278.SZ,20250611,8.85,9.23,8.7,8.94,8.87,0.07,0.7892,459062.27,409907.137
002278.SZ,20250610,9.15,9.23,8.72,8.87,9.15,-0.28,-3.0601,471869.9,420995.515
002278.SZ,20250609,9.22,9.36,9.08,9.15,9.04,0.11,1.2168,395606.34,362731.999
002278.SZ,20250606,9.33,9.33,8.97,9.04,9.28,-0.24,-2.5862,482402.83,436467.079
002278.SZ,20250605,9.42,9.59,9.21,9.28,9.66,-0.38,-3.9337,766980.01,714880.102
002278.SZ,20250604,9.18,10.25,9.18,9.66,9.32,0.34,3.6481,1056499.3,1030470.355
002278.SZ,20250603,9.15,9.55,9.04,9.32,9.44,-0.12,-1.2712,745372.57,691310.154
002278.SZ,20250530,9.11,9.98,8.92,9.44,9.14,0.3,3.2823,1143453.65,1072582.373
002278.SZ,20250529,9.08,9.53,8.98,9.14,8.91,0.23,2.5814,1317696.95,1215235.082
002278.SZ,20250528,8.06,8.91,8.06,8.91,8.1,0.81,10.0,809640.11,697633.713
