ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002328.SZ,20250627,5.67,5.69,5.62,5.64,5.64,0.0,0.0,85163.0,48062.361
002328.SZ,20250626,5.67,5.78,5.63,5.64,5.67,-0.03,-0.5291,123342.0,70254.333
002328.SZ,20250625,5.69,5.72,5.62,5.67,5.7,-0.03,-0.5263,143267.64,81112.904
002328.SZ,20250624,5.53,5.75,5.52,5.7,5.48,0.22,4.0146,212070.24,120211.335
002328.SZ,20250623,5.39,5.5,5.33,5.48,5.38,0.1,1.8587,58221.0,31647.622
002328.SZ,20250620,5.39,5.45,5.35,5.38,5.4,-0.02,-0.3704,49359.72,26591.935
002328.SZ,20250619,5.47,5.58,5.38,5.4,5.5,-0.1,-1.8182,85987.16,46996.775
002328.SZ,20250618,5.53,5.54,5.44,5.5,5.55,-0.05,-0.9009,68609.15,37624.037
002328.SZ,20250617,5.5,5.55,5.44,5.55,5.5,0.05,0.9091,81635.23,44804.442
002328.SZ,20250616,5.5,5.54,5.45,5.5,5.51,-0.01,-0.1815,82250.8,45298.032
002328.SZ,20250613,5.67,5.68,5.5,5.51,5.65,-0.14,-2.4779,116805.8,64801.726
002328.SZ,20250612,5.63,5.67,5.58,5.65,5.65,0.0,0.0,112659.4,63372.732
002328.SZ,20250611,5.53,5.71,5.51,5.65,5.53,0.12,2.17,148340.45,83772.722
002328.SZ,20250610,5.56,5.65,5.45,5.53,5.53,0.0,0.0,123039.85,68194.713
002328.SZ,20250609,5.64,5.67,5.58,5.65,5.66,-0.01,-0.1767,114134.6,64252.369
002328.SZ,20250606,5.6,5.67,5.54,5.66,5.6,0.06,1.0714,90720.2,50824.223
002328.SZ,20250605,5.58,5.61,5.53,5.6,5.57,0.03,0.5386,62739.4,35015.694
002328.SZ,20250604,5.52,5.58,5.51,5.57,5.51,0.06,1.0889,53745.0,29866.56
002328.SZ,20250603,5.49,5.54,5.45,5.51,5.48,0.03,0.5474,63302.69,34862.253
002328.SZ,20250530,5.65,5.68,5.46,5.48,5.66,-0.18,-3.1802,133472.4,73553.485
002328.SZ,20250529,5.57,5.73,5.52,5.66,5.53,0.13,2.3508,129722.15,73584.64
002328.SZ,20250528,5.58,5.63,5.51,5.53,5.56,-0.03,-0.5396,62822.3,34884.519
002328.SZ,20250527,5.59,5.6,5.48,5.56,5.59,-0.03,-0.5367,85430.19,47216.204
002328.SZ,20250526,5.56,5.66,5.53,5.59,5.55,0.04,0.7207,81012.5,45330.755
002328.SZ,20250523,5.61,5.71,5.54,5.55,5.61,-0.06,-1.0695,85524.0,48095.916
002328.SZ,20250522,5.65,5.73,5.59,5.61,5.7,-0.09,-1.5789,71908.0,40633.178
002328.SZ,20250521,5.72,5.73,5.63,5.7,5.74,-0.04,-0.6969,85863.65,48754.991
