ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
833346.BJ,20250627,38.49,38.52,31.8,31.8,32.94,-1.14,-3.4608,137970.75,482924.344
833346.BJ,20250626,31.5,33.5,30.86,32.94,31.82,1.12,3.5198,72634.17,232251.719
833346.BJ,20250625,32.08,32.1,30.58,31.82,32.07,-0.25,-0.7795,62605.16,196408.137
833346.BJ,20250624,30.7,32.58,30.5,32.07,31.38,0.69,2.1989,69367.13,220725.503
833346.BJ,20250623,28.2,31.5,27.8,31.38,29.4,1.98,6.7347,72891.22,214497.086
833346.BJ,20250620,31.72,32.89,29.38,29.4,31.0,-1.6,-5.1613,77719.42,244360.972
833346.BJ,20250619,31.9,34.95,30.68,31.0,29.63,1.37,4.6237,115394.18,375598.686
833346.BJ,20250618,28.36,29.68,27.78,29.63,28.25,1.38,4.885,50764.56,147457.48
833346.BJ,20250617,28.36,28.7,28.02,28.25,28.37,-0.12,-0.423,18565.68,52564.566
833346.BJ,20250616,27.6,28.37,27.23,28.37,27.38,0.99,3.6158,26940.52,75077.43
833346.BJ,20250613,28.22,28.55,27.6,27.72,28.5,-0.78,-2.7368,19986.33,55755.291
833346.BJ,20250612,27.96,28.83,27.88,28.5,28.25,0.25,0.885,23120.8,65775.059
833346.BJ,20250611,29.49,29.49,28.15,28.25,27.76,0.49,1.7651,26863.62,76810.812
833346.BJ,20250610,28.79,28.79,27.13,27.76,28.6,-0.84,-2.9371,27029.07,75401.985
833346.BJ,20250609,28.5,28.65,28.31,28.6,28.39,0.21,0.7397,17274.09,49290.75
833346.BJ,20250606,28.98,28.98,28.2,28.39,28.93,-0.54,-1.8666,24996.37,71099.283
833346.BJ,20250605,28.57,29.29,28.07,28.93,28.74,0.19,0.6611,33627.0,96051.823
833346.BJ,20250604,28.43,29.11,28.22,28.74,28.43,0.31,1.0904,28883.57,83020.596
833346.BJ,20250603,28.23,28.56,27.81,28.43,28.73,-0.3,-1.0442,31110.79,88023.994
833346.BJ,20250530,28.03,29.45,28.02,28.73,28.3,0.43,1.5194,45845.07,131286.294
833346.BJ,20250529,27.67,28.4,27.56,28.3,27.41,0.89,3.247,36569.94,102835.806
833346.BJ,20250528,28.25,28.38,27.34,27.41,28.2,-0.79,-2.8014,33449.31,92894.003
833346.BJ,20250527,29.11,29.16,28.02,28.2,29.38,-1.18,-4.0163,48756.6,138374.283
833346.BJ,20250526,28.85,29.45,28.03,29.38,30.67,-1.29,-4.2061,79394.44,227386.845
833346.BJ,20250523,35.5,37.5,30.26,30.67,33.0,-2.33,-7.0606,108982.27,374273.319
833346.BJ,20250522,32.36,36.0,32.24,33.0,32.81,0.19,0.5791,120150.03,409510.529
833346.BJ,20250521,31.0,33.58,30.3,32.81,31.09,1.72,5.5323,100048.9,322086.205
833346.BJ,20250520,30.35,32.5,30.04,31.09,30.47,0.62,2.0348,64630.42,202380.153
833346.BJ,20250519,30.2,30.88,29.5,30.47,30.56,-0.09,-0.2945,30057.55,90833.377
833346.BJ,20250516,29.4,30.97,29.29,30.56,29.61,0.95,3.2084,47035.46,142645.719
833346.BJ,20250515,29.24,30.9,28.99,29.61,29.57,0.04,0.1353,35649.14,106494.042
833346.BJ,20250514,28.88,29.6,28.6,29.57,29.26,0.31,1.0595,28564.91,83097.01
833346.BJ,20250513,31.3,31.56,29.08,29.26,30.3,-1.04,-3.4323,41726.57,125740.572
833346.BJ,20250512,30.82,31.65,29.99,30.3,29.99,0.31,1.0337,44653.43,136454.268
833346.BJ,20250509,29.36,30.8,29.01,29.99,29.57,0.42,1.4204,50112.48,150813.497
833346.BJ,20250508,28.07,29.79,28.07,29.57,28.62,0.95,3.3194,35092.25,101991.465
