ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
833427.BJ,20250627,14.44,14.9,14.35,14.83,14.4,0.43,2.9861,46345.17,68157.063
833427.BJ,20250626,14.43,14.88,14.38,14.4,14.5,-0.1,-0.6897,32637.73,47628.612
833427.BJ,20250625,14.47,14.59,14.23,14.5,14.37,0.13,0.9047,34057.28,49212.797
833427.BJ,20250624,14.4,14.65,14.21,14.37,14.17,0.2,1.4114,40161.27,57838.121
833427.BJ,20250623,13.59,14.31,13.21,14.17,13.76,0.41,2.9797,30334.19,42083.337
833427.BJ,20250620,13.5,14.4,13.29,13.76,13.43,0.33,2.4572,21509.61,29726.566
833427.BJ,20250619,13.88,14.05,13.01,13.43,13.88,-0.45,-3.2421,12644.72,17315.633
833427.BJ,20250618,13.97,14.07,13.74,13.88,14.06,-0.18,-1.2802,13267.95,18413.031
833427.BJ,20250617,14.07,14.24,13.9,14.06,14.06,0.0,0.0,13225.94,18597.842
833427.BJ,20250616,13.79,14.06,13.66,14.06,13.82,0.24,1.7366,10460.09,14592.597
833427.BJ,20250613,14.16,14.32,13.8,13.82,14.21,-0.39,-2.7445,20932.6,29333.693
833427.BJ,20250612,14.21,14.35,14.04,14.21,14.22,-0.01,-0.0703,16689.47,23691.498
833427.BJ,20250611,14.1,14.32,13.96,14.22,14.0,0.22,1.5714,19638.79,27825.255
833427.BJ,20250610,14.6,14.63,13.88,14.0,14.49,-0.49,-3.3816,27012.19,38380.799
833427.BJ,20250609,14.4,14.68,14.31,14.49,14.47,0.02,0.1382,27366.38,39541.661
833427.BJ,20250606,14.35,14.85,14.1,14.47,14.26,0.21,1.4727,39625.48,57424.662
833427.BJ,20250605,14.21,14.49,13.98,14.26,14.41,-0.15,-1.0409,32515.25,46006.905
833427.BJ,20250604,13.9,14.6,13.9,14.41,13.82,0.59,4.2692,42182.09,60345.018
833427.BJ,20250603,13.93,13.93,13.7,13.82,13.81,0.01,0.0724,16876.8,23316.589
833427.BJ,20250530,14.1,14.24,13.78,13.81,14.1,-0.29,-2.0567,18939.69,26407.721
833427.BJ,20250529,13.57,14.13,13.41,14.1,13.5,0.6,4.4444,28070.41,38911.256
833427.BJ,20250528,14.16,14.24,13.46,13.5,14.03,-0.53,-3.7776,31147.22,42589.895
833427.BJ,20250527,14.47,14.6,14.01,14.17,14.42,-0.25,-1.7337,22298.51,31831.148
833427.BJ,20250526,14.14,14.43,13.94,14.42,14.05,0.37,2.6335,23557.92,33322.679
833427.BJ,20250523,14.41,14.89,14.01,14.05,14.46,-0.41,-2.8354,44755.36,64957.989
833427.BJ,20250522,15.55,15.65,14.23,14.46,15.82,-1.36,-8.5967,64911.68,96399.192
833427.BJ,20250521,16.38,16.88,15.74,15.82,17.06,-1.24,-7.2685,76922.57,124799.785
833427.BJ,20250520,15.21,17.5,14.8,17.06,15.52,1.54,9.9227,104622.76,166707.974
833427.BJ,20250519,14.52,16.29,14.51,15.52,15.4,0.12,0.7792,89028.91,137351.41
833427.BJ,20250516,16.57,18.01,15.31,15.4,15.01,0.39,2.5983,127748.8,213926.312
833427.BJ,20250515,14.27,15.03,14.09,15.01,14.48,0.53,3.6602,47301.97,68928.228
833427.BJ,20250514,14.29,14.51,13.7,14.48,14.16,0.32,2.2599,36493.44,51554.171
833427.BJ,20250513,14.68,14.68,14.03,14.16,14.67,-0.51,-3.4765,40861.98,58394.932
833427.BJ,20250512,14.0,14.81,13.81,14.67,13.85,0.82,5.9206,64588.55,92697.579
833427.BJ,20250509,14.01,14.22,13.73,13.85,13.97,-0.12,-0.859,24019.83,33656.637
833427.BJ,20250508,13.37,13.98,13.35,13.97,13.7,0.27,1.9708,27498.04,37812.763
833427.BJ,20250507,13.77,14.58,13.38,13.7,13.44,0.26,1.9345,34473.49,47491.625
833427.BJ,20250506,13.0,13.51,12.8,13.44,12.73,0.71,5.5774,20462.59,27074.197
833427.BJ,20250430,12.46,12.96,12.38,12.73,12.35,0.38,3.0769,16924.6,21528.936
833427.BJ,20250429,12.27,12.6,12.12,12.35,12.32,0.03,0.2435,15064.4,18724.727
833427.BJ,20250428,12.52,13.13,12.3,12.32,13.32,-1.0,-7.5075,31951.44,40254.527
833427.BJ,20250425,13.45,13.94,13.3,13.32,13.32,0.0,0.0,31844.27,43373.302
833427.BJ,20250424,13.81,14.34,13.31,13.32,13.89,-0.57,-4.1037,33972.01,46950.961
833427.BJ,20250423,14.24,14.27,13.8,13.89,14.16,-0.27,-1.9068,38097.3,53382.064
833427.BJ,20250422,14.53,15.1,14.13,14.16,14.7,-0.54,-3.6735,61355.38,89158.936
833427.BJ,20250421,14.68,14.87,14.3,14.7,15.4,-0.7,-4.5455,69502.47,101105.318
833427.BJ,20250418,13.82,16.0,13.62,15.4,14.09,1.31,9.2974,94493.35,139746.399
833427.BJ,20250417,13.61,15.4,13.55,14.09,13.9,0.19,1.3669,65536.45,95282.954
833427.BJ,20250416,13.31,13.98,13.01,13.9,13.7,0.2,1.4599,32495.0,44165.833
833427.BJ,20250415,14.18,14.38,13.56,13.7,14.04,-0.34,-2.4217,30486.26,42170.093
833427.BJ,20250414,13.95,14.4,13.7,14.04,14.36,-0.32,-2.2284,62298.89,87455.669
833427.BJ,20250411,13.21,15.74,12.91,14.36,13.37,0.99,7.4046,92307.45,132139.808
833427.BJ,20250410,12.61,14.39,12.4,13.37,12.91,0.46,3.5631,70197.45,94495.859
833427.BJ,20250409,10.84,13.1,10.5,12.91,11.4,1.51,13.2456,60649.63,72735.864
833427.BJ,20250408,10.48,12.4,10.3,11.4,10.21,1.19,11.6552,43135.69,48354.483
833427.BJ,20250407,12.29,12.83,9.8,10.21,13.44,-3.23,-24.0327,38869.91,42965.146
833427.BJ,20250403,13.77,13.8,13.24,13.44,13.61,-0.17,-1.2491,22530.7,30389.539
833427.BJ,20250402,13.61,13.95,13.5,13.61,13.57,0.04,0.2948,19321.39,26500.044
833427.BJ,20250401,13.6,13.95,13.37,13.57,13.36,0.21,1.5719,19269.86,26280.595
833427.BJ,20250331,13.41,13.61,12.86,13.36,13.64,-0.28,-2.0528,23526.87,30985.013
833427.BJ,20250328,14.34,14.41,13.55,13.64,14.18,-0.54,-3.8082,32271.28,44603.972
833427.BJ,20250327,14.24,14.48,13.91,14.18,14.41,-0.23,-1.5961,31734.07,45067.103
833427.BJ,20250326,14.92,15.12,14.41,14.41,14.88,-0.47,-3.1586,34080.58,50391.234
833427.BJ,20250325,14.92,15.18,14.38,14.88,15.2,-0.32,-2.1053,49530.07,73179.101
833427.BJ,20250324,15.4,15.5,14.21,15.2,16.18,-0.98,-6.0569,65145.92,97290.238
833427.BJ,20250321,15.88,16.18,15.33,16.18,15.31,0.87,5.6826,83337.08,131962.053
833427.BJ,20250320,15.49,16.45,14.8,15.31,15.1,0.21,1.3907,68715.75,107235.184
833427.BJ,20250319,16.4,16.68,15.1,15.1,17.1,-2.0,-11.6959,55502.71,88118.038
833427.BJ,20250318,16.23,17.18,15.5,17.1,16.2,0.9,5.5556,87443.08,143431.749
833427.BJ,20250317,16.25,16.6,15.96,16.2,16.07,0.13,0.809,47902.26,77892.026
833427.BJ,20250314,16.19,16.36,15.6,16.07,16.05,0.02,0.1246,57030.44,91377.342
833427.BJ,20250313,17.01,17.18,15.6,16.05,17.34,-1.29,-7.4394,86752.05,141036.485
833427.BJ,20250312,16.74,17.75,16.3,17.34,16.74,0.6,3.5842,113707.26,192922.131
833427.BJ,20250311,18.5,18.99,16.64,16.74,19.56,-2.82,-14.4172,140595.52,247874.074
833427.BJ,20250310,14.64,19.56,14.51,19.56,15.05,4.51,29.9668,150714.19,274898.85
833427.BJ,20250307,14.37,16.97,14.36,15.05,13.97,1.08,7.7309,96419.65,148468.267
833427.BJ,20250306,13.76,14.38,13.6,13.97,13.76,0.21,1.5262,51300.99,71961.003
833427.BJ,20250305,13.63,14.34,13.58,13.76,13.52,0.24,1.7751,50706.66,70538.834
833427.BJ,20250304,12.62,13.7,12.62,13.52,12.87,0.65,5.0505,35685.56,47754.353
833427.BJ,20250303,12.1,12.94,12.1,12.87,12.73,0.14,1.0998,16252.12,20515.6
833427.BJ,20250228,13.03,13.37,12.71,12.73,13.15,-0.42,-3.1939,18250.95,23956.06
833427.BJ,20250227,13.34,13.59,12.9,13.15,13.37,-0.22,-1.6455,21774.55,28704.306
833427.BJ,20250226,13.29,13.73,13.2,13.37,13.4,-0.03,-0.2239,23174.91,31111.725
833427.BJ,20250225,13.96,14.1,13.36,13.4,14.12,-0.72,-5.0992,39232.21,53275.875
833427.BJ,20250224,13.2,14.39,13.13,14.12,13.26,0.86,6.4857,53247.81,72907.103
833427.BJ,20250221,13.29,13.33,12.9,13.26,13.25,0.01,0.0755,22446.3,29579.509
833427.BJ,20250220,13.08,13.47,13.03,13.25,13.26,-0.01,-0.0754,24611.12,32618.491
833427.BJ,20250219,12.8,13.35,12.79,13.26,13.14,0.12,0.9132,30820.03,40373.798
833427.BJ,20250218,13.68,14.3,13.0,13.14,13.68,-0.54,-3.9474,35786.38,49122.926
833427.BJ,20250217,13.62,13.97,13.35,13.68,13.69,-0.01,-0.073,28310.63,38601.991
833427.BJ,20250214,14.01,14.39,13.46,13.69,14.28,-0.59,-4.1317,47642.8,65704.052
833427.BJ,20250213,13.47,14.85,13.08,14.28,13.6,0.68,5.0,73330.11,102373.535
833427.BJ,20250212,13.38,13.87,13.22,13.6,13.57,0.03,0.2211,38206.67,51625.45
833427.BJ,20250211,13.5,13.99,13.24,13.57,13.6,-0.03,-0.2206,56161.85,76610.344
833427.BJ,20250210,12.91,13.6,12.6,13.6,13.26,0.34,2.5641,60714.57,79832.135
833427.BJ,20250207,12.93,13.68,12.7,13.26,13.19,0.07,0.5307,64726.0,85120.217
833427.BJ,20250206,11.85,13.67,11.85,13.19,12.43,0.76,6.1142,67062.6,86964.607
833427.BJ,20250205,11.48,12.88,11.47,12.43,11.5,0.93,8.087,46065.59,56621.972
833427.BJ,20250127,11.88,11.89,11.1,11.5,11.76,-0.26,-2.2109,18908.55,21673.423
833427.BJ,20250124,11.88,12.37,11.6,11.76,12.2,-0.44,-3.6066,27703.56,32651.032
833427.BJ,20250123,12.7,12.99,12.03,12.2,12.4,-0.2,-1.6129,27821.04,35234.487
833427.BJ,20250122,13.3,13.35,12.2,12.4,13.41,-1.01,-7.5317,35890.14,45338.598
833427.BJ,20250121,13.45,13.55,13.13,13.41,13.28,0.13,0.9789,29006.01,38680.439
833427.BJ,20250120,13.58,13.81,13.09,13.28,13.79,-0.51,-3.6983,50560.64,67479.328
833427.BJ,20250117,13.36,14.1,13.18,13.79,13.14,0.65,4.9467,90023.7,123267.915
833427.BJ,20250116,13.15,13.8,12.96,13.14,13.4,-0.26,-1.9403,54392.21,72685.942
833427.BJ,20250115,13.85,14.43,13.18,13.4,14.0,-0.6,-4.2857,66175.12,90493.321
833427.BJ,20250114,13.0,14.3,12.88,14.0,12.82,1.18,9.2044,73522.55,100092.198
833427.BJ,20250113,13.39,14.14,12.67,12.82,14.2,-1.38,-9.7183,74904.39,99116.596
833427.BJ,20250110,14.79,15.5,13.94,14.2,16.0,-1.8,-11.25,110962.23,162922.362
833427.BJ,20250109,14.3,18.59,14.01,16.0,14.3,1.7,11.8881,127888.96,216319.376
833427.BJ,20250108,13.33,14.3,12.97,14.3,11.0,3.3,30.0,87679.09,122728.631
833427.BJ,20250107,10.89,11.06,10.72,11.0,10.96,0.04,0.365,5998.39,6523.88
833427.BJ,20250106,10.81,10.96,10.57,10.96,10.79,0.17,1.5755,4413.09,4753.607
833427.BJ,20250103,10.98,11.03,10.71,10.79,11.0,-0.21,-1.9091,4546.12,4941.582
833427.BJ,20250102,10.99,11.16,10.58,11.0,11.0,0.0,0.0,6357.72,6943.359
833427.BJ,20241231,10.6,11.08,10.54,11.0,10.75,0.25,2.3256,9958.87,10873.114
833427.BJ,20241230,10.9,10.9,10.35,10.75,10.96,-0.21,-1.9161,5842.13,6190.126
833427.BJ,20241227,10.98,11.08,10.73,10.96,10.96,0.0,0.0,5793.98,6323.237
