ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600500.SH,20250627,3.82,3.86,3.81,3.82,3.81,0.01,0.2625,196381.0,75305.023
600500.SH,20250626,3.83,3.85,3.8,3.81,3.85,-0.04,-1.039,216145.6,82758.857
600500.SH,20250625,3.83,3.88,3.8,3.85,3.84,0.01,0.2604,305857.72,117368.442
600500.SH,20250624,3.78,3.85,3.73,3.84,3.85,-0.01,-0.2597,525258.67,199388.994
600500.SH,20250623,3.67,4.04,3.63,3.85,3.67,0.18,4.9046,834168.01,322685.001
600500.SH,20250620,3.66,3.7,3.66,3.67,3.66,0.01,0.2732,143594.68,52921.431
600500.SH,20250619,3.71,3.71,3.65,3.66,3.71,-0.05,-1.3477,212844.46,78134.615
600500.SH,20250618,3.73,3.74,3.69,3.71,3.74,-0.03,-0.8021,133849.93,49653.687
600500.SH,20250617,3.72,3.74,3.7,3.74,3.72,0.02,0.5376,159596.37,59412.066
600500.SH,20250616,3.71,3.72,3.68,3.72,3.71,0.01,0.2695,205714.49,76119.524
600500.SH,20250613,3.77,3.79,3.7,3.71,3.77,-0.06,-1.5915,378674.68,141661.997
600500.SH,20250612,3.83,3.84,3.76,3.77,3.83,-0.06,-1.5666,289750.0,109637.344
600500.SH,20250611,3.83,3.87,3.83,3.83,3.84,-0.01,-0.2604,178529.0,68669.434
600500.SH,20250610,3.9,3.91,3.82,3.84,3.91,-0.07,-1.7903,218989.2,84616.234
600500.SH,20250609,3.86,3.94,3.84,3.91,3.86,0.05,1.2953,256220.61,99596.683
600500.SH,20250606,3.84,3.88,3.83,3.86,3.84,0.02,0.5208,174934.21,67511.691
600500.SH,20250605,3.84,3.84,3.81,3.84,3.84,0.0,0.0,128817.91,49319.022
600500.SH,20250604,3.82,3.85,3.81,3.84,3.83,0.01,0.2611,128647.35,49283.671
600500.SH,20250603,3.8,3.83,3.8,3.83,3.82,0.01,0.2618,162690.06,62034.399
600500.SH,20250530,3.87,3.87,3.82,3.82,3.86,-0.04,-1.0363,135797.0,52056.553
600500.SH,20250529,3.86,3.88,3.83,3.86,3.85,0.01,0.2597,172976.96,66726.982
600500.SH,20250528,3.91,3.93,3.84,3.85,3.9,-0.05,-1.2821,234982.95,91016.348
600500.SH,20250527,3.86,3.91,3.84,3.9,3.87,0.03,0.7752,190281.79,73766.829
600500.SH,20250526,3.84,3.88,3.82,3.87,3.82,0.05,1.3089,183766.51,70821.341
600500.SH,20250523,3.85,3.89,3.82,3.82,3.86,-0.04,-1.0363,197211.57,76062.808
600500.SH,20250522,3.93,3.94,3.85,3.86,3.95,-0.09,-2.2785,351748.12,136357.086
600500.SH,20250521,3.99,4.0,3.93,3.95,3.97,-0.02,-0.5038,281729.23,111395.16
600500.SH,20250520,4.0,4.04,3.97,3.97,4.01,-0.04,-0.9975,379058.8,151247.363
600500.SH,20250519,4.05,4.08,3.96,4.01,4.09,-0.08,-1.956,535600.97,214851.82
600500.SH,20250516,3.95,4.23,3.91,4.09,3.95,0.14,3.5443,1011189.22,411860.194
600500.SH,20250515,3.96,4.07,3.94,3.95,4.03,-0.08,-1.9851,595156.72,237365.88
600500.SH,20250514,4.08,4.13,3.99,4.03,4.08,-0.05,-1.2255,1207655.26,487993.224
600500.SH,20250513,3.72,4.08,3.7,4.08,3.71,0.37,9.973,808975.81,322381.242
600500.SH,20250512,3.67,3.72,3.67,3.71,3.66,0.05,1.3661,144869.75,53546.551
600500.SH,20250509,3.68,3.69,3.65,3.66,3.68,-0.02,-0.5435,124929.9,45805.03
600500.SH,20250508,3.67,3.7,3.65,3.68,3.69,-0.01,-0.271,151173.11,55600.704
600500.SH,20250507,3.64,3.7,3.64,3.69,3.64,0.05,1.3736,247629.15,91057.344
600500.SH,20250506,3.59,3.64,3.58,3.64,3.58,0.06,1.676,215640.82,77758.775
600500.SH,20250430,3.63,3.66,3.57,3.58,3.66,-0.08,-2.1858,250778.07,90294.675
600500.SH,20250429,3.63,3.68,3.63,3.66,3.65,0.01,0.274,127249.37,46569.607
600500.SH,20250428,3.66,3.67,3.6,3.65,3.67,-0.02,-0.545,159113.6,57831.846
600500.SH,20250425,3.66,3.71,3.65,3.67,3.66,0.01,0.2732,146424.33,53895.721
600500.SH,20250424,3.64,3.67,3.62,3.66,3.63,0.03,0.8264,154072.7,56204.074
600500.SH,20250423,3.67,3.68,3.63,3.63,3.66,-0.03,-0.8197,115789.85,42183.355
600500.SH,20250422,3.64,3.67,3.63,3.66,3.64,0.02,0.5495,112066.7,40909.575
600500.SH,20250421,3.66,3.66,3.63,3.64,3.65,-0.01,-0.274,122538.76,44660.983
600500.SH,20250418,3.68,3.68,3.62,3.65,3.69,-0.04,-1.084,144597.15,52789.161
600500.SH,20250417,3.58,3.71,3.57,3.69,3.6,0.09,2.5,244881.7,89796.349
600500.SH,20250416,3.64,3.65,3.54,3.6,3.65,-0.05,-1.3699,180033.67,64673.541
600500.SH,20250415,3.68,3.68,3.63,3.65,3.68,-0.03,-0.8152,137689.0,50238.237
600500.SH,20250414,3.68,3.72,3.66,3.68,3.65,0.03,0.8219,155490.11,57224.357
600500.SH,20250411,3.65,3.69,3.61,3.65,3.66,-0.01,-0.2732,194196.34,70939.949
600500.SH,20250410,3.66,3.71,3.64,3.66,3.65,0.01,0.274,257509.57,94548.2
600500.SH,20250409,3.55,3.68,3.47,3.65,3.58,0.07,1.9553,243144.98,86979.058
600500.SH,20250408,3.47,3.6,3.46,3.58,3.49,0.09,2.5788,274656.54,97446.684
600500.SH,20250407,3.67,3.77,3.48,3.49,3.87,-0.38,-9.8191,443622.2,158918.866
600500.SH,20250403,3.81,3.88,3.8,3.87,3.85,0.02,0.5195,191177.8,73522.582
600500.SH,20250402,3.91,3.92,3.83,3.85,3.92,-0.07,-1.7857,188456.23,72791.696
600500.SH,20250401,3.75,3.97,3.75,3.92,3.75,0.17,4.5333,453152.87,174791.597
600500.SH,20250331,3.83,3.85,3.73,3.75,3.85,-0.1,-2.5974,282759.02,106807.849
600500.SH,20250328,4.0,4.0,3.85,3.85,4.0,-0.15,-3.75,334814.08,130621.366
600500.SH,20250327,3.96,4.05,3.9,4.0,3.97,0.03,0.7557,378905.22,151095.015
600500.SH,20250326,3.9,4.09,3.89,3.97,3.93,0.04,1.0178,458281.38,182950.089
600500.SH,20250325,3.81,3.93,3.79,3.93,3.81,0.12,3.1496,354206.97,137418.381
600500.SH,20250324,3.85,3.87,3.77,3.81,3.86,-0.05,-1.2953,188762.49,71941.776
600500.SH,20250321,3.84,3.9,3.83,3.86,3.84,0.02,0.5208,256274.17,99121.883
600500.SH,20250320,3.83,3.86,3.82,3.84,3.83,0.01,0.2611,161271.48,61992.434
600500.SH,20250319,3.88,3.88,3.82,3.83,3.88,-0.05,-1.2887,174190.69,67025.206
600500.SH,20250318,3.87,3.89,3.85,3.88,3.86,0.02,0.5181,180252.72,69880.972
600500.SH,20250317,3.86,3.88,3.85,3.86,3.86,0.0,0.0,174013.82,67235.785
600500.SH,20250314,3.81,3.86,3.79,3.86,3.81,0.05,1.3123,197831.43,75812.069
600500.SH,20250313,3.79,3.81,3.76,3.81,3.8,0.01,0.2632,209443.5,79327.926
600500.SH,20250312,3.8,3.82,3.77,3.8,3.79,0.01,0.2639,163507.06,62003.229
600500.SH,20250311,3.72,3.79,3.71,3.79,3.74,0.05,1.3369,202634.21,76158.728
600500.SH,20250310,3.74,3.79,3.73,3.74,3.74,0.0,0.0,152436.29,57235.351
600500.SH,20250307,3.74,3.79,3.72,3.74,3.75,-0.01,-0.2667,174772.85,65607.471
600500.SH,20250306,3.72,3.76,3.7,3.75,3.72,0.03,0.8065,199325.53,74389.713
600500.SH,20250305,3.74,3.74,3.68,3.72,3.74,-0.02,-0.5348,202506.4,74973.927
600500.SH,20250304,3.75,3.76,3.71,3.74,3.76,-0.02,-0.5319,198559.47,73975.89
600500.SH,20250303,3.76,3.81,3.75,3.76,3.76,0.0,0.0,225462.21,85198.397
600500.SH,20250228,3.8,3.83,3.75,3.76,3.81,-0.05,-1.3123,187315.37,70968.874
600500.SH,20250227,3.82,3.86,3.77,3.81,3.82,-0.01,-0.2618,208127.41,79318.513
600500.SH,20250226,3.76,3.82,3.75,3.82,3.76,0.06,1.5957,214715.88,81428.509
600500.SH,20250225,3.79,3.8,3.75,3.76,3.81,-0.05,-1.3123,187373.0,70674.28
600500.SH,20250224,3.81,3.84,3.79,3.81,3.81,0.0,0.0,228207.73,87050.728
600500.SH,20250221,3.8,3.82,3.77,3.81,3.8,0.01,0.2632,184090.46,69948.07
600500.SH,20250220,3.85,3.85,3.79,3.8,3.86,-0.06,-1.5544,189144.35,71962.137
600500.SH,20250219,3.8,3.86,3.79,3.86,3.79,0.07,1.847,165319.87,63190.738
600500.SH,20250218,3.87,3.87,3.79,3.79,3.86,-0.07,-1.8135,173862.8,66613.44
600500.SH,20250217,3.88,3.89,3.83,3.86,3.88,-0.02,-0.5155,171245.11,66065.244
600500.SH,20250214,3.86,3.89,3.84,3.88,3.86,0.02,0.5181,154433.44,59793.262
600500.SH,20250213,3.89,3.91,3.86,3.86,3.89,-0.03,-0.7712,164563.8,63952.89
600500.SH,20250212,3.86,3.89,3.84,3.89,3.86,0.03,0.7772,183655.82,71184.188
600500.SH,20250211,3.88,3.88,3.82,3.86,3.88,-0.02,-0.5155,175397.26,67449.835
600500.SH,20250210,3.84,3.9,3.84,3.88,3.84,0.04,1.0417,229189.4,88726.651
600500.SH,20250207,3.78,3.86,3.77,3.84,3.8,0.04,1.0526,288013.3,110216.443
